exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
bitstamp,FTTUSD,1668003179986312,2022-11-09T14:12:00.000000,4.506,4.69999,7773.202855549999,10544.99786403,478.93908840000006,4076.71635501
bitstamp,FTTUSD,1668003238867136,2022-11-09T14:13:00.000000,4.506,4.69999,7773.202855549999,10544.99786403,353.53492163,3951.3121882399996
bitstamp,FTTUSD,1668003299569630,2022-11-09T14:14:00.000000,4.506,4.69999,7773.202855549999,10544.99786403,353.53492163,3951.3121882399996
bitstamp,FTTUSD,1668003358462437,2022-11-09T14:15:00.000000,4.506,4.89999,7773.202855549999,10544.99786403,329.57711029,3927.3543769
bitstamp,FTTUSD,1668003419781433,2022-11-09T14:16:00.000000,4.506,4.89999,7773.202855549999,10544.99786403,331.81875801,3929.5960246199998
bitstamp,FTTUSD,1668003479450100,2022-11-09T14:17:00.000000,4.51801,4.89999,10113.07167609,12883.26786403,287.26153424,3841.73619139
bitstamp,FTTUSD,1668003539543862,2022-11-09T14:18:00.000000,4.51801,4.89999,10113.07167609,12883.26786403,360.41975801,3958.19702462
bitstamp,FTTUSD,1668003599636423,2022-11-09T14:19:00.000000,4.51801,4.89999,10102.01127793,12872.207465869998,374.29475801,3972.07202462
bitstamp,FTTUSD,1668003659723749,2022-11-09T14:20:00.000000,4.51801,4.88,10272.41508434,13044.21009282,362.90568506,3960.6829516699995
bitstamp,FTTUSD,1668003719827329,2022-11-09T14:21:00.000000,4.51801,4.87999,10276.52064627,13048.31565475,369.06592789,1763.07044653
bitstamp,FTTUSD,1668003778711968,2022-11-09T14:22:00.000000,4.51801,4.87999,10115.11127955,12885.30746749,369.06592789,3954.45357428
bitstamp,FTTUSD,1668003838822056,2022-11-09T14:23:00.000000,4.51801,4.87999,10120.3976258,12890.593813739999,369.06592789,3954.45357428
bitstamp,FTTUSD,1668003898928854,2022-11-09T14:24:00.000000,4.51801,4.87999,10120.3976258,12890.593813739999,369.06592789,3954.45357428
bitstamp,FTTUSD,1668003959650179,2022-11-09T14:25:00.000000,4.51801,4.87999,10120.3976258,12890.593813739999,369.06592789,3954.45357428
bitstamp,FTTUSD,1668004015514645,2022-11-09T14:26:00.000000,4.51801,4.87999,10120.3976258,12890.593813739999,371.06592789,4211.6783085199995
bitstamp,FTTUSD,1668004066520727,2022-11-09T14:27:00.000000,4.51801,4.87999,10120.3976258,12890.593813739999,371.06592789,4211.6783085199995
bitstamp,FTTUSD,1668004122369459,2022-11-09T14:28:00.000000,4.51801,4.87999,9170.9376258,11941.13381374,394.6079278899999,4235.22030852
bitstamp,FTTUSD,1668004198272996,2022-11-09T14:29:00.000000,4.51801,4.87999,9170.9376258,11941.13381374,394.6079278899999,4235.22030852
bitstamp,FTTUSD,1668004259614829,2022-11-09T14:30:00.000000,4.51801,4.87999,9160.73335813,11930.92954607,394.6079278899999,4235.22030852
bitstamp,FTTUSD,1668004309396772,2022-11-09T14:31:00.000000,4.51801,4.87999,9161.91235067,11932.10853861,394.6079278899999,4235.22030852
bitstamp,FTTUSD,1668004361000767,2022-11-09T14:32:00.000000,4.51801,4.87999,9161.91235067,11593.83853861,392.60792789000004,3977.9955742800003
bitstamp,FTTUSD,1668004438104992,2022-11-09T14:33:00.000000,4.51801,4.87999,9161.91235067,11593.83853861,392.60792789000004,3977.9955742800003
bitstamp,FTTUSD,1668004498820408,2022-11-09T14:34:00.000000,4.51801,4.87999,9168.72524805,11600.65143599,392.60792789000004,3977.9955742800003
bitstamp,FTTUSD,1668004556503790,2022-11-09T14:35:00.000000,4.518,4.87999,9269.60782216,11876.53616397,321.06592789,4161.6783085199995
bitstamp,FTTUSD,1668004619638897,2022-11-09T14:36:00.000000,4.51801,4.87999,9083.69686168,11515.62304962,419.06592789,4004.45357428
bitstamp,FTTUSD,1668004672446914,2022-11-09T14:37:00.000000,4.51801,4.87999,9089.31562676,11521.241814699999,419.06592789,4004.45357428
bitstamp,FTTUSD,1668004692492210,2022-11-09T14:38:00.000000,4.518,4.87999,9199.446806220001,11806.37514803,321.06592789,4161.6783085199995
bitstamp,FTTUSD,1668004797063591,2022-11-09T14:39:00.000000,4.518,4.87999,9197.41305341,11804.34139522,321.06592789,4161.6783085199995
bitstamp,FTTUSD,1668004850487538,2022-11-09T14:40:00.000000,4.51801,4.87999,9087.28187395,11519.20806189,419.06592789,4004.45357428
bitstamp,FTTUSD,1668004900287114,2022-11-09T14:41:00.000000,4.51801,4.87999,9087.28187395,11519.20806189,419.06592789,4004.45357428
bitstamp,FTTUSD,1668004921546862,2022-11-09T14:42:00.000000,4.518,4.87999,9197.41305341,11804.34139522,321.06592789,4161.6783085199995
bitstamp,FTTUSD,1668005035073071,2022-11-09T14:43:00.000000,4.51801,4.87999,9095.14605237,11527.072240309999,419.06592789,4161.71506015
bitstamp,FTTUSD,1668005099428645,2022-11-09T14:44:00.000000,4.51872,4.87999,5244.00149394,11382.746298929998,595.93447243,1685.42545541
bitstamp,FTTUSD,1668005147400173,2022-11-09T14:45:00.000000,4.51843,4.87999,5244.002610959999,11382.74741595,595.93447243,1685.42545541
bitstamp,FTTUSD,1668005202675208,2022-11-09T14:46:00.000000,4.51843,4.87999,5239.5508157799995,11378.295620769999,595.93447243,1685.42545541
bitstamp,FTTUSD,1668005279804320,2022-11-09T14:47:00.000000,4.51843,4.87999,5239.5508157799995,11378.295620769999,595.93447243,1685.42545541
bitstamp,FTTUSD,1668005339932930,2022-11-09T14:48:00.000000,4.62631,4.99999,5230.2488974299995,10689.512678059999,447.72661015,4104.17997022
bitstamp,FTTUSD,1668005398218438,2022-11-09T14:49:00.000000,4.62631,4.99999,5228.4585927,10687.722373329998,548.98205233,4205.4354124
bitstamp,FTTUSD,1668005459536450,2022-11-09T14:50:00.000000,4.65202,5.08998,5226.470550189999,10685.734330819998,627.5728086099999,4596.373920319999
bitstamp,FTTUSD,1668005519648413,2022-11-09T14:51:00.000000,4.70001,5.24999,5374.9440312,11513.68883619,1288.5509059300002,5217.38126695
bitstamp,FTTUSD,1668005577922624,2022-11-09T14:52:00.000000,4.70002,5.24999,5283.06114189,10742.324922519998,1246.3181846300001,5215.11929634
bitstamp,FTTUSD,1668005636191644,2022-11-09T14:53:00.000000,4.70003,5.24999,5271.65184151,10730.915622139997,1277.75604452,5246.557156229999
bitstamp,FTTUSD,1668005690849490,2022-11-09T14:54:00.000000,4.70003,5.24999,5279.09121585,10738.354996479999,1277.75604452,5246.557156229999
bitstamp,FTTUSD,1668005745487318,2022-11-09T14:55:00.000000,4.70003,5.24999,5277.218912509999,10736.482693139998,1277.75604452,5246.557156229999
bitstamp,FTTUSD,1668005799513094,2022-11-09T14:56:00.000000,4.70002,5.24999,5277.21918982,10736.482970449997,1277.75604452,5246.557156229999
bitstamp,FTTUSD,1668005870561890,2022-11-09T14:57:00.000000,4.70001,4.99999,5243.87528936,11382.620094349999,1222.99412116,5191.795232869999
bitstamp,FTTUSD,1668005939160428,2022-11-09T14:58:00.000000,4.70001,4.99999,5151.99267736,10611.256457989999,1045.6899858900001,4702.143345959999
bitstamp,FTTUSD,1668005997447992,2022-11-09T14:59:00.000000,4.70001,5.0,5243.87528936,11382.620094349999,1165.99412116,5134.795232869999
bitstamp,FTTUSD,1668006055300287,2022-11-09T15:00:00.000000,4.70001,5.0,5153.03238061,10612.29616124,1130.99412116,4907.368080199999
bitstamp,FTTUSD,1668006117857267,2022-11-09T15:01:00.000000,4.70001,5.0,5156.81811036,10616.081890989999,1275.61691603,4932.070276099999
bitstamp,FTTUSD,1668006177968361,2022-11-09T15:02:00.000000,4.70012,5.0,5153.930178919999,10613.193959549999,1275.61691603,4932.070276099999
bitstamp,FTTUSD,1668006239296658,2022-11-09T15:03:00.000000,4.74074,5.0,5153.886408969999,10613.150189599999,1275.61691603,4932.070276099999
bitstamp,FTTUSD,1668006299409934,2022-11-09T15:04:00.000000,4.73064,5.0,5144.4920435,10617.997558609999,1130.65345096,4787.10681103
bitstamp,FTTUSD,1668006359524474,2022-11-09T15:05:00.000000,4.72714,5.99993,5144.579005670001,10618.08452078,1146.7017175600001,4923.0756765999995
bitstamp,FTTUSD,1668006418414334,2022-11-09T15:06:00.000000,4.70927,6.0,5153.92025348,10613.184034109998,1215.0356842400001,5183.83679595
bitstamp,FTTUSD,1668006479120565,2022-11-09T15:07:00.000000,4.70001,5.99996,5152.85921058,10612.122991209999,1215.0356842400001,5183.83679595
bitstamp,FTTUSD,1668006539221983,2022-11-09T15:08:00.000000,4.7,5.0,5144.95930497,10604.223085599999,1239.1176968900002,5015.491655929999
bitstamp,FTTUSD,1668006599324641,2022-11-09T15:09:00.000000,4.7,5.0,5151.487072649999,10610.750853279998,1239.1176968900002,5015.491655929999
bitstamp,FTTUSD,1668006659434592,2022-11-09T15:10:00.000000,4.7,5.0,5155.53924151,10614.803022139999,1239.1176968900002,5015.491655929999
bitstamp,FTTUSD,1668006719529005,2022-11-09T15:11:00.000000,4.7,5.0,5152.32611071,10611.58989134,1239.1176968900002,5015.491655929999
bitstamp,FTTUSD,1668006779635788,2022-11-09T15:12:00.000000,4.7,5.0,3552.5864524199997,10518.50800719,1239.1176968900002,5015.491655929999
bitstamp,FTTUSD,1668006839747868,2022-11-09T15:13:00.000000,4.7,5.0,3552.49902755,10510.1085665,1198.3662573200002,5167.1673690299995
bitstamp,FTTUSD,1668006899256896,2022-11-09T15:14:00.000000,4.7,5.0,3552.49902755,10521.475378919999,1239.1176968900002,5015.491655929999
bitstamp,FTTUSD,1668006958759674,2022-11-09T15:15:00.000000,4.7002,5.0,5087.86955977,10561.37507488,1274.1176968900002,5242.9188085999995
bitstamp,FTTUSD,1668007017661065,2022-11-09T15:16:00.000000,4.7,5.0,5155.79121797,10615.054998599999,1239.1176968900002,5015.491655929999
bitstamp,FTTUSD,1668007079587698,2022-11-09T15:17:00.000000,4.7,5.0,5156.4998962,10615.763676829998,1239.1176968900002,5015.491655929999
bitstamp,FTTUSD,1668007136645089,2022-11-09T15:18:00.000000,4.553,4.98,3695.8640143599996,10738.612682219999,1154.24878178,4810.70214185
bitstamp,FTTUSD,1668007199807965,2022-11-09T15:19:00.000000,4.55274,4.98,5273.8758799,10733.139660529998,1190.4709043999999,4966.844863439999
bitstamp,FTTUSD,1668007259428115,2022-11-09T15:20:00.000000,4.55292,4.98,5241.1492051,10700.412985729998,1225.4709044,5194.27201611
bitstamp,FTTUSD,1668007319528832,2022-11-09T15:21:00.000000,4.5529,4.98,3695.8643937499996,10738.613061609998,1190.4709043999999,4966.844863439999
bitstamp,FTTUSD,1668007379802083,2022-11-09T15:22:00.000000,4.56436,4.98,3672.27928995,10641.069692289999,1225.4709044,5194.27201611
bitstamp,FTTUSD,1668007439918248,2022-11-09T15:23:00.000000,4.60039,4.98,5212.27191058,10685.77742569,1225.4709044,5194.27201611
bitstamp,FTTUSD,1668007499409565,2022-11-09T15:24:00.000000,4.60039,4.98,3672.1443452999997,10643.444902339997,1190.4709043999999,4966.844863439999
bitstamp,FTTUSD,1668007558902364,2022-11-09T15:25:00.000000,4.56738,4.98,3672.2678972699996,10632.459665379998,1190.4709043999999,4966.844863439999
bitstamp,FTTUSD,1668007617810807,2022-11-09T15:26:00.000000,4.56132,4.98,3672.29077332,10632.482541429998,1190.4709043999999,4966.844863439999
bitstamp,FTTUSD,1668007678531164,2022-11-09T15:27:00.000000,4.56,4.98,3681.0909926699997,10715.241026299998,1190.4709043999999,4966.844863439999
bitstamp,FTTUSD,1668007739250843,2022-11-09T15:28:00.000000,4.56,4.98,3681.0909926699997,10715.241026299998,1190.4709043999999,4966.844863439999
bitstamp,FTTUSD,1668007799969442,2022-11-09T15:29:00.000000,4.56,4.98,5217.7772456699995,10677.041026299998,1225.4709044,5194.27201611
bitstamp,FTTUSD,1668007859463253,2022-11-09T15:30:00.000000,4.56104,4.98,3672.2918317599997,10632.483599869998,1190.4709043999999,4966.844863439999
bitstamp,FTTUSD,1668007918363509,2022-11-09T15:31:00.000000,4.57071,4.98,3648.2970870799995,10682.44712071,1225.4709044,5194.27201611
bitstamp,FTTUSD,1668007979674467,2022-11-09T15:32:00.000000,4.56,4.98,3681.0909926699997,10715.241026299998,1190.4709043999999,4966.844863439999
bitstamp,FTTUSD,1668008039798722,2022-11-09T15:33:00.000000,4.56,4.98,4941.06834456,11079.81314955,1240.4709043999999,5016.844863439999
bitstamp,FTTUSD,1668008098105717,2022-11-09T15:34:00.000000,4.56002,4.98,4803.77368023,10263.037460859998,1240.4709043999999,5016.844863439999
bitstamp,FTTUSD,1668008159438632,2022-11-09T15:35:00.000000,4.51802,4.98,4943.20060894,11081.945413929998,1240.4709043999999,5016.844863439999
bitstamp,FTTUSD,1668008219549053,2022-11-09T15:36:00.000000,4.51802,4.98,7225.06108342,11087.55002184,1240.4709043999999,5016.844863439999
bitstamp,FTTUSD,1668008279661105,2022-11-09T15:37:00.000000,4.51804,4.98,7225.0578288199995,11087.54676724,1240.4709043999999,5016.844863439999
bitstamp,FTTUSD,1668008339154287,2022-11-09T15:38:00.000000,4.518,4.98,8924.5346143,11531.46295611,735.4709044,4704.27201611
bitstamp,FTTUSD,1668008399266905,2022-11-09T15:39:00.000000,4.518,4.98,8816.780785989999,11248.706973929999,774.0129044,4550.38686344
bitstamp,FTTUSD,1668008459358581,2022-11-09T15:40:00.000000,4.518,4.98,8816.780785989999,11163.817220840001,774.0129044,4550.38686344
bitstamp,FTTUSD,1668008519456590,2022-11-09T15:41:00.000000,4.518,4.98,8807.20749078,11154.24392563,774.0129044,4550.38686344
bitstamp,FTTUSD,1668008579589133,2022-11-09T15:42:00.000000,4.518,4.98,8818.58265394,11165.619088790001,710.31690813,4679.11801984
bitstamp,FTTUSD,1668008639081982,2022-11-09T15:43:00.000000,4.518,4.98,8818.58265394,11165.619088790001,756.38262328,4532.756582319999
bitstamp,FTTUSD,1668008699942662,2022-11-09T15:44:00.000000,4.518,4.98,8034.209654459999,10381.24608931,756.38262328,4532.756582319999
bitstamp,FTTUSD,1668008759506916,2022-11-09T15:45:00.000000,4.518,4.98,8027.270751889999,10374.30718674,756.38262328,4532.756582319999
bitstamp,FTTUSD,1668008819604510,2022-11-09T15:46:00.000000,4.51999,4.98,6455.422224919999,10335.67170253,756.38262328,4532.756582319999
bitstamp,FTTUSD,1668008879711484,2022-11-09T15:47:00.000000,4.51999,4.98,6455.422224919999,10335.67170253,756.38262328,4532.756582319999
bitstamp,FTTUSD,1668008938604658,2022-11-09T15:48:00.000000,4.51999,4.98,6455.422224919999,10335.67170253,613.07848801,4269.53184808
bitstamp,FTTUSD,1668008999349156,2022-11-09T15:49:00.000000,4.51999,4.979,6455.422224919999,10335.67170253,535.17848801,4257.24222786
bitstamp,FTTUSD,1668009059455684,2022-11-09T15:50:00.000000,4.51999,4.979,6455.422224919999,10335.67170253,535.17848801,4002.0174936199996
bitstamp,FTTUSD,1668009119650862,2022-11-09T15:51:00.000000,4.51999,4.979,6455.422224919999,10335.67170253,535.17848801,4002.0174936199996
bitstamp,FTTUSD,1668009179754840,2022-11-09T15:52:00.000000,4.51999,4.979,6455.422224919999,10335.67170253,535.17848801,4002.0174936199996
bitstamp,FTTUSD,1668009236810743,2022-11-09T15:53:00.000000,4.51999,4.95999,6455.422224919999,10335.67170253,495.49292898,3982.28916449
bitstamp,FTTUSD,1668009299358724,2022-11-09T15:54:00.000000,4.51999,4.95999,8020.593533199999,10367.62996805,495.49292898,3982.28916449
bitstamp,FTTUSD,1668009353402534,2022-11-09T15:55:00.000000,4.2,4.49999,6065.17177453,8785.88285909,607.35032672,1696.8413097
bitstamp,FTTUSD,1668009404995779,2022-11-09T15:56:00.000000,4.2,4.49999,6065.17177453,8785.88285909,607.35032672,1696.8413097
bitstamp,FTTUSD,1668009477226446,2022-11-09T15:57:00.000000,4.2,4.5,6178.847965,14696.88285909,558.65293618,1644.13011112
bitstamp,FTTUSD,1668009520333280,2022-11-09T15:58:00.000000,4.2,4.49999,6065.17177453,8785.88285909,582.99932672,1672.4903097
bitstamp,FTTUSD,1668009596218869,2022-11-09T15:59:00.000000,4.20001,4.49999,6072.275692849998,8808.05969407,582.99932672,1672.4903097
bitstamp,FTTUSD,1668009656315824,2022-11-09T16:00:00.000000,4.20002,4.49998,5997.27568105,8733.059682269999,582.99932672,1672.4903097
bitstamp,FTTUSD,1668009710348833,2022-11-09T16:01:00.000000,4.20002,4.49998,5997.27568105,8733.059682269999,582.99932672,1672.4903097
bitstamp,FTTUSD,1668009763159241,2022-11-09T16:02:00.000000,4.20002,4.49998,5997.27568105,8733.059682269999,582.99932672,1672.4903097
bitstamp,FTTUSD,1668009834797032,2022-11-09T16:03:00.000000,4.20002,4.49998,6500.657274159999,9236.441275379999,582.99932672,1672.4903097
bitstamp,FTTUSD,1668009887005029,2022-11-09T16:04:00.000000,4.20002,4.49998,6500.657274159999,9236.441275379999,582.99932672,1672.4903097
bitstamp,FTTUSD,1668009946489352,2022-11-09T16:05:00.000000,4.20002,4.49998,6500.657274159999,9236.441275379999,582.99932672,1672.4903097
bitstamp,FTTUSD,1668010001296803,2022-11-09T16:06:00.000000,4.20002,4.49998,6500.657274159999,9236.441275379999,582.99932672,1672.4903097
bitstamp,FTTUSD,1668010079597629,2022-11-09T16:07:00.000000,4.20002,4.49999,6593.73019082,9314.441275379999,558.65293618,1644.13011112
bitstamp,FTTUSD,1668010139700182,2022-11-09T16:08:00.000000,4.20002,4.49998,6500.657274159999,9236.441275379999,582.99932672,1672.4903097
bitstamp,FTTUSD,1668010195542346,2022-11-09T16:09:00.000000,4.20002,4.49998,6500.657274159999,9236.441275379999,582.99932672,1672.4903097
bitstamp,FTTUSD,1668010257468510,2022-11-09T16:10:00.000000,4.20002,4.49998,6500.657274159999,9236.441275379999,582.99932672,1672.4903097
bitstamp,FTTUSD,1668010312694838,2022-11-09T16:11:00.000000,4.20002,4.49998,6500.657274159999,9236.441275379999,582.99932672,1672.4903097
bitstamp,FTTUSD,1668010379473127,2022-11-09T16:12:00.000000,4.20002,4.49999,6500.657274159999,9236.441275379999,634.30193618,1967.8778362399999
bitstamp,FTTUSD,1668010432908127,2022-11-09T16:13:00.000000,4.20002,4.49998,6500.657274159999,9236.441275379999,582.99932672,1710.653102
bitstamp,FTTUSD,1668010485123738,2022-11-09T16:14:00.000000,4.20002,4.49998,6500.657274159999,9236.441275379999,582.99932672,1710.653102
bitstamp,FTTUSD,1668010540371944,2022-11-09T16:15:00.000000,4.20002,4.49998,6500.657274159999,9236.441275379999,582.99932672,1710.653102
bitstamp,FTTUSD,1668010619306741,2022-11-09T16:16:00.000000,4.20002,4.49996,6500.657274159999,9236.441275379999,582.99932672,1710.653102
bitstamp,FTTUSD,1668010664850810,2022-11-09T16:17:00.000000,4.20002,4.49998,6500.657274159999,9236.441275379999,582.99932672,1710.653102
bitstamp,FTTUSD,1668010729193448,2022-11-09T16:18:00.000000,4.20003,4.49998,6428.472937909999,9164.256939129998,607.35032672,1735.004102
bitstamp,FTTUSD,1668010799015064,2022-11-09T16:19:00.000000,4.10186,4.49998,6431.084723979999,9166.868725199998,607.35032672,1735.004102
bitstamp,FTTUSD,1668010859110802,2022-11-09T16:20:00.000000,4.10186,4.49998,5927.703130869999,8663.487132089998,582.99932672,1710.653102
bitstamp,FTTUSD,1668010919819912,2022-11-09T16:21:00.000000,4.0,4.10185,6136.804558399999,14654.83945249,558.4032123,1754.19965478
bitstamp,FTTUSD,1668010979307821,2022-11-09T16:22:00.000000,4.0,4.49998,6136.804558399999,15575.04576316,558.65293618,1892.22883624
bitstamp,FTTUSD,1668011039394479,2022-11-09T16:23:00.000000,4.0,4.49997,6143.48061187,15581.72181663,558.65293618,1892.22883624
bitstamp,FTTUSD,1668011099498839,2022-11-09T16:24:00.000000,4.0,4.49998,6126.88544275,14644.92033684,582.99932672,1710.653102
bitstamp,FTTUSD,1668011152913894,2022-11-09T16:25:00.000000,4.0,4.49998,6128.847581139999,14646.88247523,582.99932672,1710.653102
bitstamp,FTTUSD,1668011214225246,2022-11-09T16:26:00.000000,4.0,4.49998,6126.21451856,14644.24941265,582.99932672,1710.653102
bitstamp,FTTUSD,1668011279782095,2022-11-09T16:27:00.000000,4.0,4.49999,6128.5585165,15566.799721259998,558.65293618,1892.22883624
bitstamp,FTTUSD,1668011338220808,2022-11-09T16:28:00.000000,4.0,4.49998,6128.5585165,14646.59341059,582.99932672,1710.653102
bitstamp,FTTUSD,1668011392254293,2022-11-09T16:29:00.000000,4.0,4.49998,6128.5585165,14646.59341059,582.99932672,1710.653102
bitstamp,FTTUSD,1668011446895341,2022-11-09T16:30:00.000000,4.0,4.49998,6128.5585165,14646.59341059,582.99932672,1710.653102
bitstamp,FTTUSD,1668011514881541,2022-11-09T16:31:00.000000,4.0,4.49998,6135.170733659999,14653.205627750001,582.99932672,1710.653102
bitstamp,FTTUSD,1668011579233545,2022-11-09T16:32:00.000000,4.0,4.49998,6133.29792741,14651.3328215,582.99932672,1710.653102
bitstamp,FTTUSD,1668011639921378,2022-11-09T16:33:00.000000,4.0,4.49998,6125.3829497,14643.417843790001,558.65293618,1892.22883624
bitstamp,FTTUSD,1668011698191683,2022-11-09T16:34:00.000000,4.0,4.49999,6123.266926559999,14641.30182065,558.65293618,1892.22883624
bitstamp,FTTUSD,1668011739458020,2022-11-09T16:35:00.000000,4.0,4.49999,6124.231188419999,14642.26608251,558.65293618,1892.22883624
bitstamp,FTTUSD,1668011809264235,2022-11-09T16:36:00.000000,4.0,4.49999,6124.698027359999,14642.73292145,558.65293618,1892.22883624
bitstamp,FTTUSD,1668011868143854,2022-11-09T16:37:00.000000,4.0,4.49999,6129.899971059999,14647.93486515,558.65293618,1892.22883624
bitstamp,FTTUSD,1668011922183566,2022-11-09T16:38:00.000000,4.0,4.49999,6127.4307198999995,14645.46561399,558.65293618,1892.22883624
bitstamp,FTTUSD,1668011992602614,2022-11-09T16:39:00.000000,4.0,4.49999,6127.4307198999995,14645.46561399,558.65293618,1892.22883624
bitstamp,FTTUSD,1668012044814293,2022-11-09T16:40:00.000000,4.0,4.49999,6127.4307198999995,14645.46561399,558.65293618,1892.22883624
bitstamp,FTTUSD,1668012109150757,2022-11-09T16:41:00.000000,4.0,4.49999,6127.4307198999995,14645.46561399,558.65293618,1892.22883624
bitstamp,FTTUSD,1668012179571913,2022-11-09T16:42:00.000000,4.00001,4.5,6787.161199979999,15305.196094070001,558.65293618,1892.22883624
bitstamp,FTTUSD,1668012234841011,2022-11-09T16:43:00.000000,4.00561,4.49999,5926.806622159999,8662.59062338,558.65293618,1892.22883624
bitstamp,FTTUSD,1668012297974765,2022-11-09T16:44:00.000000,4.00497,4.49999,6008.79526534,8729.5063499,558.65293618,1892.22883624
bitstamp,FTTUSD,1668012359351433,2022-11-09T16:45:00.000000,4.0,4.49999,6127.4307198999995,14645.46561399,558.65293618,1892.22883624
bitstamp,FTTUSD,1668012415265239,2022-11-09T16:46:00.000000,4.0,4.49999,6001.595893289999,8722.30697785,558.65293618,1892.22883624
bitstamp,FTTUSD,1668012477190444,2022-11-09T16:47:00.000000,4.0,4.49999,5994.798842239999,8715.509926800001,558.65293618,1892.22883624
bitstamp,FTTUSD,1668012539110802,2022-11-09T16:48:00.000000,4.0,4.49999,5981.4861966299995,8702.197281190001,558.65293618,1892.22883624
bitstamp,FTTUSD,1668012599816920,2022-11-09T16:49:00.000000,3.66232,4.49999,5990.9334887899995,8711.64457335,558.65293618,1892.22883624
bitstamp,FTTUSD,1668012659482773,2022-11-09T16:50:00.000000,3.79483,4.49999,6000.34216005,8721.05324461,558.65293618,1892.22883624
bitstamp,FTTUSD,1668012718383432,2022-11-09T16:51:00.000000,3.84833,4.49999,5952.014467929999,8687.798469149999,558.65293618,1892.22883624
bitstamp,FTTUSD,1668012768162878,2022-11-09T16:52:00.000000,3.84781,4.49999,5927.718921559999,8663.50292278,558.65293618,1892.22883624
bitstamp,FTTUSD,1668012839814288,2022-11-09T16:53:00.000000,3.84781,4.49999,5922.547343489999,8658.331344709999,558.65293618,1892.22883624
bitstamp,FTTUSD,1668012893242786,2022-11-09T16:54:00.000000,3.84781,4.49999,5951.680849529999,8687.464850749999,558.65293618,1892.22883624
bitstamp,FTTUSD,1668012958801771,2022-11-09T16:55:00.000000,3.85666,4.49999,5963.11583619,8483.01260501,558.65293618,1892.22883624
bitstamp,FTTUSD,1668013019501715,2022-11-09T16:56:00.000000,4.0,4.49999,5764.5725919999995,8111.60902685,558.65293618,1892.22883624
bitstamp,FTTUSD,1668013079598142,2022-11-09T16:57:00.000000,4.0,4.49999,5970.388145689999,8691.09923025,558.65293618,1892.22883624
bitstamp,FTTUSD,1668013137871683,2022-11-09T16:58:00.000000,4.0,4.49999,5881.45800651,8617.24200773,558.65293618,1892.22883624
bitstamp,FTTUSD,1668013195558691,2022-11-09T16:59:00.000000,4.0,4.49999,5899.571577009999,8635.355578229999,558.65293618,1892.22883624
bitstamp,FTTUSD,1668013259903958,2022-11-09T17:00:00.000000,3.91303,4.49999,5911.579199799999,8647.36320102,558.65293618,1892.22883624
bitstamp,FTTUSD,1668013315788062,2022-11-09T17:01:00.000000,3.91214,4.49999,5898.188210069999,8633.97221129,558.65293618,1892.22883624
bitstamp,FTTUSD,1668013379526941,2022-11-09T17:02:00.000000,3.85661,4.49999,5980.728027089999,8701.439111650001,558.65293618,1892.22883624
bitstamp,FTTUSD,1668013438418410,2022-11-09T17:03:00.000000,3.85661,4.49989,5905.649881639999,8641.43388286,512.20396995,1639.85774523
bitstamp,FTTUSD,1668013499122818,2022-11-09T17:04:00.000000,3.85665,4.49966,5889.336616159999,8625.12061738,512.20396995,1639.85774523
bitstamp,FTTUSD,1668013559825296,2022-11-09T17:05:00.000000,3.85665,4.49942,5939.336427429999,8675.12042865,512.20396995,1639.85774523
bitstamp,FTTUSD,1668013618712967,2022-11-09T17:06:00.000000,3.85661,4.49919,5914.183866979999,8649.9678682,512.20396995,1639.85774523
bitstamp,FTTUSD,1668013679408562,2022-11-09T17:07:00.000000,3.8613,4.49986,5914.115685399999,11489.23245422,511.02112268999997,1638.67489797
bitstamp,FTTUSD,1668013738305128,2022-11-09T17:08:00.000000,3.85661,4.49974,5906.034489489999,11175.62097321,445.58965407,1641.38609655
bitstamp,FTTUSD,1668013799623105,2022-11-09T17:09:00.000000,3.8566,4.49951,8916.21284222,11263.061230700001,511.02112268999997,1638.67489797
bitstamp,FTTUSD,1668013837873063,2022-11-09T17:10:00.000000,3.8566,4.49999,8908.27215474,11255.12054322,558.65293618,1892.22883624
bitstamp,FTTUSD,1668013913151465,2022-11-09T17:11:00.000000,3.8566,4.49999,8908.7025794,11255.55096788,558.65293618,1892.22883624
bitstamp,FTTUSD,1668013977670544,2022-11-09T17:12:00.000000,3.85661,4.49999,5872.759236959999,11220.10762544,558.65293618,1892.22883624
bitstamp,FTTUSD,1668014038394298,2022-11-09T17:13:00.000000,3.85662,4.49999,5890.132626089999,11237.48101457,558.65293618,1892.22883624
bitstamp,FTTUSD,1668014099107099,2022-11-09T17:14:00.000000,3.85665,4.49998,5885.996213409999,11233.34460189,557.35032672,1685.004102
bitstamp,FTTUSD,1668014158631618,2022-11-09T17:15:00.000000,3.88925,4.49998,8907.986430099998,11254.834818579999,557.35032672,1685.004102
bitstamp,FTTUSD,1668014201137229,2022-11-09T17:16:00.000000,3.8566,4.49998,8919.361571549998,11266.209960029999,557.35032672,1685.004102
bitstamp,FTTUSD,1668014273999023,2022-11-09T17:17:00.000000,3.8566,4.49999,8919.361571549998,11266.209960029999,558.65293618,1892.22883624
bitstamp,FTTUSD,1668014337142852,2022-11-09T17:18:00.000000,3.8566,4.49999,8912.293869699999,11259.14225818,558.65293618,1892.22883624
