time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
2022-11-09T02:56:00.000000,ftx,BTC-PERP,19.2234,18138.0,18137.0,1.7396
2022-11-09T02:57:00.000000,ftx,BTC-PERP,8.4109,18116.0,18115.0,2.137
2022-11-09T02:58:00.000000,ftx,BTC-PERP,2.488,18126.0,18125.0,6.6216
2022-11-09T02:59:00.000000,ftx,BTC-PERP,11.1796,18118.0,18117.0,4.3645
2022-11-09T03:00:00.000000,ftx,BTC-PERP,8.084,18112.0,18111.0,10.2178
2022-11-09T03:01:00.000000,ftx,BTC-PERP,18.4014,18129.0,18126.0,1.271
2022-11-09T03:02:00.000000,ftx,BTC-PERP,6.9019,18145.0,18144.0,6.2559
2022-11-09T03:03:00.000000,ftx,BTC-PERP,0.5526,18127.0,18126.0,9.4807
2022-11-09T03:04:00.000000,ftx,BTC-PERP,14.0678,18127.0,18126.0,1.2616
2022-11-09T03:05:00.000000,ftx,BTC-PERP,7.7195,18148.0,18147.0,6.8889
2022-11-09T03:06:00.000000,ftx,BTC-PERP,13.2481,18164.0,18163.0,1.6555
2022-11-09T03:07:00.000000,ftx,BTC-PERP,5.7336,18182.0,18181.0,5.5767
2022-11-09T03:08:00.000000,ftx,BTC-PERP,16.9562,18165.0,18164.0,0.7545
2022-11-09T03:09:00.000000,ftx,BTC-PERP,5.7039,18132.0,18131.0,5.0512
2022-11-09T03:10:00.000000,ftx,BTC-PERP,0.77,18149.0,18148.0,20.7027
2022-11-09T03:11:00.000000,ftx,BTC-PERP,1.0056,18094.0,18093.0,0.5
2022-11-09T03:12:00.000000,ftx,BTC-PERP,13.0292,18041.0,18040.0,3.0917
2022-11-09T03:13:00.000000,ftx,BTC-PERP,1.0233,18023.0,18022.0,7.5783
2022-11-09T03:14:00.000000,ftx,BTC-PERP,0.588,17990.0,17989.0,4.4469
2022-11-09T03:15:00.000000,ftx,BTC-PERP,2.0781,17987.0,17986.0,3.2774
2022-11-09T03:16:00.000000,ftx,BTC-PERP,7.7238,18080.0,18079.0,0.2772
2022-11-09T03:17:00.000000,ftx,BTC-PERP,2.5481,18107.0,18106.0,5.5042
2022-11-09T03:18:00.000000,ftx,BTC-PERP,1.5593,18177.0,18176.0,2.2786
2022-11-09T03:19:00.000000,ftx,BTC-PERP,4.7254,18199.0,18198.0,7.2448
2022-11-09T03:20:00.000000,ftx,BTC-PERP,3.072,18232.0,18231.0,5.8844
2022-11-09T03:21:00.000000,ftx,BTC-PERP,4.6928,18218.0,18217.0,1.9348
2022-11-09T03:22:00.000000,ftx,BTC-PERP,9.7791,18176.0,18175.0,1.6069
2022-11-09T03:23:00.000000,ftx,BTC-PERP,4.3277,18176.0,18175.0,11.1989
2022-11-09T03:24:00.000000,ftx,BTC-PERP,10.0468,18152.0,18151.0,0.0002
2022-11-09T03:25:00.000000,ftx,BTC-PERP,0.0276,18165.0,18164.0,10.4175
2022-11-09T03:26:00.000000,ftx,BTC-PERP,1.4417,18206.0,18205.0,12.5963
2022-11-09T03:27:00.000000,ftx,BTC-PERP,10.7976,18206.0,18205.0,4.683
2022-11-09T03:28:00.000000,ftx,BTC-PERP,1.6895,18219.0,18218.0,7.9145
2022-11-09T03:29:00.000000,ftx,BTC-PERP,13.5878,18200.0,18199.0,0.9528
2022-11-09T03:30:00.000000,ftx,BTC-PERP,6.2148,18192.0,18191.0,6.4267
2022-11-09T03:31:00.000000,ftx,BTC-PERP,4.3722,18189.0,18188.0,1.0135
2022-11-09T03:32:00.000000,ftx,BTC-PERP,16.9271,18117.0,18116.0,2.4839
2022-11-09T03:33:00.000000,ftx,BTC-PERP,5.1297,18096.0,18095.0,3.7149
2022-11-09T03:34:00.000000,ftx,BTC-PERP,4.4834,18113.0,18112.0,10.3091
2022-11-09T03:35:00.000000,ftx,BTC-PERP,5.1547,18131.0,18130.0,7.1882
2022-11-09T03:36:00.000000,ftx,BTC-PERP,0.2859,18123.0,18122.0,12.5351
2022-11-09T03:37:00.000000,ftx,BTC-PERP,4.7,18124.0,18123.0,3.2313
2022-11-09T03:38:00.000000,ftx,BTC-PERP,12.6207,18137.0,18136.0,0.0279
2022-11-09T03:39:00.000000,ftx,BTC-PERP,4.3451,18132.0,18131.0,0.001
2022-11-09T03:40:00.000000,ftx,BTC-PERP,0.3679,18156.0,18155.0,19.9335
2022-11-09T03:41:00.000000,ftx,BTC-PERP,10.4319,18131.0,18130.0,2.6725
2022-11-09T03:42:00.000000,ftx,BTC-PERP,1.6865,18165.0,18164.0,10.664
2022-11-09T03:43:00.000000,ftx,BTC-PERP,0.6038,18216.0,18215.0,6.887
2022-11-09T03:44:00.000000,ftx,BTC-PERP,3.346,18238.0,18237.0,14.3905
2022-11-09T03:45:00.000000,ftx,BTC-PERP,1.0116,18242.0,18241.0,11.7871
2022-11-09T03:46:00.000000,ftx,BTC-PERP,8.9491,18251.0,18250.0,0.8475
2022-11-09T03:47:00.000000,ftx,BTC-PERP,6.9997,18253.0,18252.0,5.5901
2022-11-09T03:48:00.000000,ftx,BTC-PERP,1.7411,18242.0,18241.0,13.8051
2022-11-09T03:49:00.000000,ftx,BTC-PERP,0.0922,18282.0,18281.0,0.636
2022-11-09T03:50:00.000000,ftx,BTC-PERP,5.1257,18267.0,18266.0,4.32
2022-11-09T03:51:00.000000,ftx,BTC-PERP,5.8727,18280.0,18279.0,13.0889
2022-11-09T03:52:00.000000,ftx,BTC-PERP,1.6766,18305.0,18304.0,8.6427
2022-11-09T03:53:00.000000,ftx,BTC-PERP,7.1835,18313.0,18312.0,1.4572
2022-11-09T03:54:00.000000,ftx,BTC-PERP,9.643,18320.0,18319.0,5.0438
2022-11-09T03:55:00.000000,ftx,BTC-PERP,4.6834,18301.0,18300.0,14.0546
2022-11-09T03:56:00.000000,ftx,BTC-PERP,7.6976,18305.0,18304.0,3.58
2022-11-09T03:57:00.000000,ftx,BTC-PERP,1.7017,18283.0,18282.0,18.1305
2022-11-09T03:58:00.000000,ftx,BTC-PERP,5.4508,18296.0,18295.0,12.1463
2022-11-09T03:59:00.000000,ftx,BTC-PERP,1.5773,18313.0,18312.0,16.7241
2022-11-09T04:00:00.000000,ftx,BTC-PERP,7.7768,18289.0,18288.0,4.1359
2022-11-09T04:01:00.000000,ftx,BTC-PERP,2.4932,18283.0,18282.0,5.4921
2022-11-09T04:02:00.000000,ftx,BTC-PERP,5.5761,18273.0,18272.0,8.9466
2022-11-09T04:03:00.000000,ftx,BTC-PERP,4.0532,18288.0,18287.0,5.0652
2022-11-09T04:04:00.000000,ftx,BTC-PERP,0.07,18258.0,18257.0,14.9652
2022-11-09T04:05:00.000000,ftx,BTC-PERP,2.4044,18268.0,18267.0,11.2532
2022-11-09T04:06:00.000000,ftx,BTC-PERP,16.7632,18255.0,18254.0,0.0482
2022-11-09T04:07:00.000000,ftx,BTC-PERP,13.7597,18251.0,18250.0,0.002
2022-11-09T04:08:00.000000,ftx,BTC-PERP,3.9283,18232.0,18231.0,4.2383
2022-11-09T04:09:00.000000,ftx,BTC-PERP,0.0002,18249.0,18248.0,10.0796
2022-11-09T04:10:00.000000,ftx,BTC-PERP,9.0972,18274.0,18273.0,0.3964
2022-11-09T04:11:00.000000,ftx,BTC-PERP,3.2808,18245.0,18244.0,7.4772
2022-11-09T04:12:00.000000,ftx,BTC-PERP,6.053,18229.0,18228.0,0.2304
2022-11-09T04:13:00.000000,ftx,BTC-PERP,1.8724,18273.0,18272.0,10.1194
2022-11-09T04:14:00.000000,ftx,BTC-PERP,2.8048,18316.0,18315.0,5.6924
2022-11-09T04:15:00.000000,ftx,BTC-PERP,3.1119,18339.0,18338.0,5.0757
2022-11-09T04:16:00.000000,ftx,BTC-PERP,4.9498,18320.0,18319.0,1.9849
2022-11-09T04:17:00.000000,ftx,BTC-PERP,4.9725,18278.0,18277.0,11.1987
2022-11-09T04:18:00.000000,ftx,BTC-PERP,2.4228,18317.0,18316.0,14.7384
2022-11-09T04:19:00.000000,ftx,BTC-PERP,9.9501,18318.0,18317.0,1.0
2022-11-09T04:20:00.000000,ftx,BTC-PERP,1.4095,18338.0,18337.0,10.095
2022-11-09T04:21:00.000000,ftx,BTC-PERP,3.5034,18357.0,18356.0,3.9597
2022-11-09T04:22:00.000000,ftx,BTC-PERP,7.6966,18329.0,18328.0,1.3858
2022-11-09T04:23:00.000000,ftx,BTC-PERP,7.5693,18309.0,18308.0,6.9265
2022-11-09T04:24:00.000000,ftx,BTC-PERP,7.3787,18308.0,18307.0,6.2888
2022-11-09T04:25:00.000000,ftx,BTC-PERP,0.829,18294.0,18293.0,7.7162
2022-11-09T04:26:00.000000,ftx,BTC-PERP,2.3535,18338.0,18337.0,7.7728
2022-11-09T04:27:00.000000,ftx,BTC-PERP,1.5699,18354.0,18353.0,17.6445
2022-11-09T04:28:00.000000,ftx,BTC-PERP,6.9383,18342.0,18341.0,3.7317
2022-11-09T04:29:00.000000,ftx,BTC-PERP,7.0111,18332.0,18331.0,10.681
2022-11-09T04:30:00.000000,ftx,BTC-PERP,2.3386,18342.0,18341.0,9.091
2022-11-09T04:31:00.000000,ftx,BTC-PERP,6.3409,18357.0,18356.0,3.4744
2022-11-09T04:32:00.000000,ftx,BTC-PERP,6.2909,18357.0,18355.0,2.9045
2022-11-09T04:33:00.000000,ftx,BTC-PERP,4.809,18361.0,18360.0,7.4567
2022-11-09T04:34:00.000000,ftx,BTC-PERP,5.42,18360.0,18359.0,2.3661
2022-11-09T04:35:00.000000,ftx,BTC-PERP,3.3171,18348.0,18347.0,4.6885
2022-11-09T04:36:00.000000,ftx,BTC-PERP,9.2616,18355.0,18354.0,2.0305
2022-11-09T04:37:00.000000,ftx,BTC-PERP,10.1782,18336.0,18335.0,1.8184
2022-11-09T04:38:00.000000,ftx,BTC-PERP,3.8144,18316.0,18315.0,4.2569
2022-11-09T04:39:00.000000,ftx,BTC-PERP,0.3809,18302.0,18301.0,16.3687
2022-11-09T04:40:00.000000,ftx,BTC-PERP,11.3772,18275.0,18274.0,0.2495
2022-11-09T04:41:00.000000,ftx,BTC-PERP,5.9929,18283.0,18282.0,4.5133
2022-11-09T04:42:00.000000,ftx,BTC-PERP,1.7443,18268.0,18267.0,8.5697
2022-11-09T04:43:00.000000,ftx,BTC-PERP,4.0225,18254.0,18253.0,7.9635
2022-11-09T04:44:00.000000,ftx,BTC-PERP,13.3335,18256.0,18255.0,1.256
2022-11-09T04:45:00.000000,ftx,BTC-PERP,0.1078,18232.0,18231.0,8.4963
2022-11-09T04:46:00.000000,ftx,BTC-PERP,9.5187,18248.0,18247.0,9.4003
2022-11-09T04:47:00.000000,ftx,BTC-PERP,6.208,18255.0,18254.0,1.8199
2022-11-09T04:48:00.000000,ftx,BTC-PERP,9.5335,18240.0,18239.0,0.737
2022-11-09T04:49:00.000000,ftx,BTC-PERP,11.5723,18234.0,18233.0,2.0626
2022-11-09T04:50:00.000000,ftx,BTC-PERP,8.6034,18258.0,18257.0,0.9688
2022-11-09T04:51:00.000000,ftx,BTC-PERP,0.4317,18247.0,18246.0,11.9848
2022-11-09T04:52:00.000000,ftx,BTC-PERP,1.29,18235.0,18234.0,5.717
2022-11-09T04:53:00.000000,ftx,BTC-PERP,1.7881,18225.0,18224.0,9.9209
2022-11-09T04:54:00.000000,ftx,BTC-PERP,9.1858,18243.0,18242.0,0.8861
2022-11-09T04:55:00.000000,ftx,BTC-PERP,12.7914,18229.0,18228.0,0.2322
2022-11-09T04:56:00.000000,ftx,BTC-PERP,7.3962,18212.0,18211.0,2.6861
2022-11-09T04:57:00.000000,ftx,BTC-PERP,2.9812,18203.0,18202.0,4.834
2022-11-09T04:58:00.000000,ftx,BTC-PERP,6.5406,18226.0,18225.0,7.8207
2022-11-09T04:59:00.000000,ftx,BTC-PERP,3.0466,18252.0,18251.0,51.6585
2022-11-09T05:00:00.000000,ftx,BTC-PERP,11.8196,18229.0,18228.0,0.15
2022-11-09T05:01:00.000000,ftx,BTC-PERP,7.6898,18222.0,18221.0,7.0066
2022-11-09T05:02:00.000000,ftx,BTC-PERP,12.1141,18241.0,18240.0,2.4743
2022-11-09T05:03:00.000000,ftx,BTC-PERP,3.2498,18257.0,18256.0,15.6502
2022-11-09T05:04:00.000000,ftx,BTC-PERP,7.9655,18271.0,18270.0,3.0735
2022-11-09T05:05:00.000000,ftx,BTC-PERP,9.0403,18256.0,18255.0,8.6464
2022-11-09T05:06:00.000000,ftx,BTC-PERP,2.3774,18268.0,18267.0,14.2547
2022-11-09T05:07:00.000000,ftx,BTC-PERP,1.0,18249.0,18248.0,15.9791
2022-11-09T05:08:00.000000,ftx,BTC-PERP,11.1251,18235.0,18231.0,1.3538
2022-11-09T05:09:00.000000,ftx,BTC-PERP,9.2139,18202.0,18201.0,0.9774
2022-11-09T05:10:00.000000,ftx,BTC-PERP,3.7267,18206.0,18205.0,5.6476
2022-11-09T05:11:00.000000,ftx,BTC-PERP,1.9489,18229.0,18228.0,14.3618
2022-11-09T05:12:00.000000,ftx,BTC-PERP,2.247,18216.0,18215.0,34.822
2022-11-09T05:13:00.000000,ftx,BTC-PERP,2.8253,18196.0,18195.0,4.7036
2022-11-09T05:14:00.000000,ftx,BTC-PERP,3.276,18224.0,18223.0,8.2315
2022-11-09T05:15:00.000000,ftx,BTC-PERP,0.3352,18232.0,18231.0,21.3413
2022-11-09T05:16:00.000000,ftx,BTC-PERP,7.596,18275.0,18274.0,1.138
2022-11-09T05:17:00.000000,ftx,BTC-PERP,5.0569,18263.0,18262.0,6.4508
2022-11-09T05:18:00.000000,ftx,BTC-PERP,6.5629,18276.0,18275.0,1.0023
2022-11-09T05:19:00.000000,ftx,BTC-PERP,5.9217,18254.0,18253.0,7.4654
2022-11-09T05:20:00.000000,ftx,BTC-PERP,4.0033,18258.0,18257.0,6.2087
2022-11-09T05:21:00.000000,ftx,BTC-PERP,8.0825,18262.0,18261.0,1.9653
2022-11-09T05:22:00.000000,ftx,BTC-PERP,1.27,18246.0,18245.0,21.2736
2022-11-09T05:23:00.000000,ftx,BTC-PERP,0.8993,18233.0,18232.0,12.054
2022-11-09T05:24:00.000000,ftx,BTC-PERP,3.8077,18220.0,18219.0,14.5219
2022-11-09T05:25:00.000000,ftx,BTC-PERP,3.8128,18278.0,18277.0,4.5443
2022-11-09T05:26:00.000000,ftx,BTC-PERP,1.2885,18317.0,18316.0,19.9083
2022-11-09T05:27:00.000000,ftx,BTC-PERP,3.4583,18357.0,18356.0,0.0144
2022-11-09T05:28:00.000000,ftx,BTC-PERP,7.451,18407.0,18405.0,1.5651
2022-11-09T05:29:00.000000,ftx,BTC-PERP,4.3947,18410.0,18409.0,2.6908
2022-11-09T05:30:00.000000,ftx,BTC-PERP,2.4616,18398.0,18397.0,0.5435
2022-11-09T05:31:00.000000,ftx,BTC-PERP,12.7042,18347.0,18346.0,1.7441
2022-11-09T05:32:00.000000,ftx,BTC-PERP,1.6571,18367.0,18366.0,10.5251
2022-11-09T05:33:00.000000,ftx,BTC-PERP,10.5886,18402.0,18401.0,4.6034
2022-11-09T05:34:00.000000,ftx,BTC-PERP,8.9121,18389.0,18388.0,0.0028
2022-11-09T05:35:00.000000,ftx,BTC-PERP,0.4986,18388.0,18387.0,3.2717
2022-11-09T05:36:00.000000,ftx,BTC-PERP,1.3147,18388.0,18387.0,7.6755
2022-11-09T05:37:00.000000,ftx,BTC-PERP,0.0025,18405.0,18404.0,0.7241
2022-11-09T05:38:00.000000,ftx,BTC-PERP,0.9154,18391.0,18390.0,1.3645
2022-11-09T05:39:00.000000,ftx,BTC-PERP,4.5158,18401.0,18400.0,17.289
2022-11-09T05:40:00.000000,ftx,BTC-PERP,2.5821,18405.0,18404.0,8.848
2022-11-09T05:41:00.000000,ftx,BTC-PERP,4.0168,18412.0,18411.0,1.384
2022-11-09T05:42:00.000000,ftx,BTC-PERP,1.9354,18442.0,18441.0,3.7559
2022-11-09T05:43:00.000000,ftx,BTC-PERP,0.6808,18465.0,18464.0,9.5081
2022-11-09T05:44:00.000000,ftx,BTC-PERP,1.1005,18452.0,18451.0,6.3151
2022-11-09T05:45:00.000000,ftx,BTC-PERP,3.1381,18502.0,18501.0,0.025
2022-11-09T05:46:00.000000,ftx,BTC-PERP,7.4244,18497.0,18496.0,0.0076
2022-11-09T05:47:00.000000,ftx,BTC-PERP,4.469,18506.0,18505.0,0.2096
2022-11-09T05:48:00.000000,ftx,BTC-PERP,5.8353,18480.0,18479.0,3.5644
2022-11-09T05:49:00.000000,ftx,BTC-PERP,2.6023,18463.0,18462.0,1.9093
2022-11-09T05:50:00.000000,ftx,BTC-PERP,0.3,18448.0,18447.0,4.2315
2022-11-09T05:51:00.000000,ftx,BTC-PERP,4.6674,18440.0,18439.0,1.0024
2022-11-09T05:52:00.000000,ftx,BTC-PERP,1.1269,18425.0,18424.0,8.7062
2022-11-09T05:53:00.000000,ftx,BTC-PERP,1.3292,18419.0,18418.0,7.4377
2022-11-09T05:54:00.000000,ftx,BTC-PERP,6.5112,18410.0,18409.0,0.3891
2022-11-09T05:55:00.000000,ftx,BTC-PERP,9.3759,18399.0,18398.0,0.0682
2022-11-09T05:56:00.000000,ftx,BTC-PERP,0.9839,18395.0,18394.0,4.7878
2022-11-09T05:57:00.000000,ftx,BTC-PERP,2.7798,18395.0,18394.0,3.6495
2022-11-09T05:58:00.000000,ftx,BTC-PERP,3.8381,18411.0,18410.0,4.5065
2022-11-09T05:59:00.000000,ftx,BTC-PERP,3.4395,18403.0,18402.0,7.6543
2022-11-09T06:00:00.000000,ftx,BTC-PERP,0.7102,18402.0,18401.0,5.8624
2022-11-09T06:01:00.000000,ftx,BTC-PERP,7.316,18370.0,18369.0,6.622
2022-11-09T06:02:00.000000,ftx,BTC-PERP,4.7593,18387.0,18386.0,8.6499
2022-11-09T06:03:00.000000,ftx,BTC-PERP,8.9469,18404.0,18403.0,3.2808
2022-11-09T06:04:00.000000,ftx,BTC-PERP,3.6172,18406.0,18405.0,6.193
2022-11-09T06:05:00.000000,ftx,BTC-PERP,16.0909,18433.0,18432.0,89.9898
2022-11-09T06:06:00.000000,ftx,BTC-PERP,3.6033,18435.0,18434.0,9.1509
2022-11-09T06:07:00.000000,ftx,BTC-PERP,14.0965,18465.0,18464.0,2.3321
2022-11-09T06:08:00.000000,ftx,BTC-PERP,1.8193,18439.0,18438.0,6.3141
2022-11-09T06:09:00.000000,ftx,BTC-PERP,1.4724,18418.0,18417.0,12.6064
2022-11-09T06:10:00.000000,ftx,BTC-PERP,1.7572,18402.0,18401.0,17.3046
2022-11-09T06:11:00.000000,ftx,BTC-PERP,6.8916,18411.0,18410.0,0.0577
2022-11-09T06:12:00.000000,ftx,BTC-PERP,5.4521,18420.0,18419.0,1.0
2022-11-09T06:13:00.000000,ftx,BTC-PERP,9.8807,18413.0,18412.0,0.9385
2022-11-09T06:14:00.000000,ftx,BTC-PERP,1.5374,18392.0,18391.0,11.9286
2022-11-09T06:15:00.000000,ftx,BTC-PERP,0.0363,18412.0,18411.0,9.3827
2022-11-09T06:16:00.000000,ftx,BTC-PERP,2.0586,18430.0,18429.0,2.8982
2022-11-09T06:17:00.000000,ftx,BTC-PERP,6.7306,18397.0,18396.0,0.2612
2022-11-09T06:18:00.000000,ftx,BTC-PERP,2.9369,18395.0,18394.0,9.9496
2022-11-09T06:19:00.000000,ftx,BTC-PERP,1.9312,18386.0,18385.0,3.128
2022-11-09T06:20:00.000000,ftx,BTC-PERP,3.9544,18388.0,18387.0,2.9014
2022-11-09T06:21:00.000000,ftx,BTC-PERP,2.2854,18358.0,18357.0,8.4424
2022-11-09T06:22:00.000000,ftx,BTC-PERP,1.9232,18381.0,18380.0,6.0274
2022-11-09T06:23:00.000000,ftx,BTC-PERP,1.054,18386.0,18385.0,2.3031
2022-11-09T06:24:00.000000,ftx,BTC-PERP,0.0702,18378.0,18377.0,10.8459
2022-11-09T06:25:00.000000,ftx,BTC-PERP,3.8417,18390.0,18389.0,2.5333
2022-11-09T06:26:00.000000,ftx,BTC-PERP,9.1758,18405.0,18404.0,2.2293
2022-11-09T06:27:00.000000,ftx,BTC-PERP,12.2694,18377.0,18376.0,0.0249
2022-11-09T06:28:00.000000,ftx,BTC-PERP,4.2572,18396.0,18395.0,3.6998
2022-11-09T06:29:00.000000,ftx,BTC-PERP,4.0432,18409.0,18408.0,6.0023
2022-11-09T06:30:00.000000,ftx,BTC-PERP,17.9182,18392.0,18391.0,3.0092
2022-11-09T06:31:00.000000,ftx,BTC-PERP,6.5266,18374.0,18373.0,6.1657
2022-11-09T06:32:00.000000,ftx,BTC-PERP,6.9241,18379.0,18378.0,1.8727
2022-11-09T06:33:00.000000,ftx,BTC-PERP,9.2614,18391.0,18390.0,0.043
2022-11-09T06:34:00.000000,ftx,BTC-PERP,5.3494,18398.0,18397.0,3.5597
2022-11-09T06:35:00.000000,ftx,BTC-PERP,15.5543,18373.0,18372.0,0.0172
2022-11-09T06:36:00.000000,ftx,BTC-PERP,2.8342,18362.0,18361.0,8.3197
2022-11-09T06:37:00.000000,ftx,BTC-PERP,7.3704,18364.0,18363.0,0.9906
2022-11-09T06:38:00.000000,ftx,BTC-PERP,5.2191,18372.0,18371.0,1.4176
2022-11-09T06:39:00.000000,ftx,BTC-PERP,5.0408,18385.0,18384.0,4.0838
2022-11-09T06:40:00.000000,ftx,BTC-PERP,13.0522,18383.0,18382.0,1.8472
2022-11-09T06:41:00.000000,ftx,BTC-PERP,11.0248,18369.0,18368.0,3.7201
2022-11-09T06:42:00.000000,ftx,BTC-PERP,1.5117,18357.0,18356.0,11.6586
2022-11-09T06:43:00.000000,ftx,BTC-PERP,2.9437,18383.0,18382.0,2.4258
2022-11-09T06:44:00.000000,ftx,BTC-PERP,0.2628,18403.0,18402.0,5.604
2022-11-09T06:45:00.000000,ftx,BTC-PERP,2.2707,18415.0,18414.0,5.3628
2022-11-09T06:46:00.000000,ftx,BTC-PERP,2.5981,18424.0,18423.0,2.1839
2022-11-09T06:47:00.000000,ftx,BTC-PERP,11.6088,18417.0,18416.0,0.0075
2022-11-09T06:48:00.000000,ftx,BTC-PERP,2.2548,18420.0,18419.0,2.4119
2022-11-09T06:49:00.000000,ftx,BTC-PERP,4.1232,18430.0,18429.0,3.2023
2022-11-09T06:50:00.000000,ftx,BTC-PERP,0.167,18446.0,18445.0,7.7007
2022-11-09T06:51:00.000000,ftx,BTC-PERP,0.812,18402.0,18401.0,9.8193
2022-11-09T06:52:00.000000,ftx,BTC-PERP,2.4229,18374.0,18373.0,4.4875
2022-11-09T06:53:00.000000,ftx,BTC-PERP,3.3019,18350.0,18349.0,6.8134
2022-11-09T06:54:00.000000,ftx,BTC-PERP,0.1074,18346.0,18345.0,8.7186
2022-11-09T06:55:00.000000,ftx,BTC-PERP,5.6005,18335.0,18334.0,0.118
2022-11-09T06:56:00.000000,ftx,BTC-PERP,8.9042,18335.0,18334.0,0.8176
2022-11-09T06:57:00.000000,ftx,BTC-PERP,5.1117,18342.0,18341.0,3.7436
2022-11-09T06:58:00.000000,ftx,BTC-PERP,5.3029,18324.0,18323.0,2.3706
2022-11-09T06:59:00.000000,ftx,BTC-PERP,2.3187,18305.0,18304.0,5.7294
2022-11-09T07:00:00.000000,ftx,BTC-PERP,2.4863,18319.0,18318.0,2.1403
2022-11-09T07:01:00.000000,ftx,BTC-PERP,7.0786,18314.0,18313.0,2.1645
2022-11-09T07:02:00.000000,ftx,BTC-PERP,1.7218,18322.0,18321.0,10.7034
2022-11-09T07:03:00.000000,ftx,BTC-PERP,3.6717,18335.0,18334.0,3.8549
2022-11-09T07:04:00.000000,ftx,BTC-PERP,2.5557,18334.0,18333.0,12.321
2022-11-09T07:05:00.000000,ftx,BTC-PERP,4.0793,18319.0,18318.0,5.4968
2022-11-09T07:06:00.000000,ftx,BTC-PERP,1.7561,18340.0,18339.0,9.705
2022-11-09T07:07:00.000000,ftx,BTC-PERP,4.787,18340.0,18339.0,1.2138
2022-11-09T07:08:00.000000,ftx,BTC-PERP,10.8609,18326.0,18325.0,1.1042
2022-11-09T07:09:00.000000,ftx,BTC-PERP,3.4857,18330.0,18329.0,2.1728
2022-11-09T07:10:00.000000,ftx,BTC-PERP,4.0553,18316.0,18315.0,2.1709
2022-11-09T07:11:00.000000,ftx,BTC-PERP,2.804,18340.0,18339.0,3.7968
2022-11-09T07:12:00.000000,ftx,BTC-PERP,3.7,18321.0,18320.0,10.0558
2022-11-09T07:13:00.000000,ftx,BTC-PERP,7.2541,18327.0,18326.0,2.8274
2022-11-09T07:14:00.000000,ftx,BTC-PERP,8.8616,18319.0,18318.0,0.5135
2022-11-09T07:15:00.000000,ftx,BTC-PERP,12.7535,18297.0,18296.0,0.9002
2022-11-09T07:16:00.000000,ftx,BTC-PERP,3.8813,18274.0,18273.0,6.5719
2022-11-09T07:17:00.000000,ftx,BTC-PERP,2.8845,18286.0,18285.0,3.0497
2022-11-09T07:18:00.000000,ftx,BTC-PERP,0.2474,18301.0,18300.0,10.862
2022-11-09T07:19:00.000000,ftx,BTC-PERP,1.2529,18316.0,18315.0,2.6984
2022-11-09T07:20:00.000000,ftx,BTC-PERP,2.2398,18293.0,18292.0,0.9975
2022-11-09T07:21:00.000000,ftx,BTC-PERP,2.2201,18306.0,18305.0,11.62
2022-11-09T07:22:00.000000,ftx,BTC-PERP,4.6348,18304.0,18303.0,0.3561
2022-11-09T07:23:00.000000,ftx,BTC-PERP,2.6932,18293.0,18292.0,3.5252
2022-11-09T07:24:00.000000,ftx,BTC-PERP,1.0,18294.0,18293.0,12.6523
2022-11-09T07:25:00.000000,ftx,BTC-PERP,3.2151,18315.0,18314.0,2.7111
2022-11-09T07:26:00.000000,ftx,BTC-PERP,1.9769,18323.0,18322.0,2.5305
2022-11-09T07:27:00.000000,ftx,BTC-PERP,5.5111,18298.0,18297.0,1.0611
2022-11-09T07:28:00.000000,ftx,BTC-PERP,2.9443,18319.0,18318.0,5.9896
2022-11-09T07:29:00.000000,ftx,BTC-PERP,4.8699,18319.0,18318.0,1.8839
2022-11-09T07:30:00.000000,ftx,BTC-PERP,4.6268,18338.0,18337.0,0.04
2022-11-09T07:31:00.000000,ftx,BTC-PERP,4.3252,18316.0,18315.0,18.1502
2022-11-09T07:32:00.000000,ftx,BTC-PERP,6.4107,18299.0,18298.0,3.2938
2022-11-09T07:33:00.000000,ftx,BTC-PERP,5.4156,18285.0,18284.0,3.0254
2022-11-09T07:34:00.000000,ftx,BTC-PERP,5.85,18294.0,18293.0,7.4465
2022-11-09T07:35:00.000000,ftx,BTC-PERP,3.3773,18288.0,18287.0,1.764
2022-11-09T07:36:00.000000,ftx,BTC-PERP,2.0902,18241.0,18240.0,6.5926
2022-11-09T07:37:00.000000,ftx,BTC-PERP,0.5516,18224.0,18223.0,6.5039
2022-11-09T07:38:00.000000,ftx,BTC-PERP,0.4368,18259.0,18258.0,6.5119
2022-11-09T07:39:00.000000,ftx,BTC-PERP,1.001,18290.0,18289.0,9.8565
2022-11-09T07:40:00.000000,ftx,BTC-PERP,6.6238,18286.0,18285.0,1.0232
2022-11-09T07:41:00.000000,ftx,BTC-PERP,2.9523,18285.0,18284.0,4.5986
2022-11-09T07:42:00.000000,ftx,BTC-PERP,2.2918,18261.0,18260.0,7.8557
2022-11-09T07:43:00.000000,ftx,BTC-PERP,0.1286,18267.0,18266.0,7.8952
2022-11-09T07:44:00.000000,ftx,BTC-PERP,6.1311,18257.0,18256.0,2.511
2022-11-09T07:45:00.000000,ftx,BTC-PERP,4.2975,18280.0,18279.0,3.9229
2022-11-09T07:46:00.000000,ftx,BTC-PERP,14.1496,18283.0,18282.0,1.0
2022-11-09T07:47:00.000000,ftx,BTC-PERP,4.2695,18243.0,18242.0,2.103
