time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
2022-11-11T14:38:00.000000,ftx,ETH-PERP,0.002,1111.0,1108.6,77.944
2022-11-11T14:39:00.000000,ftx,ETH-PERP,0.001,1101.5,1100.0,54.617
2022-11-11T14:40:00.000000,ftx,ETH-PERP,4.367,1107.9,1107.7,0.744
2022-11-11T14:41:00.000000,ftx,ETH-PERP,8.903,1125.3,1125.0,1.051
2022-11-11T14:42:00.000000,ftx,ETH-PERP,0.002,1113.0,1112.0,1.049
2022-11-11T14:43:00.000000,ftx,ETH-PERP,0.05,1100.2,1099.1,0.002
2022-11-11T14:44:00.000000,ftx,ETH-PERP,0.002,1098.0,1096.8,0.01
2022-11-11T14:45:00.000000,ftx,ETH-PERP,0.389,1126.9,1125.7,26.93
2022-11-11T14:46:00.000000,ftx,ETH-PERP,3.482,1158.0,1157.6,0.02
2022-11-11T14:47:00.000000,ftx,ETH-PERP,4.281,1183.0,1182.8,0.005
2022-11-11T14:48:00.000000,ftx,ETH-PERP,2.24,1146.9,1146.1,8.725
2022-11-11T14:49:00.000000,ftx,ETH-PERP,12.873,1135.0,1134.1,28.639
2022-11-11T14:50:00.000000,ftx,ETH-PERP,0.001,1163.0,1162.8,226.71
2022-11-11T14:51:00.000000,ftx,ETH-PERP,4.228,1145.9,1145.3,0.499
2022-11-11T14:52:00.000000,ftx,ETH-PERP,0.001,1163.8,1162.8,25.675
2022-11-11T14:53:00.000000,ftx,ETH-PERP,0.892,1168.8,1168.0,26.545
2022-11-11T14:54:00.000000,ftx,ETH-PERP,0.555,1184.6,1184.4,26.822
2022-11-11T14:55:00.000000,ftx,ETH-PERP,2.484,1188.8,1186.2,1.277
2022-11-11T14:56:00.000000,ftx,ETH-PERP,0.048,1192.6,1192.5,1.0
2022-11-11T14:57:00.000000,ftx,ETH-PERP,0.03,1196.0,1195.0,21.666
2022-11-11T14:58:00.000000,ftx,ETH-PERP,1.109,1208.5,1207.9,24.867
2022-11-11T14:59:00.000000,ftx,ETH-PERP,8.141,1223.7,1222.0,0.018
2022-11-11T15:00:00.000000,ftx,ETH-PERP,0.679,1216.6,1215.1,0.577
2022-11-11T15:01:00.000000,ftx,ETH-PERP,1.642,1195.0,1194.0,0.001
2022-11-11T15:02:00.000000,ftx,ETH-PERP,0.004,1204.5,1203.0,0.49
2022-11-11T15:03:00.000000,ftx,ETH-PERP,4.818,1200.4,1199.2,0.435
2022-11-11T15:04:00.000000,ftx,ETH-PERP,4.348,1200.1,1200.0,0.419
2022-11-11T15:05:00.000000,ftx,ETH-PERP,0.942,1196.9,1195.5,0.55
2022-11-11T15:06:00.000000,ftx,ETH-PERP,0.005,1196.8,1196.5,0.31
2022-11-11T15:07:00.000000,ftx,ETH-PERP,0.002,1195.0,1193.5,2.51
2022-11-11T15:08:00.000000,ftx,ETH-PERP,0.001,1195.0,1193.0,0.002
2022-11-11T15:09:00.000000,ftx,ETH-PERP,8.41,1186.4,1185.5,0.309
2022-11-11T15:10:00.000000,ftx,ETH-PERP,6.046,1183.5,1182.9,0.327
2022-11-11T15:11:00.000000,ftx,ETH-PERP,0.005,1177.6,1177.5,0.554
2022-11-11T15:12:00.000000,ftx,ETH-PERP,0.002,1174.0,1173.4,0.005
2022-11-11T15:13:00.000000,ftx,ETH-PERP,0.372,1175.7,1175.1,0.036
2022-11-11T15:14:00.000000,ftx,ETH-PERP,8.032,1174.0,1173.9,0.556
2022-11-11T15:15:00.000000,ftx,ETH-PERP,0.833,1172.7,1172.0,0.002
2022-11-11T15:16:00.000000,ftx,ETH-PERP,2.532,1172.0,1171.0,0.002
2022-11-11T15:17:00.000000,ftx,ETH-PERP,1.206,1194.1,1188.0,5.122
2022-11-11T15:18:00.000000,ftx,ETH-PERP,12.779,1180.0,1179.9,0.314
2022-11-11T15:19:00.000000,ftx,ETH-PERP,7.015,1183.9,1183.0,0.315
2022-11-11T15:20:00.000000,ftx,ETH-PERP,4.27,1179.2,1178.3,0.01
2022-11-11T15:21:00.000000,ftx,ETH-PERP,0.758,1181.0,1179.9,73.32
2022-11-11T15:22:00.000000,ftx,ETH-PERP,1.518,1183.3,1182.9,0.359
2022-11-11T15:23:00.000000,ftx,ETH-PERP,1.226,1184.5,1184.0,5.65
2022-11-11T15:24:00.000000,ftx,ETH-PERP,0.748,1184.2,1183.9,0.357
2022-11-11T15:25:00.000000,ftx,ETH-PERP,0.101,1188.5,1187.3,0.01
2022-11-11T15:26:00.000000,ftx,ETH-PERP,0.88,1198.1,1198.0,49.416
2022-11-11T15:27:00.000000,ftx,ETH-PERP,17.401,1195.6,1194.0,50.555
2022-11-11T15:28:00.000000,ftx,ETH-PERP,6.2,1191.0,1190.9,0.546
2022-11-11T15:29:00.000000,ftx,ETH-PERP,0.022,1190.0,1189.9,0.67
2022-11-11T15:30:00.000000,ftx,ETH-PERP,4.937,1190.8,1190.4,0.206
2022-11-11T15:31:00.000000,ftx,ETH-PERP,4.792,1192.0,1191.9,0.645
2022-11-11T15:32:00.000000,ftx,ETH-PERP,8.07,1192.0,1191.9,0.499
2022-11-11T15:33:00.000000,ftx,ETH-PERP,1.856,1191.3,1191.2,0.679
2022-11-11T15:34:00.000000,ftx,ETH-PERP,2.216,1192.3,1191.9,0.76
2022-11-11T15:35:00.000000,ftx,ETH-PERP,14.408,1190.8,1190.1,597.717
2022-11-11T15:36:00.000000,ftx,ETH-PERP,12.893,1191.3,1191.0,0.01
2022-11-11T15:37:00.000000,ftx,ETH-PERP,15.563,1189.4,1188.1,0.01
2022-11-11T15:38:00.000000,ftx,ETH-PERP,3.37,1192.4,1192.3,5.247
2022-11-11T15:39:00.000000,ftx,ETH-PERP,0.01,1193.3,1193.0,0.606
2022-11-11T15:40:00.000000,ftx,ETH-PERP,0.158,1207.8,1207.5,0.758
2022-11-11T15:41:00.000000,ftx,ETH-PERP,0.01,1220.1,1219.0,0.002
2022-11-11T15:42:00.000000,ftx,ETH-PERP,0.002,1232.0,1229.9,0.021
2022-11-11T15:43:00.000000,ftx,ETH-PERP,8.169,1224.7,1224.6,0.582
2022-11-11T15:44:00.000000,ftx,ETH-PERP,0.633,1233.9,1232.1,0.005
2022-11-11T15:45:00.000000,ftx,ETH-PERP,4.503,1226.7,1226.0,0.001
2022-11-11T15:46:00.000000,ftx,ETH-PERP,34.74,1214.0,1212.7,1.034
2022-11-11T15:47:00.000000,ftx,ETH-PERP,4.513,1222.1,1222.0,0.922
2022-11-11T15:48:00.000000,ftx,ETH-PERP,0.01,1226.5,1225.0,1.622
2022-11-11T15:49:00.000000,ftx,ETH-PERP,1.719,1224.9,1224.7,0.44
2022-11-11T15:50:00.000000,ftx,ETH-PERP,16.865,1230.1,1230.0,0.595
2022-11-11T15:51:00.000000,ftx,ETH-PERP,6.087,1223.7,1223.1,0.01
2022-11-11T15:52:00.000000,ftx,ETH-PERP,0.003,1218.8,1218.7,5.821
2022-11-11T15:53:00.000000,ftx,ETH-PERP,0.002,1222.0,1221.4,1.004
2022-11-11T15:54:00.000000,ftx,ETH-PERP,0.5,1221.1,1218.2,0.312
2022-11-11T15:55:00.000000,ftx,ETH-PERP,11.714,1218.1,1216.2,0.002
2022-11-11T15:56:00.000000,ftx,ETH-PERP,11.572,1218.7,1216.0,3.235
2022-11-11T15:57:00.000000,ftx,ETH-PERP,4.982,1218.1,1218.0,0.022
2022-11-11T15:58:00.000000,ftx,ETH-PERP,0.001,1220.1,1216.6,0.5
2022-11-11T15:59:00.000000,ftx,ETH-PERP,1.024,1228.1,1227.6,0.05
2022-11-11T16:00:00.000000,ftx,ETH-PERP,0.007,1222.0,1219.8,0.025
2022-11-11T16:01:00.000000,ftx,ETH-PERP,11.338,1215.6,1212.8,0.002
2022-11-11T16:02:00.000000,ftx,ETH-PERP,0.001,1211.7,1211.3,0.005
2022-11-11T16:03:00.000000,ftx,ETH-PERP,3.531,1220.9,1220.2,0.001
2022-11-11T16:04:00.000000,ftx,ETH-PERP,0.034,1217.2,1214.0,0.002
2022-11-11T16:05:00.000000,ftx,ETH-PERP,5.394,1216.3,1213.4,0.005
2022-11-11T16:06:00.000000,ftx,ETH-PERP,0.046,1207.9,1207.7,0.337
2022-11-11T16:07:00.000000,ftx,ETH-PERP,0.01,1202.3,1199.1,0.002
2022-11-11T16:08:00.000000,ftx,ETH-PERP,16.619,1200.5,1198.2,0.292
2022-11-11T16:09:00.000000,ftx,ETH-PERP,26.969,1201.6,1201.5,0.229
2022-11-11T16:10:00.000000,ftx,ETH-PERP,5.64,1194.5,1193.9,0.02
2022-11-11T16:11:00.000000,ftx,ETH-PERP,2.874,1194.4,1194.1,0.007
2022-11-11T16:12:00.000000,ftx,ETH-PERP,4.842,1193.1,1191.1,0.01
2022-11-11T16:13:00.000000,ftx,ETH-PERP,2.821,1193.1,1191.0,1951.824
2022-11-11T16:14:00.000000,ftx,ETH-PERP,13.252,1193.2,1191.1,0.01
2022-11-11T16:15:00.000000,ftx,ETH-PERP,12.086,1194.1,1194.0,0.014
2022-11-11T16:16:00.000000,ftx,ETH-PERP,0.05,1195.8,1194.1,0.001
2022-11-11T16:17:00.000000,ftx,ETH-PERP,9.393,1195.8,1195.0,0.184
2022-11-11T16:18:00.000000,ftx,ETH-PERP,16.602,1193.6,1193.5,0.01
2022-11-11T16:19:00.000000,ftx,ETH-PERP,6.386,1193.0,1191.1,0.01
2022-11-11T16:20:00.000000,ftx,ETH-PERP,0.658,1198.5,1198.0,78.07
2022-11-11T16:21:00.000000,ftx,ETH-PERP,0.216,1204.9,1203.7,0.01
2022-11-11T16:22:00.000000,ftx,ETH-PERP,4.595,1203.9,1203.8,4.062
2022-11-11T16:23:00.000000,ftx,ETH-PERP,17.556,1202.9,1202.0,0.183
2022-11-11T16:24:00.000000,ftx,ETH-PERP,0.005,1205.6,1204.0,19.037
2022-11-11T16:25:00.000000,ftx,ETH-PERP,0.005,1201.8,1201.0,0.005
2022-11-11T16:26:00.000000,ftx,ETH-PERP,13.348,1196.4,1194.9,0.159
2022-11-11T16:27:00.000000,ftx,ETH-PERP,3.762,1194.4,1193.1,0.01
2022-11-11T16:28:00.000000,ftx,ETH-PERP,15.078,1193.6,1193.5,0.181
2022-11-11T16:29:00.000000,ftx,ETH-PERP,0.01,1193.0,1192.2,0.164
2022-11-11T16:30:00.000000,ftx,ETH-PERP,4.571,1192.8,1192.7,0.02
2022-11-11T16:31:00.000000,ftx,ETH-PERP,7.061,1193.0,1192.9,0.164
2022-11-11T16:32:00.000000,ftx,ETH-PERP,0.01,1192.6,1192.5,0.492
2022-11-11T16:33:00.000000,ftx,ETH-PERP,7.688,1192.6,1191.1,0.009
2022-11-11T16:34:00.000000,ftx,ETH-PERP,10.024,1192.6,1192.5,0.174
2022-11-11T16:35:00.000000,ftx,ETH-PERP,11.118,1181.1,1181.0,0.01
2022-11-11T16:36:00.000000,ftx,ETH-PERP,8.354,1192.8,1192.4,0.042
2022-11-11T16:37:00.000000,ftx,ETH-PERP,0.012,1200.3,1196.5,7.297
2022-11-11T16:38:00.000000,ftx,ETH-PERP,8.28,1208.3,1206.1,0.05
2022-11-11T16:39:00.000000,ftx,ETH-PERP,4.056,1216.9,1216.0,0.161
2022-11-11T16:40:00.000000,ftx,ETH-PERP,0.02,1208.6,1205.4,0.01
2022-11-11T16:41:00.000000,ftx,ETH-PERP,0.005,1200.7,1199.0,3.34
2022-11-11T16:42:00.000000,ftx,ETH-PERP,0.001,1197.2,1195.1,0.5
2022-11-11T16:43:00.000000,ftx,ETH-PERP,0.912,1197.4,1195.4,37.138
2022-11-11T16:44:00.000000,ftx,ETH-PERP,0.001,1195.9,1193.6,0.01
2022-11-11T16:45:00.000000,ftx,ETH-PERP,21.187,1194.3,1194.2,0.164
2022-11-11T16:46:00.000000,ftx,ETH-PERP,15.332,1190.6,1190.0,0.174
2022-11-11T16:47:00.000000,ftx,ETH-PERP,9.256,1185.1,1185.0,0.01
2022-11-11T16:48:00.000000,ftx,ETH-PERP,0.005,1182.0,1181.9,0.172
2022-11-11T16:49:00.000000,ftx,ETH-PERP,10.184,1184.0,1182.0,4.46
2022-11-11T16:50:00.000000,ftx,ETH-PERP,0.137,1201.5,1200.8,0.713
2022-11-11T16:51:00.000000,ftx,ETH-PERP,11.131,1201.9,1200.6,0.001
2022-11-11T16:52:00.000000,ftx,ETH-PERP,0.005,1197.1,1192.3,0.005
2022-11-11T16:53:00.000000,ftx,ETH-PERP,7.2,1192.3,1192.2,0.164
2022-11-11T16:54:00.000000,ftx,ETH-PERP,15.291,1186.3,1186.2,0.494
2022-11-11T16:55:00.000000,ftx,ETH-PERP,0.51,1189.5,1186.8,0.005
2022-11-11T16:56:00.000000,ftx,ETH-PERP,15.857,1188.1,1188.0,0.15
2022-11-11T16:57:00.000000,ftx,ETH-PERP,0.02,1188.6,1188.4,0.329
2022-11-11T16:58:00.000000,ftx,ETH-PERP,0.005,1183.4,1182.7,0.115
2022-11-11T16:59:00.000000,ftx,ETH-PERP,1.067,1176.1,1175.5,0.05
2022-11-11T17:00:00.000000,ftx,ETH-PERP,9.164,1180.3,1177.7,0.01
2022-11-11T17:01:00.000000,ftx,ETH-PERP,4.758,1180.8,1180.7,0.332
2022-11-11T17:02:00.000000,ftx,ETH-PERP,0.02,1178.8,1178.7,0.166
2022-11-11T17:03:00.000000,ftx,ETH-PERP,0.05,1178.7,1176.7,0.01
2022-11-11T17:04:00.000000,ftx,ETH-PERP,0.002,1178.2,1177.9,0.165
2022-11-11T17:05:00.000000,ftx,ETH-PERP,6.609,1179.3,1178.9,0.004
2022-11-11T17:06:00.000000,ftx,ETH-PERP,4.67,1178.3,1177.0,0.001
2022-11-11T17:07:00.000000,ftx,ETH-PERP,19.444,1175.1,1172.0,0.001
2022-11-11T17:08:00.000000,ftx,ETH-PERP,7.839,1160.6,1159.5,0.891
2022-11-11T17:09:00.000000,ftx,ETH-PERP,0.023,1143.4,1143.2,1.791
2022-11-11T17:10:00.000000,ftx,ETH-PERP,0.039,1148.4,1147.1,8.717
2022-11-11T17:11:00.000000,ftx,ETH-PERP,0.004,1164.7,1163.0,2.733
2022-11-11T17:12:00.000000,ftx,ETH-PERP,5.959,1150.4,1148.3,2.612
2022-11-11T17:13:00.000000,ftx,ETH-PERP,0.875,1153.0,1151.9,9.582
2022-11-11T17:14:00.000000,ftx,ETH-PERP,1.187,1154.0,1153.9,0.169
2022-11-11T17:15:00.000000,ftx,ETH-PERP,0.007,1158.3,1158.2,0.307
2022-11-11T17:16:00.000000,ftx,ETH-PERP,0.01,1156.9,1154.7,0.027
2022-11-11T17:17:00.000000,ftx,ETH-PERP,1.285,1157.0,1155.7,286.513
2022-11-11T17:18:00.000000,ftx,ETH-PERP,9.956,1158.8,1158.7,0.169
2022-11-11T17:19:00.000000,ftx,ETH-PERP,0.61,1161.0,1160.9,0.169
2022-11-11T17:20:00.000000,ftx,ETH-PERP,0.05,1156.9,1156.7,0.507
2022-11-11T17:21:00.000000,ftx,ETH-PERP,2.459,1159.0,1158.9,0.338
2022-11-11T17:22:00.000000,ftx,ETH-PERP,0.01,1157.6,1157.5,0.169
2022-11-11T17:23:00.000000,ftx,ETH-PERP,1.345,1158.3,1158.2,0.338
2022-11-11T17:24:00.000000,ftx,ETH-PERP,0.909,1158.6,1158.5,0.169
2022-11-11T17:25:00.000000,ftx,ETH-PERP,13.862,1158.8,1158.5,0.169
2022-11-11T17:26:00.000000,ftx,ETH-PERP,3.839,1156.9,1156.1,0.01
2022-11-11T17:27:00.000000,ftx,ETH-PERP,18.655,1154.5,1154.0,0.169
2022-11-11T17:28:00.000000,ftx,ETH-PERP,1.297,1157.7,1157.5,0.338
2022-11-11T17:29:00.000000,ftx,ETH-PERP,4.365,1157.6,1157.4,0.164
2022-11-11T17:30:00.000000,ftx,ETH-PERP,0.35,1156.4,1156.0,11.604
2022-11-11T17:31:00.000000,ftx,ETH-PERP,0.014,1159.7,1159.1,2.85
2022-11-11T17:32:00.000000,ftx,ETH-PERP,2.237,1164.5,1164.4,0.441
2022-11-11T17:33:00.000000,ftx,ETH-PERP,8.476,1167.8,1167.2,0.005
2022-11-11T17:34:00.000000,ftx,ETH-PERP,0.722,1173.0,1170.1,0.02
2022-11-11T17:35:00.000000,ftx,ETH-PERP,0.38,1166.1,1164.1,0.01
2022-11-11T17:36:00.000000,ftx,ETH-PERP,0.83,1171.4,1171.3,0.02
2022-11-11T17:37:00.000000,ftx,ETH-PERP,2.379,1173.8,1173.7,0.501
2022-11-11T17:38:00.000000,ftx,ETH-PERP,0.752,1174.3,1174.2,4.705
2022-11-11T17:39:00.000000,ftx,ETH-PERP,0.229,1180.1,1180.0,890.365
2022-11-11T17:40:00.000000,ftx,ETH-PERP,50.867,1183.0,1182.2,0.01
2022-11-11T17:41:00.000000,ftx,ETH-PERP,13.236,1183.5,1183.4,0.175
2022-11-11T17:42:00.000000,ftx,ETH-PERP,0.01,1182.6,1182.4,6.981
2022-11-11T17:43:00.000000,ftx,ETH-PERP,0.6,1179.3,1176.6,8.595
2022-11-11T17:44:00.000000,ftx,ETH-PERP,0.001,1178.3,1177.1,1.889
2022-11-11T17:45:00.000000,ftx,ETH-PERP,7.675,1164.0,1163.9,0.133
2022-11-11T17:46:00.000000,ftx,ETH-PERP,0.02,1161.9,1161.7,0.168
2022-11-11T17:47:00.000000,ftx,ETH-PERP,0.009,1166.0,1165.1,7.724
2022-11-11T17:48:00.000000,ftx,ETH-PERP,3.353,1175.0,1174.9,0.176
2022-11-11T17:49:00.000000,ftx,ETH-PERP,18.278,1175.4,1174.0,0.077
2022-11-11T17:50:00.000000,ftx,ETH-PERP,17.802,1183.6,1183.5,0.165
2022-11-11T17:51:00.000000,ftx,ETH-PERP,9.131,1183.8,1183.7,0.15
2022-11-11T17:52:00.000000,ftx,ETH-PERP,4.989,1185.3,1185.2,0.165
2022-11-11T17:53:00.000000,ftx,ETH-PERP,0.385,1186.5,1186.4,0.002
2022-11-11T17:54:00.000000,ftx,ETH-PERP,0.952,1189.2,1189.0,0.127
2022-11-11T17:55:00.000000,ftx,ETH-PERP,0.711,1193.8,1193.1,1.883
2022-11-11T17:56:00.000000,ftx,ETH-PERP,2.402,1194.2,1194.0,0.164
2022-11-11T17:57:00.000000,ftx,ETH-PERP,5.476,1194.5,1194.4,0.282
2022-11-11T17:58:00.000000,ftx,ETH-PERP,0.01,1196.5,1195.5,0.001
2022-11-11T17:59:00.000000,ftx,ETH-PERP,10.396,1194.5,1193.6,0.001
2022-11-11T18:00:00.000000,ftx,ETH-PERP,0.691,1194.1,1194.0,0.328
2022-11-11T18:01:00.000000,ftx,ETH-PERP,5.013,1194.7,1194.3,0.032
2022-11-11T18:02:00.000000,ftx,ETH-PERP,0.018,1189.8,1189.7,0.329
2022-11-11T18:03:00.000000,ftx,ETH-PERP,0.771,1191.1,1191.0,0.6
2022-11-11T18:04:00.000000,ftx,ETH-PERP,1.618,1191.8,1191.7,1.0
2022-11-11T18:05:00.000000,ftx,ETH-PERP,3.228,1192.0,1191.9,0.164
2022-11-11T18:06:00.000000,ftx,ETH-PERP,1.035,1200.0,1199.9,0.835
2022-11-11T18:07:00.000000,ftx,ETH-PERP,0.01,1201.2,1201.0,0.163
2022-11-11T18:08:00.000000,ftx,ETH-PERP,2.25,1206.9,1206.7,7.805
2022-11-11T18:09:00.000000,ftx,ETH-PERP,1.223,1209.7,1209.5,0.324
2022-11-11T18:10:00.000000,ftx,ETH-PERP,1.95,1210.1,1210.0,1.39
2022-11-11T18:11:00.000000,ftx,ETH-PERP,1.879,1210.8,1209.9,1.0
2022-11-11T18:12:00.000000,ftx,ETH-PERP,0.452,1212.9,1212.8,0.01
2022-11-11T18:13:00.000000,ftx,ETH-PERP,1.914,1218.3,1218.2,1.032
2022-11-11T18:14:00.000000,ftx,ETH-PERP,0.252,1217.8,1217.7,0.168
2022-11-11T18:15:00.000000,ftx,ETH-PERP,12.18,1219.0,1218.0,35.552
2022-11-11T18:16:00.000000,ftx,ETH-PERP,1.914,1223.9,1223.6,58.586
2022-11-11T18:17:00.000000,ftx,ETH-PERP,6.85,1242.1,1242.0,0.163
2022-11-11T18:18:00.000000,ftx,ETH-PERP,18.234,1225.6,1224.1,0.073
2022-11-11T18:19:00.000000,ftx,ETH-PERP,19.501,1224.5,1224.4,2.732
2022-11-11T18:20:00.000000,ftx,ETH-PERP,15.002,1218.5,1218.4,0.161
2022-11-11T18:21:00.000000,ftx,ETH-PERP,0.269,1203.7,1203.2,13.122
2022-11-11T18:22:00.000000,ftx,ETH-PERP,7.466,1204.5,1203.2,0.01
2022-11-11T18:23:00.000000,ftx,ETH-PERP,8.385,1201.3,1201.2,1.515
2022-11-11T18:24:00.000000,ftx,ETH-PERP,1.285,1201.3,1201.2,2.672
2022-11-11T18:25:00.000000,ftx,ETH-PERP,0.16,1202.5,1201.7,9.718
2022-11-11T18:26:00.000000,ftx,ETH-PERP,0.502,1203.4,1203.3,1.092
2022-11-11T18:27:00.000000,ftx,ETH-PERP,5.0,1206.9,1204.7,0.02
2022-11-11T18:28:00.000000,ftx,ETH-PERP,6.369,1207.0,1206.9,1.342
2022-11-11T18:29:00.000000,ftx,ETH-PERP,5.343,1205.8,1205.7,1.239
2022-11-11T18:30:00.000000,ftx,ETH-PERP,1.591,1203.2,1200.7,17.226
2022-11-11T18:31:00.000000,ftx,ETH-PERP,4.828,1204.8,1204.2,0.162
2022-11-11T18:32:00.000000,ftx,ETH-PERP,7.324,1208.7,1208.6,0.024
2022-11-11T18:33:00.000000,ftx,ETH-PERP,0.895,1211.8,1211.7,3.161
2022-11-11T18:34:00.000000,ftx,ETH-PERP,0.691,1211.8,1211.7,4.641
2022-11-11T18:35:00.000000,ftx,ETH-PERP,1.151,1214.9,1214.8,3.049
2022-11-11T18:36:00.000000,ftx,ETH-PERP,0.031,1215.0,1214.9,3.693
2022-11-11T18:37:00.000000,ftx,ETH-PERP,0.52,1217.6,1216.2,3.005
2022-11-11T18:38:00.000000,ftx,ETH-PERP,0.055,1220.0,1218.3,0.05
2022-11-11T18:39:00.000000,ftx,ETH-PERP,0.014,1223.3,1221.5,3.0
2022-11-11T18:40:00.000000,ftx,ETH-PERP,0.01,1231.1,1230.0,1.705
2022-11-11T18:41:00.000000,ftx,ETH-PERP,7.897,1228.9,1225.3,0.01
2022-11-11T18:42:00.000000,ftx,ETH-PERP,8.207,1219.4,1218.4,0.005
2022-11-11T18:43:00.000000,ftx,ETH-PERP,13.124,1217.7,1216.5,2.976
2022-11-11T18:44:00.000000,ftx,ETH-PERP,1.832,1215.4,1215.3,3.202
2022-11-11T18:45:00.000000,ftx,ETH-PERP,21.841,1214.0,1213.4,3.206
2022-11-11T18:46:00.000000,ftx,ETH-PERP,0.01,1214.9,1214.7,3.0
2022-11-11T18:47:00.000000,ftx,ETH-PERP,6.02,1214.9,1214.3,3.0
2022-11-11T18:48:00.000000,ftx,ETH-PERP,3.815,1214.9,1213.7,3.0
2022-11-11T18:49:00.000000,ftx,ETH-PERP,1.958,1213.2,1213.0,67.099
2022-11-11T18:50:00.000000,ftx,ETH-PERP,0.203,1213.0,1212.9,0.011
2022-11-11T18:51:00.000000,ftx,ETH-PERP,13.687,1214.4,1214.3,1.0
2022-11-11T18:52:00.000000,ftx,ETH-PERP,3.605,1213.1,1212.5,1.806
2022-11-11T18:53:00.000000,ftx,ETH-PERP,13.326,1212.6,1212.5,1.696
2022-11-11T18:54:00.000000,ftx,ETH-PERP,7.515,1212.6,1212.5,1.538
2022-11-11T18:55:00.000000,ftx,ETH-PERP,0.011,1209.2,1208.4,0.009
2022-11-11T18:56:00.000000,ftx,ETH-PERP,8.256,1211.8,1210.7,0.01
2022-11-11T18:57:00.000000,ftx,ETH-PERP,0.035,1214.5,1213.5,6.196
2022-11-11T18:58:00.000000,ftx,ETH-PERP,0.006,1216.1,1216.0,2.074
2022-11-11T18:59:00.000000,ftx,ETH-PERP,0.046,1219.1,1219.0,1.327
2022-11-11T19:00:00.000000,ftx,ETH-PERP,0.411,1220.5,1220.4,1.052
2022-11-11T19:01:00.000000,ftx,ETH-PERP,3.0,1206.2,1202.6,0.145
2022-11-11T19:02:00.000000,ftx,ETH-PERP,9.001,1206.2,1204.5,1.002
2022-11-11T19:03:00.000000,ftx,ETH-PERP,0.016,1208.6,1207.4,0.009
2022-11-11T19:04:00.000000,ftx,ETH-PERP,5.833,1204.7,1203.0,1.274
2022-11-11T19:05:00.000000,ftx,ETH-PERP,3.545,1204.8,1203.1,2.493
2022-11-11T19:06:00.000000,ftx,ETH-PERP,45.416,1205.0,1204.7,5.58
2022-11-11T19:07:00.000000,ftx,ETH-PERP,0.078,1205.0,1204.9,8.021
2022-11-11T19:08:00.000000,ftx,ETH-PERP,9.755,1208.7,1208.2,0.151
2022-11-11T19:09:00.000000,ftx,ETH-PERP,0.002,1209.8,1209.3,13.404
2022-11-11T19:10:00.000000,ftx,ETH-PERP,0.015,1218.8,1218.7,34.67
2022-11-11T19:11:00.000000,ftx,ETH-PERP,2.618,1224.6,1224.2,0.324
2022-11-11T19:12:00.000000,ftx,ETH-PERP,8.176,1223.7,1222.3,0.005
2022-11-11T19:13:00.000000,ftx,ETH-PERP,0.605,1215.9,1214.1,0.452
2022-11-11T19:14:00.000000,ftx,ETH-PERP,0.005,1210.2,1208.8,0.206
2022-11-11T19:15:00.000000,ftx,ETH-PERP,0.517,1214.8,1214.5,2.02
2022-11-11T19:16:00.000000,ftx,ETH-PERP,0.171,1215.5,1215.0,2.85
2022-11-11T19:17:00.000000,ftx,ETH-PERP,0.082,1223.9,1221.9,0.5
2022-11-11T19:18:00.000000,ftx,ETH-PERP,0.21,1225.0,1224.9,0.515
2022-11-11T19:19:00.000000,ftx,ETH-PERP,0.827,1228.8,1227.3,0.05
2022-11-11T19:20:00.000000,ftx,ETH-PERP,0.095,1229.6,1228.1,2.884
2022-11-11T19:21:00.000000,ftx,ETH-PERP,0.089,1230.4,1229.5,0.665
2022-11-11T19:22:00.000000,ftx,ETH-PERP,0.01,1230.8,1229.5,0.02
2022-11-11T19:23:00.000000,ftx,ETH-PERP,0.016,1229.3,1228.0,1.026
2022-11-11T19:24:00.000000,ftx,ETH-PERP,0.1,1229.9,1229.1,0.01
2022-11-11T19:25:00.000000,ftx,ETH-PERP,0.009,1226.4,1225.8,3.078
2022-11-11T19:26:00.000000,ftx,ETH-PERP,0.577,1223.8,1223.0,0.211
2022-11-11T19:27:00.000000,ftx,ETH-PERP,0.01,1226.3,1225.4,0.041
2022-11-11T19:28:00.000000,ftx,ETH-PERP,0.485,1225.8,1224.1,0.01
2022-11-11T19:29:00.000000,ftx,ETH-PERP,0.01,1226.8,1226.5,0.02
2022-11-11T19:30:00.000000,ftx,ETH-PERP,0.026,1227.2,1226.6,3.974
2022-11-11T19:31:00.000000,ftx,ETH-PERP,0.352,1226.0,1224.8,0.05
2022-11-11T19:32:00.000000,ftx,ETH-PERP,0.01,1223.5,1222.6,0.009
2022-11-11T19:33:00.000000,ftx,ETH-PERP,0.02,1222.2,1221.0,2.774
2022-11-11T19:34:00.000000,ftx,ETH-PERP,0.245,1217.5,1216.5,1.0
2022-11-11T19:35:00.000000,ftx,ETH-PERP,4.85,1215.5,1214.5,1.811
2022-11-11T19:36:00.000000,ftx,ETH-PERP,2.469,1221.2,1220.3,0.05
2022-11-11T19:37:00.000000,ftx,ETH-PERP,0.01,1213.8,1212.3,8.248
2022-11-11T19:38:00.000000,ftx,ETH-PERP,8.244,1213.6,1211.8,0.009
2022-11-11T19:39:00.000000,ftx,ETH-PERP,10.98,1219.2,1219.1,16.689
2022-11-11T19:40:00.000000,ftx,ETH-PERP,0.026,1224.5,1221.5,0.005
