,exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
10533,binance,FTTUSDT,1667892839975000,2022-11-08T07:33:00.000000,17.23,17.24,13919.829999999998,42555.18,9263.09,20365.9
10534,binance,FTTUSDT,1667892899905000,2022-11-08T07:34:00.000000,17.28,17.29,11645.44,26286.56,11559.32,27877.68
10535,binance,FTTUSDT,1667892959933000,2022-11-08T07:35:00.000000,17.53,17.55,5898.93,17590.979999999996,5010.429999999999,27693.2
10536,binance,FTTUSDT,1667893019959000,2022-11-08T07:36:00.000000,17.63,17.65,10151.33,24725.07,3011.67,14769.67
10537,binance,FTTUSDT,1667893079986000,2022-11-08T07:37:00.000000,17.78,17.79,7603.370000000001,13187.62,8952.220000000001,34169.64
10538,binance,FTTUSDT,1667893139910000,2022-11-08T07:38:00.000000,18.25,18.26,879.91,5854.98,1821.66,5880.74
10539,binance,FTTUSDT,1667893199935000,2022-11-08T07:39:00.000000,18.12,18.13,4328.27,16816.95,6775.82,26486.78
10540,binance,FTTUSDT,1667893259960000,2022-11-08T07:40:00.000000,17.97,17.98,6810.140000000001,21786.17,6405.099999999999,10310.7
10541,binance,FTTUSDT,1667893319985000,2022-11-08T07:41:00.000000,17.98,17.99,7472.8,27818.58,6910.009999999999,11141.589999999998
10542,binance,FTTUSDT,1667893379911000,2022-11-08T07:42:00.000000,17.99,18.0,4553.139999999999,37161.310000000005,7949.709999999999,12573.94
10543,binance,FTTUSDT,1667893439938000,2022-11-08T07:43:00.000000,18.1,18.11,3034.21,14863.17,6858.31,21157.17
10544,binance,FTTUSDT,1667893499963000,2022-11-08T07:44:00.000000,18.52,18.53,3055.11,12772.639999999998,4380.780000000001,17526.9
10545,binance,FTTUSDT,1667893559988000,2022-11-08T07:45:00.000000,18.71,18.73,4346.049999999999,9590.64,3605.48,15369.93
10546,binance,FTTUSDT,1667893619913000,2022-11-08T07:46:00.000000,18.69,18.71,6649.13,15807.929999999998,6166.910000000001,13720.820000000002
10547,binance,FTTUSDT,1667893679936000,2022-11-08T07:47:00.000000,18.58,18.59,8090.5,17204.87,5595.12,10165.91
10548,binance,FTTUSDT,1667893739962000,2022-11-08T07:48:00.000000,18.53,18.54,8755.51,27089.39,2331.03,11095.34
10549,binance,FTTUSDT,1667893799987000,2022-11-08T07:49:00.000000,18.45,18.46,8701.17,28331.18,5072.77,20655.43
10550,binance,FTTUSDT,1667893859914000,2022-11-08T07:50:00.000000,18.3,18.31,13568.54,40680.16,7084.1,14320.31
10551,binance,FTTUSDT,1667893919941000,2022-11-08T07:51:00.000000,18.21,18.23,10969.25,28466.09,8005.33,15230.28
10552,binance,FTTUSDT,1667893979968000,2022-11-08T07:52:00.000000,18.1,18.11,14475.08,43364.78,6854.15,14426.47
10553,binance,FTTUSDT,1667894039994000,2022-11-08T07:53:00.000000,18.15,18.16,12177.520000000002,29959.53,8531.68,21019.95
10554,binance,FTTUSDT,1667894099821000,2022-11-08T07:54:00.000000,18.08,18.09,9760.3,38337.65,13694.149999999998,24540.55
10555,binance,FTTUSDT,1667894159949000,2022-11-08T07:55:00.000000,18.13,18.14,9026.92,22270.11,8362.92,13850.53
10556,binance,FTTUSDT,1667894219875000,2022-11-08T07:56:00.000000,18.28,18.29,8027.919999999998,15304.72,11714.23,32961.33
10557,binance,FTTUSDT,1667894279901000,2022-11-08T07:57:00.000000,18.27,18.28,10972.94,30632.34,15440.28,21124.88
10558,binance,FTTUSDT,1667894339928000,2022-11-08T07:58:00.000000,18.21,18.22,9563.36,37694.600000000006,4621.87,14087.06
10559,binance,FTTUSDT,1667894399954000,2022-11-08T07:59:00.000000,18.12,18.13,8437.689999999999,34778.759999999995,3387.31,14975.02
10560,binance,FTTUSDT,1667894459979000,2022-11-08T08:00:00.000000,18.09,18.1,3558.27,10037.34,4544.9,10488.89
10561,binance,FTTUSDT,1667894519905000,2022-11-08T08:01:00.000000,18.05,18.06,7819.26,21375.460000000003,10423.63,16848.2
10562,binance,FTTUSDT,1667894579931000,2022-11-08T08:02:00.000000,18.26,18.27,14690.47,31423.26,10156.87,20896.35
10563,binance,FTTUSDT,1667894639957000,2022-11-08T08:03:00.000000,18.24,18.25,5792.919999999999,27368.74,10822.070000000002,18229.17
10564,binance,FTTUSDT,1667894699983000,2022-11-08T08:04:00.000000,18.41,18.42,7544.879999999999,20302.14,8444.12,30259.35
10565,binance,FTTUSDT,1667894759908000,2022-11-08T08:05:00.000000,18.37,18.38,2060.65,13069.500000000002,15974.35,25417.81
10566,binance,FTTUSDT,1667894819935000,2022-11-08T08:06:00.000000,18.23,18.24,17005.45,43516.46,9930.48,22975.2
10567,binance,FTTUSDT,1667894879962000,2022-11-08T08:07:00.000000,18.24,18.25,17185.870000000003,43691.8,10777.79,26064.54
10568,binance,FTTUSDT,1667894939987000,2022-11-08T08:08:00.000000,18.26,18.27,5400.56,27162.93,11541.35,42846.83
10569,binance,FTTUSDT,1667894999915000,2022-11-08T08:09:00.000000,18.38,18.39,10621.87,21606.96,9574.53,41608.59
10570,binance,FTTUSDT,1667895059942000,2022-11-08T08:10:00.000000,18.22,18.23,11433.27,41383.78,11174.45,29633.25
10571,binance,FTTUSDT,1667895119971000,2022-11-08T08:11:00.000000,18.13,18.14,10506.33,35603.18000000001,8555.789999999999,28243.84
10572,binance,FTTUSDT,1667895179996000,2022-11-08T08:12:00.000000,17.96,17.97,11861.02,30592.57,10808.45,15174.62
10573,binance,FTTUSDT,1667895239922000,2022-11-08T08:13:00.000000,18.01,18.02,17383.84,33835.46,9237.35,23831.75
10574,binance,FTTUSDT,1667895299950000,2022-11-08T08:14:00.000000,18.03,18.04,7580.01,28966.85,11584.959999999995,32489.79
10575,binance,FTTUSDT,1667895359976000,2022-11-08T08:15:00.000000,17.99,18.0,21042.15,40339.77,7856.17,33613.810000000005
10576,binance,FTTUSDT,1667895419900000,2022-11-08T08:16:00.000000,17.85,17.86,18086.94,35923.15000000001,10777.48,16851.010000000002
10577,binance,FTTUSDT,1667895479926000,2022-11-08T08:17:00.000000,17.82,17.83,24238.49,62550.86,12771.63,30644.31
10578,binance,FTTUSDT,1667895539951000,2022-11-08T08:18:00.000000,18.01,18.02,9846.5,33518.82,11828.65,36169.66
10579,binance,FTTUSDT,1667895599977000,2022-11-08T08:19:00.000000,17.91,17.92,13460.16,55387.83,10016.77,23181.18
10580,binance,FTTUSDT,1667895659903000,2022-11-08T08:20:00.000000,18.02,18.03,16299.57,31272.410000000003,21721.62,43728.030000000006
10581,binance,FTTUSDT,1667895719930000,2022-11-08T08:21:00.000000,18.11,18.12,22700.75,33674.649999999994,10427.570000000002,34732.35999999999
10582,binance,FTTUSDT,1667895779957000,2022-11-08T08:22:00.000000,18.04,18.05,9012.659999999998,30468.250000000004,9165.51,15090.28
10583,binance,FTTUSDT,1667895839982000,2022-11-08T08:23:00.000000,18.09,18.1,14305.160000000002,27546.779999999995,10926.1,25605.79
10584,binance,FTTUSDT,1667895899909000,2022-11-08T08:24:00.000000,18.09,18.1,16264.22,31987.73,11127.0,24167.21
10585,binance,FTTUSDT,1667895959937000,2022-11-08T08:25:00.000000,18.15,18.16,13321.14,29749.18,9644.14,27135.44
10586,binance,FTTUSDT,1667896019965000,2022-11-08T08:26:00.000000,18.16,18.17,14123.71,36666.85,25028.910000000003,45527.04
10587,binance,FTTUSDT,1667896079992000,2022-11-08T08:27:00.000000,18.1,18.11,12651.16,27571.15,10952.499999999998,28823.01
10588,binance,FTTUSDT,1667896139919000,2022-11-08T08:28:00.000000,18.15,18.16,15739.870000000004,29974.34,18210.08,34408.97
10589,binance,FTTUSDT,1667896199947000,2022-11-08T08:29:00.000000,18.25,18.26,9474.52,23449.39,9708.94,47858.53
10590,binance,FTTUSDT,1667896259974000,2022-11-08T08:30:00.000000,18.22,18.23,12619.09,34342.770000000004,13618.500000000002,41169.12
10591,binance,FTTUSDT,1667896319901000,2022-11-08T08:31:00.000000,18.14,18.15,17189.05,56629.98,13106.88,24181.7
10592,binance,FTTUSDT,1667896379929000,2022-11-08T08:32:00.000000,18.24,18.25,13798.42,33996.66,14328.88,53293.44
10593,binance,FTTUSDT,1667896439957000,2022-11-08T08:33:00.000000,18.23,18.24,14455.330000000002,38588.5,14890.86,52173.52
10594,binance,FTTUSDT,1667896499984000,2022-11-08T08:34:00.000000,18.39,18.4,9335.100000000002,28925.140000000007,9547.56,31042.53000000001
10595,binance,FTTUSDT,1667896559910000,2022-11-08T08:35:00.000000,18.78,18.79,13529.28,19848.11,12343.99,19864.73
10596,binance,FTTUSDT,1667896619937000,2022-11-08T08:36:00.000000,18.56,18.57,3842.9,23485.4,8326.839999999998,27389.9
10597,binance,FTTUSDT,1667896679963000,2022-11-08T08:37:00.000000,18.58,18.59,9070.31,20941.92,9776.33,34388.03
10598,binance,FTTUSDT,1667896739989000,2022-11-08T08:38:00.000000,18.55,18.57,11110.89,21401.61,6044.339999999999,18418.08
10599,binance,FTTUSDT,1667896799916000,2022-11-08T08:39:00.000000,18.54,18.55,11899.62,34155.88,10462.24,20114.85
10600,binance,FTTUSDT,1667896859942000,2022-11-08T08:40:00.000000,18.46,18.47,15904.57,42974.380000000005,7584.7,16542.44
10601,binance,FTTUSDT,1667896919969000,2022-11-08T08:41:00.000000,18.37,18.38,11814.0,43435.44,12004.25,24564.96
10602,binance,FTTUSDT,1667896979997000,2022-11-08T08:42:00.000000,18.48,18.49,11569.97,27933.77,10761.47,30669.009999999995
10603,binance,FTTUSDT,1667897039924000,2022-11-08T08:43:00.000000,18.49,18.5,9876.919999999998,27815.979999999992,12887.77,38295.00000000001
10604,binance,FTTUSDT,1667897099953000,2022-11-08T08:44:00.000000,18.45,18.46,13189.36,30668.240000000005,17487.430000000004,40828.27
10605,binance,FTTUSDT,1667897159980000,2022-11-08T08:45:00.000000,18.34,18.35,15265.23,44441.74,11393.520000000002,23971.22
10606,binance,FTTUSDT,1667897219907000,2022-11-08T08:46:00.000000,18.25,18.26,16455.829999999998,56157.74,9287.83,22591.0
10607,binance,FTTUSDT,1667897279935000,2022-11-08T08:47:00.000000,18.26,18.27,14831.06,40102.78,11717.92,24508.4
10608,binance,FTTUSDT,1667897339961000,2022-11-08T08:48:00.000000,18.33,18.34,3547.9,19371.25,3695.26,35037.78
10609,binance,FTTUSDT,1667897399988000,2022-11-08T08:49:00.000000,18.2,18.21,14766.6,38696.01,11536.15,27991.48
10610,binance,FTTUSDT,1667897459916000,2022-11-08T08:50:00.000000,18.15,18.16,15719.830000000002,51443.06,13766.34,22154.390000000003
10611,binance,FTTUSDT,1667897519944000,2022-11-08T08:51:00.000000,18.25,18.26,17270.18,39120.89,13853.07,44113.37
10612,binance,FTTUSDT,1667897579973000,2022-11-08T08:52:00.000000,18.27,18.28,14067.96,37832.82,21540.0,51781.86000000001
10613,binance,FTTUSDT,1667897639903000,2022-11-08T08:53:00.000000,18.21,18.22,21478.49,63190.01,10480.28,27805.12
10614,binance,FTTUSDT,1667897699931000,2022-11-08T08:54:00.000000,18.18,18.19,22250.07,58436.91,11793.35,21129.09
10615,binance,FTTUSDT,1667897759960000,2022-11-08T08:55:00.000000,18.19,18.2,10410.069999999998,58260.55,19849.189999999995,26445.43
10616,binance,FTTUSDT,1667897819990000,2022-11-08T08:56:00.000000,18.22,18.23,14397.71,50836.41,21828.54,42816.58000000001
10617,binance,FTTUSDT,1667897879919000,2022-11-08T08:57:00.000000,18.17,18.18,20467.590000000004,58904.16,12318.989999999998,28924.86
10618,binance,FTTUSDT,1667897939946000,2022-11-08T08:58:00.000000,18.14,18.15,21629.9,56599.51000000001,13531.84,28825.46
10619,binance,FTTUSDT,1667897999975000,2022-11-08T08:59:00.000000,18.15,18.16,27392.259999999995,65129.4,13780.57,39275.46
10620,binance,FTTUSDT,1667898059902000,2022-11-08T09:00:00.000000,18.1,18.11,17937.96,45697.73,17693.41,30703.370000000003
10621,binance,FTTUSDT,1667898119929000,2022-11-08T09:01:00.000000,18.05,18.06,28029.110000000004,53583.74,9098.19,20154.640000000003
10622,binance,FTTUSDT,1667898179958000,2022-11-08T09:02:00.000000,17.98,17.99,22494.31,52007.15,14183.48,29581.59
10623,binance,FTTUSDT,1667898239987000,2022-11-08T09:03:00.000000,18.05,18.06,16527.68,38541.79,12995.17,38284.46
10624,binance,FTTUSDT,1667898299914000,2022-11-08T09:04:00.000000,18.15,18.16,24905.58,36901.72,11834.43,39351.9
10625,binance,FTTUSDT,1667898359942000,2022-11-08T09:05:00.000000,18.13,18.14,11337.02,36185.26,12833.85,27370.37
10626,binance,FTTUSDT,1667898419972000,2022-11-08T09:06:00.000000,18.07,18.09,24715.960000000003,48918.83,12346.95,21514.04
10627,binance,FTTUSDT,1667898479900000,2022-11-08T09:07:00.000000,18.15,18.16,8827.62,34660.05,11233.37,33649.840000000004
10628,binance,FTTUSDT,1667898539927000,2022-11-08T09:08:00.000000,18.22,18.23,10302.079999999998,34619.36,14771.79,41911.18000000001
10629,binance,FTTUSDT,1667898599955000,2022-11-08T09:09:00.000000,18.19,18.2,18495.04,36617.54,29380.300000000003,39703.77
10630,binance,FTTUSDT,1667898659984000,2022-11-08T09:10:00.000000,18.22,18.23,12147.05,28411.18,19834.02,26883.94
10631,binance,FTTUSDT,1667898719910000,2022-11-08T09:11:00.000000,18.31,18.32,12919.21,28747.770000000004,29586.81,45319.05
10632,binance,FTTUSDT,1667898779939000,2022-11-08T09:12:00.000000,18.33,18.34,10874.829999999998,25838.68,26687.65,34929.68
10633,binance,FTTUSDT,1667898839967000,2022-11-08T09:13:00.000000,18.25,18.26,21337.4,32969.24,25706.750000000004,45192.08
10634,binance,FTTUSDT,1667898899999000,2022-11-08T09:14:00.000000,18.23,18.24,20316.99,58978.51,26928.66,62307.88
10635,binance,FTTUSDT,1667898959926000,2022-11-08T09:15:00.000000,18.25,18.26,21578.72,57700.67,24088.98,65157.32
10636,binance,FTTUSDT,1667899019952000,2022-11-08T09:16:00.000000,18.27,18.28,10517.15,34934.350000000006,11971.09,35425.950000000004
10637,binance,FTTUSDT,1667899079877000,2022-11-08T09:17:00.000000,18.21,18.22,16356.45,53316.64000000001,16986.97,31759.33
10638,binance,FTTUSDT,1667899139904000,2022-11-08T09:18:00.000000,18.17,18.18,25517.58,63321.97,10701.93,21135.2
10639,binance,FTTUSDT,1667899199930000,2022-11-08T09:19:00.000000,18.22,18.23,15144.93,45600.38,25151.21,48388.47
10640,binance,FTTUSDT,1667899259956000,2022-11-08T09:20:00.000000,18.35,18.36,13855.56,32763.110000000004,24822.89,52050.46999999999
10641,binance,FTTUSDT,1667899319983000,2022-11-08T09:21:00.000000,18.25,18.26,20204.950000000004,39865.40000000001,25376.29,42969.44
10642,binance,FTTUSDT,1667899379910000,2022-11-08T09:22:00.000000,18.23,18.24,22133.79,55909.57,20733.43,37240.74
10643,binance,FTTUSDT,1667899439939000,2022-11-08T09:23:00.000000,18.19,18.2,27742.72,69522.56,17730.78,47794.21
10644,binance,FTTUSDT,1667899499967000,2022-11-08T09:24:00.000000,18.16,18.17,19286.25,63613.600000000006,15272.799999999996,37796.35
10645,binance,FTTUSDT,1667899559994000,2022-11-08T09:25:00.000000,18.15,18.16,14931.29,48157.56,14485.39,42840.920000000006
10646,binance,FTTUSDT,1667899619921000,2022-11-08T09:26:00.000000,18.22,18.23,13393.16,39626.49999999999,11744.1,42247.0
10647,binance,FTTUSDT,1667899679946000,2022-11-08T09:27:00.000000,18.17,18.18,19665.61,38655.95,12851.53,30149.869999999995
10648,binance,FTTUSDT,1667899739971000,2022-11-08T09:28:00.000000,18.04,18.05,23117.26,42821.93,8362.14,19074.76
10649,binance,FTTUSDT,1667899799999000,2022-11-08T09:29:00.000000,18.05,18.06,14959.59,39745.77,13955.839999999998,31480.52
10650,binance,FTTUSDT,1667899859924000,2022-11-08T09:30:00.000000,18.15,18.16,14357.96,32828.07,13871.52,37190.45
10651,binance,FTTUSDT,1667899919950000,2022-11-08T09:31:00.000000,18.15,18.16,16093.199999999995,34890.18,11761.02,26999.84
10652,binance,FTTUSDT,1667899979976000,2022-11-08T09:32:00.000000,18.13,18.14,24103.49,46781.69,19100.68,32143.86
10653,binance,FTTUSDT,1667900039901000,2022-11-08T09:33:00.000000,18.16,18.17,20630.89,42326.59,23657.800000000003,31979.189999999995
10654,binance,FTTUSDT,1667900099929000,2022-11-08T09:34:00.000000,18.22,18.23,14551.159999999998,31565.06,24636.35,45840.4
10655,binance,FTTUSDT,1667900159954000,2022-11-08T09:35:00.000000,18.18,18.2,15706.969999999998,28600.43,13994.98,32215.390000000003
10656,binance,FTTUSDT,1667900219982000,2022-11-08T09:36:00.000000,18.15,18.16,26937.39,52268.69,18376.66,29344.26
10657,binance,FTTUSDT,1667900279909000,2022-11-08T09:37:00.000000,18.15,18.16,22151.24,46985.41,17679.9,34116.26
10658,binance,FTTUSDT,1667900339936000,2022-11-08T09:38:00.000000,18.08,18.09,31983.509999999995,58718.46,12929.99,23407.12
10659,binance,FTTUSDT,1667900399961000,2022-11-08T09:39:00.000000,18.19,18.2,15836.3,31879.890000000003,15258.85,38165.66
10660,binance,FTTUSDT,1667900459987000,2022-11-08T09:40:00.000000,18.3,18.31,14822.239999999998,28128.38,15124.18,43883.04000000001
10661,binance,FTTUSDT,1667900519915000,2022-11-08T09:41:00.000000,18.47,18.48,3194.68,14473.319999999998,6467.530000000001,18652.83
10662,binance,FTTUSDT,1667900579944000,2022-11-08T09:42:00.000000,18.36,18.37,13478.25,32757.08,9677.35,20946.65
10663,binance,FTTUSDT,1667900639973000,2022-11-08T09:43:00.000000,18.32,18.33,16907.24,45866.990000000005,18834.620000000003,31489.62
10664,binance,FTTUSDT,1667900699902000,2022-11-08T09:44:00.000000,18.36,18.37,13182.15,35657.329999999994,21511.13,47237.11
10665,binance,FTTUSDT,1667900759928000,2022-11-08T09:45:00.000000,18.34,18.35,16125.240000000002,32605.95,13529.0,34892.41
10666,binance,FTTUSDT,1667900819952000,2022-11-08T09:46:00.000000,18.29,18.3,16720.7,47902.3,14599.48,39231.86
10667,binance,FTTUSDT,1667900879979000,2022-11-08T09:47:00.000000,18.29,18.3,22805.42,52389.38,22212.44,35930.03
10668,binance,FTTUSDT,1667900939904000,2022-11-08T09:48:00.000000,18.22,18.23,15146.87,54621.61,12169.93,43795.19
10669,binance,FTTUSDT,1667900999931000,2022-11-08T09:49:00.000000,18.23,18.24,20877.69,57928.50000000001,22145.61,54785.6
10670,binance,FTTUSDT,1667901059957000,2022-11-08T09:50:00.000000,18.21,18.22,24334.1,59358.00000000001,16031.06,42247.92
10671,binance,FTTUSDT,1667901119985000,2022-11-08T09:51:00.000000,18.26,18.27,12015.070000000002,34736.5,16920.18,42679.1
10672,binance,FTTUSDT,1667901179912000,2022-11-08T09:52:00.000000,18.23,18.24,21358.35,62612.4,15021.29,45943.2
10673,binance,FTTUSDT,1667901239940000,2022-11-08T09:53:00.000000,18.18,18.19,28311.8,60207.4,14568.19,37244.130000000005
10674,binance,FTTUSDT,1667901299969000,2022-11-08T09:54:00.000000,18.18,18.19,27726.74,57024.310000000005,13677.919999999998,35908.170000000006
10675,binance,FTTUSDT,1667901359998000,2022-11-08T09:55:00.000000,18.18,18.19,28162.86,52300.03,14084.329999999998,29913.68
10676,binance,FTTUSDT,1667901419927000,2022-11-08T09:56:00.000000,18.21,18.22,13839.25,47139.43000000001,15162.62,32157.750000000004
10677,binance,FTTUSDT,1667901479955000,2022-11-08T09:57:00.000000,18.2,18.21,15884.65,43111.030000000006,10242.850000000002,29804.35
10678,binance,FTTUSDT,1667901539984000,2022-11-08T09:58:00.000000,18.21,18.22,25679.550000000003,53994.69,24790.460000000003,45288.95
10679,binance,FTTUSDT,1667901599914000,2022-11-08T09:59:00.000000,18.21,18.22,23037.76,51124.06,19855.78,41704.19
10680,binance,FTTUSDT,1667901659941000,2022-11-08T10:00:00.000000,18.17,18.18,21495.95,54745.85,13581.82,36441.07
10681,binance,FTTUSDT,1667901719969000,2022-11-08T10:01:00.000000,18.15,18.16,22643.53,54554.02,15805.66,42970.43
10682,binance,FTTUSDT,1667901779995000,2022-11-08T10:02:00.000000,18.12,18.13,16464.96,49781.29,12384.87,32613.57
10683,binance,FTTUSDT,1667901839923000,2022-11-08T10:03:00.000000,18.13,18.14,25780.12,57219.62,15604.92,34873.91
10684,binance,FTTUSDT,1667901899951000,2022-11-08T10:04:00.000000,18.13,18.14,27291.54,59797.12,15948.87,33823.579999999994
10685,binance,FTTUSDT,1667901959979000,2022-11-08T10:05:00.000000,18.14,18.15,27418.13,60574.16,17850.859999999997,37024.81999999999
10686,binance,FTTUSDT,1667902019906000,2022-11-08T10:06:00.000000,18.17,18.18,20811.550000000003,44106.17,12569.660000000002,42929.22
10687,binance,FTTUSDT,1667902079934000,2022-11-08T10:07:00.000000,18.18,18.19,25856.55,47131.35,20346.56,50832.68
10688,binance,FTTUSDT,1667902139963000,2022-11-08T10:08:00.000000,18.14,18.15,27482.640000000003,58007.17,22430.99,43664.63
10689,binance,FTTUSDT,1667902199991000,2022-11-08T10:09:00.000000,18.1,18.11,15557.16,44014.07,17370.83,33731.91
10690,binance,FTTUSDT,1667902259719000,2022-11-08T10:10:00.000000,18.14,18.15,10697.819999999998,38840.060000000005,15089.05,36947.23
10691,binance,FTTUSDT,1667902319947000,2022-11-08T10:11:00.000000,18.11,18.12,20507.78,40791.44,13066.08,26188.61
10692,binance,FTTUSDT,1667902379873000,2022-11-08T10:12:00.000000,18.13,18.14,15208.05,45800.9,15906.15,31947.67
10693,binance,FTTUSDT,1667902439900000,2022-11-08T10:13:00.000000,18.15,18.16,20798.9,46886.36000000001,14072.77,45232.9
10694,binance,FTTUSDT,1667902499928000,2022-11-08T10:14:00.000000,18.2,18.21,13207.65,36638.25,21191.45,59748.96
10695,binance,FTTUSDT,1667902559956000,2022-11-08T10:15:00.000000,18.16,18.17,16913.78,44518.41,19961.340000000004,51587.780000000006
10696,binance,FTTUSDT,1667902619985000,2022-11-08T10:16:00.000000,18.14,18.15,19419.25,56504.79,21150.18,48825.55
10697,binance,FTTUSDT,1667902679913000,2022-11-08T10:17:00.000000,18.11,18.12,25961.12,60720.4,19199.5,50000.92
10698,binance,FTTUSDT,1667902739943000,2022-11-08T10:18:00.000000,18.1,18.11,23267.56,60868.24,20608.82,44648.05
10699,binance,FTTUSDT,1667902799972000,2022-11-08T10:19:00.000000,18.08,18.09,37897.68,66963.88,21454.58,47068.45
10700,binance,FTTUSDT,1667902859900000,2022-11-08T10:20:00.000000,18.04,18.05,23429.99,47338.08,16151.13,39613.50000000001
10701,binance,FTTUSDT,1667902919930000,2022-11-08T10:21:00.000000,17.82,17.83,7712.2,33147.64000000001,3878.68,8195.05
10702,binance,FTTUSDT,1667902979957000,2022-11-08T10:22:00.000000,17.73,17.74,13167.54,32983.29,10048.240000000002,19700.23
10703,binance,FTTUSDT,1667903039983000,2022-11-08T10:23:00.000000,17.65,17.66,11010.45,29311.939999999995,6656.63,12113.96
10704,binance,FTTUSDT,1667903099909000,2022-11-08T10:24:00.000000,17.59,17.61,14852.49,44284.22,9252.5,17612.239999999998
10705,binance,FTTUSDT,1667903159935000,2022-11-08T10:25:00.000000,17.74,17.76,8599.26,20071.49,9473.55,33543.280000000006
10706,binance,FTTUSDT,1667903219963000,2022-11-08T10:26:00.000000,17.78,17.79,11858.410000000002,28825.22,17931.15,32395.71
10707,binance,FTTUSDT,1667903279990000,2022-11-08T10:27:00.000000,17.83,17.84,9662.06,32485.35,12115.74,37433.28
10708,binance,FTTUSDT,1667903339918000,2022-11-08T10:28:00.000000,17.8,17.81,15525.100000000002,35716.520000000004,11176.65,38435.98
10709,binance,FTTUSDT,1667903399845000,2022-11-08T10:29:00.000000,17.84,17.85,14447.7,34451.98,11610.78,39334.97
10710,binance,FTTUSDT,1667903459973000,2022-11-08T10:30:00.000000,18.01,18.02,11066.83,24868.3,8711.34,39477.31
10711,binance,FTTUSDT,1667903519901000,2022-11-08T10:31:00.000000,18.01,18.02,13857.99,33057.590000000004,9899.27,30771.43
10712,binance,FTTUSDT,1667903579930000,2022-11-08T10:32:00.000000,17.97,17.98,27171.500000000004,55678.01,17281.64,35857.14
10713,binance,FTTUSDT,1667903639958000,2022-11-08T10:33:00.000000,17.81,17.82,14714.080000000002,33579.66,5862.44,22697.1
10714,binance,FTTUSDT,1667903699987000,2022-11-08T10:34:00.000000,17.85,17.86,8038.59,35046.92,11028.63,40796.95
10715,binance,FTTUSDT,1667903759915000,2022-11-08T10:35:00.000000,17.94,17.95,13730.98,28003.43,14958.12,48417.02
10716,binance,FTTUSDT,1667903819944000,2022-11-08T10:36:00.000000,17.9,17.91,18747.07,31705.2,13674.53,27748.82
10717,binance,FTTUSDT,1667903879975000,2022-11-08T10:37:00.000000,17.92,17.93,18943.49,45737.21,15402.61,30858.32
10718,binance,FTTUSDT,1667903939904000,2022-11-08T10:38:00.000000,17.94,17.95,12829.91,42654.34,17468.18,27613.61
10719,binance,FTTUSDT,1667903999933000,2022-11-08T10:39:00.000000,17.8,17.81,11164.76,37342.8,6825.379999999999,31956.08
10720,binance,FTTUSDT,1667904059964000,2022-11-08T10:40:00.000000,17.93,17.95,14915.15,27716.210000000003,10013.46,31859.710000000003
10721,binance,FTTUSDT,1667904119994000,2022-11-08T10:41:00.000000,17.92,17.93,10664.04,25523.1,6951.57,37590.81
10722,binance,FTTUSDT,1667904179922000,2022-11-08T10:42:00.000000,17.87,17.88,13949.780000000002,25158.71,9562.87,22385.34
10723,binance,FTTUSDT,1667904239951000,2022-11-08T10:43:00.000000,17.89,17.9,20401.58,47060.54,12864.12,35853.75
10724,binance,FTTUSDT,1667904299979000,2022-11-08T10:44:00.000000,17.78,17.79,21556.38,48859.6,8217.349999999999,25810.56
10725,binance,FTTUSDT,1667904359908000,2022-11-08T10:45:00.000000,17.8,17.81,13766.98,31052.500000000004,10243.990000000002,20669.35
10726,binance,FTTUSDT,1667904419936000,2022-11-08T10:46:00.000000,17.82,17.83,13280.43,37709.3,9665.170000000002,39818.43
10727,binance,FTTUSDT,1667904479965000,2022-11-08T10:47:00.000000,17.87,17.88,13051.22,36792.09000000001,11217.35,37029.72
10728,binance,FTTUSDT,1667904539991000,2022-11-08T10:48:00.000000,17.87,17.88,16271.69,35631.08,12817.720000000005,40099.76
10729,binance,FTTUSDT,1667904599919000,2022-11-08T10:49:00.000000,17.87,17.88,16673.57,36756.79,15874.65,42774.15
10730,binance,FTTUSDT,1667904659948000,2022-11-08T10:50:00.000000,17.83,17.84,16576.370000000003,42545.12,11766.919999999998,22738.450000000004
10731,binance,FTTUSDT,1667904719975000,2022-11-08T10:51:00.000000,17.69,17.7,15678.76,38522.61,8309.26,18780.04
10732,binance,FTTUSDT,1667904779904000,2022-11-08T10:52:00.000000,17.7,17.71,15982.740000000002,40436.98,13423.97,30357.92
10733,binance,FTTUSDT,1667904839934000,2022-11-08T10:53:00.000000,17.66,17.67,24510.5,47157.35,13212.780000000002,21033.08
10734,binance,FTTUSDT,1667904899962000,2022-11-08T10:54:00.000000,17.63,17.64,8482.16,40487.51,12029.7,22391.91
10735,binance,FTTUSDT,1667904959989000,2022-11-08T10:55:00.000000,17.68,17.69,15533.56,27038.3,8688.41,28075.17
10736,binance,FTTUSDT,1667905019918000,2022-11-08T10:56:00.000000,17.51,17.52,14566.75,42262.71000000001,7054.01,14234.04
10737,binance,FTTUSDT,1667905079946000,2022-11-08T10:57:00.000000,17.43,17.44,6558.84,40181.37,5417.9400000000005,18922.6
10738,binance,FTTUSDT,1667905139973000,2022-11-08T10:58:00.000000,17.36,17.37,13537.12,30328.2,7665.74,15928.03
