,exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
3265,binance-futures,FTTUSDT,1667456759948000,2022-11-03T06:25:00.000000,25.157,25.159,1186.1,1920.1,258.4,1079.5
3266,binance-futures,FTTUSDT,1667456819978000,2022-11-03T06:26:00.000000,25.156,25.157,954.7,1555.6,134.9,827.5
3267,binance-futures,FTTUSDT,1667456879188000,2022-11-03T06:27:00.000000,25.163,25.164,663.8,1333.7000000000005,466.6,1088.3
3268,binance-futures,FTTUSDT,1667456939694000,2022-11-03T06:28:00.000000,25.141,25.144,241.5,1241.5000000000002,155.89999999999998,957.8
3269,binance-futures,FTTUSDT,1667456999951000,2022-11-03T06:29:00.000000,25.144,25.146,292.2,606.8000000000001,312.70000000000005,806.2
3270,binance-futures,FTTUSDT,1667457059576000,2022-11-03T06:30:00.000000,25.149,25.15,559.6,1373.1,64.39999999999999,669.9
3271,binance-futures,FTTUSDT,1667457119600000,2022-11-03T06:31:00.000000,25.164,25.165,332.5,957.4,226.1,1232.8
3272,binance-futures,FTTUSDT,1667457179773000,2022-11-03T06:32:00.000000,25.17,25.171,426.3,1027.1,432.0,1444.8
3273,binance-futures,FTTUSDT,1667457239967000,2022-11-03T06:33:00.000000,25.139,25.141,540.1,1185.0000000000002,225.8,745.6999999999999
3274,binance-futures,FTTUSDT,1667457299970000,2022-11-03T06:34:00.000000,25.119,25.121,1001.7,1877.5,318.8,1021.3
3275,binance-futures,FTTUSDT,1667457359784000,2022-11-03T06:35:00.000000,25.084,25.087,287.3,1471.8,286.5,1166.9
3276,binance-futures,FTTUSDT,1667457419999000,2022-11-03T06:36:00.000000,25.096,25.1,683.8999999999999,1341.1,433.8,1103.5
3277,binance-futures,FTTUSDT,1667457479125000,2022-11-03T06:37:00.000000,25.116,25.117,426.1,1347.9,551.7,1227.6
3278,binance-futures,FTTUSDT,1667457539891000,2022-11-03T06:38:00.000000,25.115,25.119,664.1,1980.1,161.6,537.5999999999999
3279,binance-futures,FTTUSDT,1667457599962000,2022-11-03T06:39:00.000000,25.115,25.116,755.3000000000001,2266.5,234.0,664.3
3280,binance-futures,FTTUSDT,1667457659918000,2022-11-03T06:40:00.000000,25.113,25.115,628.5,2321.3,347.7,693.0
3281,binance-futures,FTTUSDT,1667457719762000,2022-11-03T06:41:00.000000,25.124,25.127,477.6,2045.4,338.5,852.3
3282,binance-futures,FTTUSDT,1667457779700000,2022-11-03T06:42:00.000000,25.134,25.138,402.9,1135.6,299.2,624.4000000000001
3283,binance-futures,FTTUSDT,1667457839094000,2022-11-03T06:43:00.000000,25.115,25.116,280.29999999999995,1471.4,298.6,738.8
3284,binance-futures,FTTUSDT,1667457899964000,2022-11-03T06:44:00.000000,25.115,25.117,569.6,1591.1999999999998,397.3,667.7
3285,binance-futures,FTTUSDT,1667457959722000,2022-11-03T06:45:00.000000,25.132,25.133,484.1,1396.6,327.5,1032.9
3286,binance-futures,FTTUSDT,1667458019703000,2022-11-03T06:46:00.000000,25.112,25.116,814.7000000000002,1877.4,254.7,949.5
3287,binance-futures,FTTUSDT,1667458079792000,2022-11-03T06:47:00.000000,25.124,25.125,318.3,1585.9,266.7,1405.0
3288,binance-futures,FTTUSDT,1667458139980000,2022-11-03T06:48:00.000000,25.112,25.115,854.8,1722.3000000000002,280.99999999999994,882.8999999999999
3289,binance-futures,FTTUSDT,1667458199747000,2022-11-03T06:49:00.000000,25.127,25.131,265.7,1294.0,478.0,1376.5000000000002
3290,binance-futures,FTTUSDT,1667458259952000,2022-11-03T06:50:00.000000,25.113,25.117,487.9,1954.3,587.1,1432.7
3291,binance-futures,FTTUSDT,1667458319799000,2022-11-03T06:51:00.000000,25.112,25.113,407.5,1757.8000000000002,480.1,1385.4
3292,binance-futures,FTTUSDT,1667458379397000,2022-11-03T06:52:00.000000,25.117,25.118,595.1999999999999,1987.5,187.4,1071.7
3293,binance-futures,FTTUSDT,1667458439991000,2022-11-03T06:53:00.000000,25.112,25.115,642.8,1798.9,295.6,1837.7
3294,binance-futures,FTTUSDT,1667458499423000,2022-11-03T06:54:00.000000,25.089,25.094,256.8,986.8,441.8,822.2
3295,binance-futures,FTTUSDT,1667458559982000,2022-11-03T06:55:00.000000,25.064,25.067,303.8,1092.9,418.9,1016.3
3296,binance-futures,FTTUSDT,1667458619990000,2022-11-03T06:56:00.000000,25.082,25.088,398.00000000000006,798.1000000000001,250.1,1367.6
3297,binance-futures,FTTUSDT,1667458679762000,2022-11-03T06:57:00.000000,25.039,25.042,621.3000000000001,1260.6999999999998,393.8,1081.6
3298,binance-futures,FTTUSDT,1667458739951000,2022-11-03T06:58:00.000000,25.024,25.026,333.6,1393.6,363.3,762.0
3299,binance-futures,FTTUSDT,1667458799846000,2022-11-03T06:59:00.000000,25.096,25.097,440.1,1161.2,327.99999999999994,717.2
3300,binance-futures,FTTUSDT,1667458859938000,2022-11-03T07:00:00.000000,25.096,25.097,195.0,600.1,269.79999999999995,1087.5
3301,binance-futures,FTTUSDT,1667458919985000,2022-11-03T07:01:00.000000,25.024,25.025,187.5,1211.2,229.5,868.1
3302,binance-futures,FTTUSDT,1667458979949000,2022-11-03T07:02:00.000000,25.014,25.015,374.8,1020.2,480.1,1350.0000000000002
3303,binance-futures,FTTUSDT,1667459039984000,2022-11-03T07:03:00.000000,25.02,25.024,535.5,2601.4999999999995,453.2000000000001,1314.8
3304,binance-futures,FTTUSDT,1667459099970000,2022-11-03T07:04:00.000000,25.026,25.027,404.2,1087.3000000000002,617.6,1647.0000000000002
3305,binance-futures,FTTUSDT,1667459159857000,2022-11-03T07:05:00.000000,25.032,25.033,198.9,791.8000000000001,521.3999999999999,1619.9
3306,binance-futures,FTTUSDT,1667459219121000,2022-11-03T07:06:00.000000,25.031,25.033,284.9,955.6,337.99999999999994,1159.8000000000002
3307,binance-futures,FTTUSDT,1667459279861000,2022-11-03T07:07:00.000000,25.041,25.042,806.0999999999999,3064.8,521.0,1533.7
3308,binance-futures,FTTUSDT,1667459339977000,2022-11-03T07:08:00.000000,25.049,25.052,669.4000000000001,1747.3000000000002,692.3,1615.8
3309,binance-futures,FTTUSDT,1667459399916000,2022-11-03T07:09:00.000000,25.036,25.037,310.7,2708.9,324.4,1055.9
3310,binance-futures,FTTUSDT,1667459459948000,2022-11-03T07:10:00.000000,25.049,25.05,370.5,2729.6,499.1,1424.0
3311,binance-futures,FTTUSDT,1667459519990000,2022-11-03T07:11:00.000000,25.052,25.053,522.5,1943.6,251.0,732.5
3312,binance-futures,FTTUSDT,1667459579744000,2022-11-03T07:12:00.000000,25.044,25.047,537.0000000000001,1680.0,227.89999999999995,740.4
3313,binance-futures,FTTUSDT,1667459639975000,2022-11-03T07:13:00.000000,25.046,25.047,447.9,925.6,670.5,1233.1999999999998
3314,binance-futures,FTTUSDT,1667459699988000,2022-11-03T07:14:00.000000,25.045,25.049,394.1,965.5,591.3000000000001,1497.9
3315,binance-futures,FTTUSDT,1667459759992000,2022-11-03T07:15:00.000000,25.083,25.086,377.5,1029.9,244.8,998.3
3316,binance-futures,FTTUSDT,1667459819909000,2022-11-03T07:16:00.000000,25.094,25.095,479.7,983.8,545.0999999999999,1478.5
3317,binance-futures,FTTUSDT,1667459879708000,2022-11-03T07:17:00.000000,25.102,25.107,362.7000000000001,928.8,365.2,1336.6999999999998
3318,binance-futures,FTTUSDT,1667459939986000,2022-11-03T07:18:00.000000,25.075,25.078,423.0,1049.8,361.3,1060.8
3319,binance-futures,FTTUSDT,1667459999803000,2022-11-03T07:19:00.000000,25.072,25.073,248.6,806.5,311.0,943.5
3320,binance-futures,FTTUSDT,1667460059862000,2022-11-03T07:20:00.000000,25.093,25.098,286.6,869.0999999999999,452.8,1225.9
3321,binance-futures,FTTUSDT,1667460119976000,2022-11-03T07:21:00.000000,25.093,25.098,344.40000000000003,887.9,569.1999999999999,1612.3000000000002
3322,binance-futures,FTTUSDT,1667460179855000,2022-11-03T07:22:00.000000,25.087,25.088,408.4,915.8,415.0,1613.7000000000005
3323,binance-futures,FTTUSDT,1667460239785000,2022-11-03T07:23:00.000000,25.073,25.076,356.5,845.9000000000001,363.9,1120.5
3324,binance-futures,FTTUSDT,1667460299913000,2022-11-03T07:24:00.000000,25.064,25.065,406.8,1014.5,264.4,788.3999999999999
3325,binance-futures,FTTUSDT,1667460359979000,2022-11-03T07:25:00.000000,25.071,25.072,308.0,768.6,649.9,1364.7
3326,binance-futures,FTTUSDT,1667460419969000,2022-11-03T07:26:00.000000,25.073,25.077,295.5,823.4,878.5000000000001,1468.3000000000002
3327,binance-futures,FTTUSDT,1667460479541000,2022-11-03T07:27:00.000000,25.082,25.083,382.6,897.0,241.7,1298.4
3328,binance-futures,FTTUSDT,1667460539787000,2022-11-03T07:28:00.000000,25.071,25.072,461.4,1307.2,248.8,1536.2000000000005
3329,binance-futures,FTTUSDT,1667460599325000,2022-11-03T07:29:00.000000,25.068,25.069,289.79999999999995,994.9,445.1,1292.8
3330,binance-futures,FTTUSDT,1667460659992000,2022-11-03T07:30:00.000000,25.044,25.045,504.9,1082.5,312.1,1042.6
3331,binance-futures,FTTUSDT,1667460719961000,2022-11-03T07:31:00.000000,25.062,25.063,331.6,1497.3,693.4,1325.9999999999998
3332,binance-futures,FTTUSDT,1667460779953000,2022-11-03T07:32:00.000000,25.043,25.045,814.2,1628.3,193.8,747.9
3333,binance-futures,FTTUSDT,1667460839906000,2022-11-03T07:33:00.000000,25.027,25.03,328.70000000000005,1572.9,379.6,1016.4
3334,binance-futures,FTTUSDT,1667460899966000,2022-11-03T07:34:00.000000,25.015,25.018,299.5,1369.4,246.4,1211.7
3335,binance-futures,FTTUSDT,1667460959967000,2022-11-03T07:35:00.000000,25.013,25.014,893.8,1653.9,336.20000000000005,975.3
3336,binance-futures,FTTUSDT,1667461019979000,2022-11-03T07:36:00.000000,25.014,25.016,402.8,2478.6000000000004,320.3,1132.9
3337,binance-futures,FTTUSDT,1667461079905000,2022-11-03T07:37:00.000000,25.003,25.004,936.4,1813.5,315.3,941.7
3338,binance-futures,FTTUSDT,1667461139982000,2022-11-03T07:38:00.000000,25.007,25.011,506.9,1432.8,410.6,1162.8000000000002
3339,binance-futures,FTTUSDT,1667461199424000,2022-11-03T07:39:00.000000,25.013,25.016,443.1,1274.0,633.1999999999999,1342.4
3340,binance-futures,FTTUSDT,1667461259831000,2022-11-03T07:40:00.000000,25.014,25.015,382.5,1131.6,482.3999999999999,1345.3
3341,binance-futures,FTTUSDT,1667461319231000,2022-11-03T07:41:00.000000,25.017,25.018,2568.0,3236.4,576.4,1357.3
3342,binance-futures,FTTUSDT,1667461379848000,2022-11-03T07:42:00.000000,25.018,25.02,3711.3,4373.9,320.7,866.5
3343,binance-futures,FTTUSDT,1667461439521000,2022-11-03T07:43:00.000000,25.014,25.017,3653.6,4088.8,213.3,885.3000000000001
3344,binance-futures,FTTUSDT,1667461499553000,2022-11-03T07:44:00.000000,25.018,25.019,3784.2,4403.2,510.3,1181.4
3345,binance-futures,FTTUSDT,1667461559991000,2022-11-03T07:45:00.000000,25.024,25.025,913.4,4952.2,292.5,1068.1
3346,binance-futures,FTTUSDT,1667461619913000,2022-11-03T07:46:00.000000,25.024,25.025,636.9,4447.7,338.6,1320.1
3347,binance-futures,FTTUSDT,1667461679531000,2022-11-03T07:47:00.000000,25.023,25.024,3862.6,4467.299999999999,727.4000000000001,1493.3000000000002
3348,binance-futures,FTTUSDT,1667461739870000,2022-11-03T07:48:00.000000,25.024,25.025,544.2,4275.700000000001,717.6999999999999,1480.5000000000002
3349,binance-futures,FTTUSDT,1667461799528000,2022-11-03T07:49:00.000000,25.023,25.024,3722.4,4484.8,280.8,1107.4
3350,binance-futures,FTTUSDT,1667461859488000,2022-11-03T07:50:00.000000,25.024,25.025,668.8000000000001,4212.5,356.8,1169.6
3351,binance-futures,FTTUSDT,1667461919350000,2022-11-03T07:51:00.000000,25.016,25.017,3567.4,4281.6,446.6,1279.0
3352,binance-futures,FTTUSDT,1667461979746000,2022-11-03T07:52:00.000000,25.018,25.019,3638.2,4148.6,433.5,1217.1
3353,binance-futures,FTTUSDT,1667462039992000,2022-11-03T07:53:00.000000,25.019,25.021,3662.8,4588.0,250.30000000000004,1034.0
3354,binance-futures,FTTUSDT,1667462099670000,2022-11-03T07:54:00.000000,25.018,25.019,3674.7999999999993,4674.2,499.9,1621.5
3355,binance-futures,FTTUSDT,1667462159975000,2022-11-03T07:55:00.000000,25.028,25.029,349.79999999999995,4509.6,358.7,1199.3000000000002
3356,binance-futures,FTTUSDT,1667462219930000,2022-11-03T07:56:00.000000,25.021,25.022,3494.2,4369.3,262.0,1095.7
3357,binance-futures,FTTUSDT,1667462278858000,2022-11-03T07:57:00.000000,25.029,25.03,452.3,4423.900000000001,336.2,1793.7000000000005
3358,binance-futures,FTTUSDT,1667462339891000,2022-11-03T07:58:00.000000,25.02,25.023,3447.7,4194.0,622.9999999999999,1802.9
3359,binance-futures,FTTUSDT,1667462399977000,2022-11-03T07:59:00.000000,25.015,25.018,2906.9,3297.7,521.4,1551.1
3360,binance-futures,FTTUSDT,1667462459998000,2022-11-03T08:00:00.000000,25.014,25.015,1880.9,2388.9,772.2,1346.1
3361,binance-futures,FTTUSDT,1667462519798000,2022-11-03T08:01:00.000000,24.995,24.996,306.49999999999994,1181.6,320.1,1376.1
3362,binance-futures,FTTUSDT,1667462579973000,2022-11-03T08:02:00.000000,24.97,24.975,579.9000000000001,1117.6,220.5,1016.3
3363,binance-futures,FTTUSDT,1667462639965000,2022-11-03T08:03:00.000000,24.935,24.942,367.4,739.2,519.6,1060.7
3364,binance-futures,FTTUSDT,1667462699928000,2022-11-03T08:04:00.000000,24.947,24.948,438.1,1034.8,349.0,917.6
3365,binance-futures,FTTUSDT,1667462759949000,2022-11-03T08:05:00.000000,24.933,24.934,487.9,1175.0000000000002,269.8,839.8999999999999
3366,binance-futures,FTTUSDT,1667462819922000,2022-11-03T08:06:00.000000,24.942,24.943,651.0,1237.4,278.90000000000003,1051.0
3367,binance-futures,FTTUSDT,1667462879795000,2022-11-03T08:07:00.000000,24.962,24.966,352.9,1291.5,634.8,1183.6
3368,binance-futures,FTTUSDT,1667462939857000,2022-11-03T08:08:00.000000,25.011,25.014,311.1,1034.8,324.5,1525.4
3369,binance-futures,FTTUSDT,1667462999993000,2022-11-03T08:09:00.000000,25.033,25.036,371.7,1323.4,707.3,1884.4
3370,binance-futures,FTTUSDT,1667463059949000,2022-11-03T08:10:00.000000,25.036,25.037,452.00000000000006,1191.7000000000005,247.9,1762.9
3371,binance-futures,FTTUSDT,1667463119965000,2022-11-03T08:11:00.000000,25.019,25.02,606.6,1469.8000000000002,343.49999999999994,1188.9
3372,binance-futures,FTTUSDT,1667463179953000,2022-11-03T08:12:00.000000,25.011,25.012,710.8999999999999,1615.0,262.1,834.0
3373,binance-futures,FTTUSDT,1667463239981000,2022-11-03T08:13:00.000000,25.01,25.013,527.7,1672.3000000000002,521.1,1522.5
3374,binance-futures,FTTUSDT,1667463299597000,2022-11-03T08:14:00.000000,25.003,25.004,403.4,1618.7,334.4,1583.9
3375,binance-futures,FTTUSDT,1667463359981000,2022-11-03T08:15:00.000000,24.993,24.995,582.9,1549.8,430.4,983.4
3376,binance-futures,FTTUSDT,1667463419975000,2022-11-03T08:16:00.000000,25.002,25.005,1301.0,2384.1,284.7,1231.9
3377,binance-futures,FTTUSDT,1667463479953000,2022-11-03T08:17:00.000000,25.003,25.004,511.0,1622.1,272.6,1139.7
3378,binance-futures,FTTUSDT,1667463539635000,2022-11-03T08:18:00.000000,24.991,24.994,631.6,1714.2,148.3,744.4000000000001
3379,binance-futures,FTTUSDT,1667463599995000,2022-11-03T08:19:00.000000,25.006,25.007,445.2,1397.5,319.1,1121.8
3380,binance-futures,FTTUSDT,1667463659962000,2022-11-03T08:20:00.000000,25.021,25.022,399.9,1302.3000000000002,460.4,1182.6
3381,binance-futures,FTTUSDT,1667463719591000,2022-11-03T08:21:00.000000,25.014,25.015,646.7,1675.5,184.7,850.2
3382,binance-futures,FTTUSDT,1667463779451000,2022-11-03T08:22:00.000000,25.015,25.016,388.1,1131.9,288.6,825.8000000000001
3383,binance-futures,FTTUSDT,1667463839832000,2022-11-03T08:23:00.000000,25.004,25.005,566.4,1459.1,317.1,1113.2000000000005
3384,binance-futures,FTTUSDT,1667463899917000,2022-11-03T08:24:00.000000,25.002,25.003,358.1,1212.6999999999998,211.9,888.0999999999999
3385,binance-futures,FTTUSDT,1667463959833000,2022-11-03T08:25:00.000000,24.979,24.982,282.3,1521.1,329.8,812.4
3386,binance-futures,FTTUSDT,1667464019995000,2022-11-03T08:26:00.000000,24.964,24.966,465.4,1704.8,201.9,768.2
3387,binance-futures,FTTUSDT,1667464079873000,2022-11-03T08:27:00.000000,24.969,24.971,228.8,934.1,256.0,1204.1
3388,binance-futures,FTTUSDT,1667464139733000,2022-11-03T08:28:00.000000,24.949,24.951,357.2,1009.0,237.0,734.0
3389,binance-futures,FTTUSDT,1667464199776000,2022-11-03T08:29:00.000000,24.96,24.964,358.1,1107.7,365.8999999999999,1219.0
3390,binance-futures,FTTUSDT,1667464259895000,2022-11-03T08:30:00.000000,24.959,24.962,387.0,1297.4,336.1,1170.8
3391,binance-futures,FTTUSDT,1667464319741000,2022-11-03T08:31:00.000000,24.966,24.967,449.2000000000001,1133.9,293.2,1026.2
3392,binance-futures,FTTUSDT,1667464379833000,2022-11-03T08:32:00.000000,24.948,24.95,416.0,1207.7,380.30000000000007,1209.8000000000002
3393,binance-futures,FTTUSDT,1667464439968000,2022-11-03T08:33:00.000000,24.928,24.932,395.8,1291.5,230.00000000000003,848.1
3394,binance-futures,FTTUSDT,1667464499929000,2022-11-03T08:34:00.000000,24.96,24.964,333.1,979.7,396.3,1374.0
3395,binance-futures,FTTUSDT,1667464559922000,2022-11-03T08:35:00.000000,24.958,24.959,314.8,1098.1999999999998,363.4,1262.6
3396,binance-futures,FTTUSDT,1667464619766000,2022-11-03T08:36:00.000000,24.967,24.97,357.9,879.4000000000001,482.1,1240.9999999999998
3397,binance-futures,FTTUSDT,1667464679864000,2022-11-03T08:37:00.000000,24.965,24.968,496.30000000000007,1219.1,425.1,1304.1999999999998
3398,binance-futures,FTTUSDT,1667464739876000,2022-11-03T08:38:00.000000,24.954,24.957,340.70000000000005,973.8,513.6,987.9
3399,binance-futures,FTTUSDT,1667464799959000,2022-11-03T08:39:00.000000,24.958,24.959,433.4,946.9,375.4,1127.1
3400,binance-futures,FTTUSDT,1667464859470000,2022-11-03T08:40:00.000000,24.973,24.974,353.1,876.1999999999998,546.3000000000001,1581.7
3401,binance-futures,FTTUSDT,1667464919703000,2022-11-03T08:41:00.000000,24.984,24.985,305.2,882.2,532.9999999999999,2064.8
3402,binance-futures,FTTUSDT,1667464979980000,2022-11-03T08:42:00.000000,24.989,24.99,349.5,913.2,757.1,1764.6999999999998
3403,binance-futures,FTTUSDT,1667465039736000,2022-11-03T08:43:00.000000,24.978,24.982,548.5,1378.3,269.79999999999995,1388.2
3404,binance-futures,FTTUSDT,1667465099467000,2022-11-03T08:44:00.000000,24.98,24.982,274.7,847.3,431.50000000000006,1499.7
3405,binance-futures,FTTUSDT,1667465159897000,2022-11-03T08:45:00.000000,24.982,24.983,362.5,823.3999999999999,385.1,1759.3
3406,binance-futures,FTTUSDT,1667465219780000,2022-11-03T08:46:00.000000,24.999,25.0,382.9,1148.1,312.8,1040.8
3407,binance-futures,FTTUSDT,1667465279967000,2022-11-03T08:47:00.000000,25.018,25.019,283.9,854.7,437.8,1086.8
3408,binance-futures,FTTUSDT,1667465339991000,2022-11-03T08:48:00.000000,25.004,25.005,621.2,1269.3,384.50000000000006,1124.2
3409,binance-futures,FTTUSDT,1667465399155000,2022-11-03T08:49:00.000000,24.997,24.998,557.3,1255.2,380.3,1107.0
3410,binance-futures,FTTUSDT,1667465459642000,2022-11-03T08:50:00.000000,25.006,25.007,593.3,1173.3,366.1,1290.0
3411,binance-futures,FTTUSDT,1667465519634000,2022-11-03T08:51:00.000000,25.006,25.007,512.0,1196.4,371.00000000000006,1336.1
3412,binance-futures,FTTUSDT,1667465579913000,2022-11-03T08:52:00.000000,25.0,25.001,371.6,1348.0,392.69999999999993,1149.9
3413,binance-futures,FTTUSDT,1667465639968000,2022-11-03T08:53:00.000000,24.977,24.98,418.5,1499.7000000000005,307.70000000000005,1086.3
3414,binance-futures,FTTUSDT,1667465699973000,2022-11-03T08:54:00.000000,24.974,24.976,338.6,1161.5,290.5,1041.4
3415,binance-futures,FTTUSDT,1667465759944000,2022-11-03T08:55:00.000000,24.961,24.963,386.1,1110.6,150.7,771.9
3416,binance-futures,FTTUSDT,1667465819926000,2022-11-03T08:56:00.000000,24.975,24.978,374.4,1094.0,366.1,1089.6
3417,binance-futures,FTTUSDT,1667465879962000,2022-11-03T08:57:00.000000,24.989,24.99,363.1,763.4,211.4,1142.7
3418,binance-futures,FTTUSDT,1667465939977000,2022-11-03T08:58:00.000000,24.986,24.987,358.40000000000003,703.9,194.1,849.3000000000001
3419,binance-futures,FTTUSDT,1667465999906000,2022-11-03T08:59:00.000000,24.98,24.984,360.5,1038.2,311.9,1112.7
3420,binance-futures,FTTUSDT,1667466059809000,2022-11-03T09:00:00.000000,24.979,24.98,416.9,1113.2999999999995,369.8,1030.8
3421,binance-futures,FTTUSDT,1667466119816000,2022-11-03T09:01:00.000000,24.991,24.992,510.2,1066.5,269.5,1201.9
3422,binance-futures,FTTUSDT,1667466179755000,2022-11-03T09:02:00.000000,25.01,25.012,281.9,995.2,594.5,1397.1
3423,binance-futures,FTTUSDT,1667466239846000,2022-11-03T09:03:00.000000,25.016,25.017,1148.1999999999998,1986.5,302.1,1696.1
3424,binance-futures,FTTUSDT,1667466299681000,2022-11-03T09:04:00.000000,25.019,25.02,506.5,1301.5,195.6,1022.5
3425,binance-futures,FTTUSDT,1667466359866000,2022-11-03T09:05:00.000000,25.009,25.011,370.1,1287.1,205.8,1142.5
3426,binance-futures,FTTUSDT,1667466419613000,2022-11-03T09:06:00.000000,25.017,25.019,635.6,1369.8000000000002,192.0,1156.6
3427,binance-futures,FTTUSDT,1667466479809000,2022-11-03T09:07:00.000000,25.01,25.011,635.0,1535.0,255.3,1092.9
3428,binance-futures,FTTUSDT,1667466539944000,2022-11-03T09:08:00.000000,25.003,25.007,400.7,1244.7,175.79999999999998,1228.9
3429,binance-futures,FTTUSDT,1667466599954000,2022-11-03T09:09:00.000000,24.994,24.995,561.9,1345.6999999999998,302.1,928.7
3430,binance-futures,FTTUSDT,1667466659589000,2022-11-03T09:10:00.000000,24.999,25.0,414.7,1282.2,276.4,1068.4
3431,binance-futures,FTTUSDT,1667466719956000,2022-11-03T09:11:00.000000,25.007,25.008,360.0,1343.7,395.0,1554.5
3432,binance-futures,FTTUSDT,1667466779895000,2022-11-03T09:12:00.000000,25.005,25.008,377.00000000000006,1149.1,369.7,1580.0
3433,binance-futures,FTTUSDT,1667466839172000,2022-11-03T09:13:00.000000,25.002,25.003,439.9,1260.0,265.6,1187.6999999999998
3434,binance-futures,FTTUSDT,1667466899857000,2022-11-03T09:14:00.000000,25.007,25.008,321.90000000000003,1267.6,255.4,1201.6
3435,binance-futures,FTTUSDT,1667466959973000,2022-11-03T09:15:00.000000,25.004,25.006,346.1,1016.4,402.5,1432.7000000000005
3436,binance-futures,FTTUSDT,1667467019596000,2022-11-03T09:16:00.000000,24.992,24.996,543.4000000000001,1504.6,647.9000000000001,1680.2
3437,binance-futures,FTTUSDT,1667467079973000,2022-11-03T09:17:00.000000,24.986,24.988,440.8,1247.8,422.9,1131.0
3438,binance-futures,FTTUSDT,1667467139927000,2022-11-03T09:18:00.000000,24.987,24.988,340.7,1191.0,282.79999999999995,1487.2000000000005
3439,binance-futures,FTTUSDT,1667467199937000,2022-11-03T09:19:00.000000,24.987,24.988,381.2000000000001,1141.1,223.2,951.5
3440,binance-futures,FTTUSDT,1667467259977000,2022-11-03T09:20:00.000000,24.987,24.988,411.4,1173.5,404.1,1248.3000000000002
3441,binance-futures,FTTUSDT,1667467319931000,2022-11-03T09:21:00.000000,24.984,24.986,359.0,1311.0,296.20000000000005,1088.4
3442,binance-futures,FTTUSDT,1667467379683000,2022-11-03T09:22:00.000000,24.993,24.997,190.1,1260.1999999999998,215.00000000000003,1110.0
3443,binance-futures,FTTUSDT,1667467439372000,2022-11-03T09:23:00.000000,24.997,24.998,196.6,1026.8,319.0,1209.1
3444,binance-futures,FTTUSDT,1667467499999000,2022-11-03T09:24:00.000000,24.997,24.998,255.5,1123.1,90.2,1129.1
3445,binance-futures,FTTUSDT,1667467559328000,2022-11-03T09:25:00.000000,24.994,24.997,231.3,1008.4,150.4,1078.5
3446,binance-futures,FTTUSDT,1667467619984000,2022-11-03T09:26:00.000000,24.996,24.997,200.4,954.3,178.10000000000002,988.9
3447,binance-futures,FTTUSDT,1667467679988000,2022-11-03T09:27:00.000000,25.008,25.009,271.8,845.3999999999999,307.1,1029.7
3448,binance-futures,FTTUSDT,1667467739971000,2022-11-03T09:28:00.000000,25.008,25.009,858.5,1602.5,460.6,1078.3
3449,binance-futures,FTTUSDT,1667467799618000,2022-11-03T09:29:00.000000,25.02,25.021,1048.9,1805.2,309.8,992.7
3450,binance-futures,FTTUSDT,1667467859336000,2022-11-03T09:30:00.000000,25.028,25.029,878.6,1326.4,422.4,1241.2
3451,binance-futures,FTTUSDT,1667467919447000,2022-11-03T09:31:00.000000,25.022,25.026,346.29999999999995,1170.6,275.6,730.0
3452,binance-futures,FTTUSDT,1667467979815000,2022-11-03T09:32:00.000000,25.01,25.015,293.5,1410.7,1029.1,1732.8
3453,binance-futures,FTTUSDT,1667468039939000,2022-11-03T09:33:00.000000,25.036,25.037,339.0,1262.0,253.4,751.4
3454,binance-futures,FTTUSDT,1667468099967000,2022-11-03T09:34:00.000000,25.036,25.037,279.40000000000003,957.6,214.5,819.3
3455,binance-futures,FTTUSDT,1667468159850000,2022-11-03T09:35:00.000000,25.044,25.045,435.1,1165.6999999999998,225.50000000000003,1110.4
3456,binance-futures,FTTUSDT,1667468219817000,2022-11-03T09:36:00.000000,25.048,25.049,253.5,1015.1,414.4,1279.2999999999995
3457,binance-futures,FTTUSDT,1667468279971000,2022-11-03T09:37:00.000000,25.042,25.044,413.7000000000001,1165.8,542.0999999999999,1419.2999999999995
3458,binance-futures,FTTUSDT,1667468339161000,2022-11-03T09:38:00.000000,25.034,25.038,317.1,1096.6,194.8,1407.5000000000002
3459,binance-futures,FTTUSDT,1667468399889000,2022-11-03T09:39:00.000000,25.04,25.045,457.5,1120.6,448.7,1154.2
3460,binance-futures,FTTUSDT,1667468459912000,2022-11-03T09:40:00.000000,25.026,25.027,384.5,1266.1999999999998,231.9,902.6
3461,binance-futures,FTTUSDT,1667468519971000,2022-11-03T09:41:00.000000,24.996,24.998,256.2,1012.7,292.40000000000003,1047.0
3462,binance-futures,FTTUSDT,1667468579910000,2022-11-03T09:42:00.000000,25.004,25.006,240.00000000000003,725.4000000000001,150.9,1230.6
3463,binance-futures,FTTUSDT,1667468639994000,2022-11-03T09:43:00.000000,24.998,24.999,380.4,1079.0,249.3,1197.1
3464,binance-futures,FTTUSDT,1667468699359000,2022-11-03T09:44:00.000000,25.005,25.008,362.00000000000006,949.2,184.9,1171.4
3465,binance-futures,FTTUSDT,1667468759991000,2022-11-03T09:45:00.000000,24.989,24.994,268.0,1244.3,355.29999999999995,797.3
3466,binance-futures,FTTUSDT,1667468819236000,2022-11-03T09:46:00.000000,24.994,24.995,359.90000000000003,1242.2,341.70000000000005,881.9000000000001
