,time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
14246,2022-11-10T21:32:00.000000,ftx,ETH/USD,0.049,1379.5,1378.9,0.001
14247,2022-11-10T21:33:00.000000,ftx,ETH/USD,0.017,1377.9,1376.7,0.001
14248,2022-11-10T21:34:00.000000,ftx,ETH/USD,0.015,1393.4,1391.3,0.058
14249,2022-11-10T21:35:00.000000,ftx,ETH/USD,3.268,1379.0,1376.7,0.009
14250,2022-11-10T21:36:00.000000,ftx,ETH/USD,2.821,1377.0,1372.4,0.318
14251,2022-11-10T21:37:00.000000,ftx,ETH/USD,0.05,1374.7,1372.9,0.001
14252,2022-11-10T21:38:00.000000,ftx,ETH/USD,0.042,1371.4,1370.8,10.601
14253,2022-11-10T21:39:00.000000,ftx,ETH/USD,0.001,1372.9,1372.3,0.001
14254,2022-11-10T21:40:00.000000,ftx,ETH/USD,0.075,1372.3,1372.0,0.001
14255,2022-11-10T21:41:00.000000,ftx,ETH/USD,0.073,1371.9,1370.1,0.013
14256,2022-11-10T21:42:00.000000,ftx,ETH/USD,0.076,1373.0,1372.3,0.001
14257,2022-11-10T21:43:00.000000,ftx,ETH/USD,0.064,1380.2,1380.1,2.013
14258,2022-11-10T21:44:00.000000,ftx,ETH/USD,0.316,1387.4,1385.6,0.001
14259,2022-11-10T21:45:00.000000,ftx,ETH/USD,0.004,1382.0,1381.3,0.065
14260,2022-11-10T21:46:00.000000,ftx,ETH/USD,4.819,1372.7,1370.7,0.066
14261,2022-11-10T21:47:00.000000,ftx,ETH/USD,0.439,1370.0,1369.9,0.001
14262,2022-11-10T21:48:00.000000,ftx,ETH/USD,0.005,1370.0,1367.4,0.021
14263,2022-11-10T21:49:00.000000,ftx,ETH/USD,3.56,1368.1,1363.0,3.006
14264,2022-11-10T21:50:00.000000,ftx,ETH/USD,0.096,1363.0,1362.8,1.552
14265,2022-11-10T21:51:00.000000,ftx,ETH/USD,0.025,1363.8,1363.5,1.761
14266,2022-11-10T21:52:00.000000,ftx,ETH/USD,0.002,1362.6,1361.7,1.688
14267,2022-11-10T21:53:00.000000,ftx,ETH/USD,5.606,1364.8,1364.6,0.001
14268,2022-11-10T21:54:00.000000,ftx,ETH/USD,0.005,1357.6,1356.2,0.111
14269,2022-11-10T21:55:00.000000,ftx,ETH/USD,6.921,1359.4,1358.2,0.001
14270,2022-11-10T21:56:00.000000,ftx,ETH/USD,0.018,1356.0,1353.3,0.078
14271,2022-11-10T21:57:00.000000,ftx,ETH/USD,0.001,1358.0,1356.1,0.045
14272,2022-11-10T21:58:00.000000,ftx,ETH/USD,0.001,1354.6,1354.4,0.021
14273,2022-11-10T21:59:00.000000,ftx,ETH/USD,0.079,1361.7,1360.9,1.764
14274,2022-11-10T22:00:00.000000,ftx,ETH/USD,0.08,1363.5,1362.8,0.001
14275,2022-11-10T22:01:00.000000,ftx,ETH/USD,0.01,1363.4,1363.0,0.001
14276,2022-11-10T22:02:00.000000,ftx,ETH/USD,6.412,1363.7,1363.6,0.002
14277,2022-11-10T22:03:00.000000,ftx,ETH/USD,0.001,1360.0,1359.4,0.045
14278,2022-11-10T22:04:00.000000,ftx,ETH/USD,0.065,1365.8,1364.0,0.018
14279,2022-11-10T22:05:00.000000,ftx,ETH/USD,0.002,1362.0,1361.5,2.71
14280,2022-11-10T22:06:00.000000,ftx,ETH/USD,0.005,1364.0,1362.1,0.001
14281,2022-11-10T22:07:00.000000,ftx,ETH/USD,0.074,1362.9,1362.5,0.008
14282,2022-11-10T22:08:00.000000,ftx,ETH/USD,0.321,1364.8,1363.0,0.001
14283,2022-11-10T22:09:00.000000,ftx,ETH/USD,31.558,1362.1,1362.0,0.035
14284,2022-11-10T22:10:00.000000,ftx,ETH/USD,0.037,1356.8,1356.7,0.01
14285,2022-11-10T22:11:00.000000,ftx,ETH/USD,5.699,1353.9,1352.8,0.004
14286,2022-11-10T22:12:00.000000,ftx,ETH/USD,1.779,1351.7,1349.8,0.001
14287,2022-11-10T22:13:00.000000,ftx,ETH/USD,7.478,1348.8,1347.7,0.001
14288,2022-11-10T22:14:00.000000,ftx,ETH/USD,4.602,1348.9,1348.3,28.464
14289,2022-11-10T22:15:00.000000,ftx,ETH/USD,0.001,1347.1,1346.6,0.008
14290,2022-11-10T22:16:00.000000,ftx,ETH/USD,2.203,1348.9,1348.1,0.001
14291,2022-11-10T22:17:00.000000,ftx,ETH/USD,0.858,1348.9,1347.8,0.001
14292,2022-11-10T22:18:00.000000,ftx,ETH/USD,5.404,1351.6,1350.4,0.001
14293,2022-11-10T22:19:00.000000,ftx,ETH/USD,0.186,1353.0,1349.9,0.066
14294,2022-11-10T22:20:00.000000,ftx,ETH/USD,0.016,1352.0,1351.8,0.056
14295,2022-11-10T22:21:00.000000,ftx,ETH/USD,4.941,1350.0,1349.2,0.002
14296,2022-11-10T22:22:00.000000,ftx,ETH/USD,4.605,1351.5,1350.4,0.219
14297,2022-11-10T22:23:00.000000,ftx,ETH/USD,0.007,1348.5,1348.0,0.075
14298,2022-11-10T22:24:00.000000,ftx,ETH/USD,0.064,1349.7,1349.2,2.15
14299,2022-11-10T22:25:00.000000,ftx,ETH/USD,0.001,1351.0,1350.5,1.743
14300,2022-11-10T22:26:00.000000,ftx,ETH/USD,0.001,1351.9,1351.6,5.893
14301,2022-11-10T22:27:00.000000,ftx,ETH/USD,0.002,1350.8,1350.6,5.828
14302,2022-11-10T22:28:00.000000,ftx,ETH/USD,0.031,1350.2,1349.8,6.682
14303,2022-11-10T22:29:00.000000,ftx,ETH/USD,16.646,1336.0,1334.2,0.086
14304,2022-11-10T22:30:00.000000,ftx,ETH/USD,0.034,1330.2,1327.6,0.001
14305,2022-11-10T22:31:00.000000,ftx,ETH/USD,3.472,1321.2,1318.2,4.036
14306,2022-11-10T22:32:00.000000,ftx,ETH/USD,1.707,1315.5,1315.4,4.299
14307,2022-11-10T22:33:00.000000,ftx,ETH/USD,0.852,1317.0,1316.7,4.0
14308,2022-11-10T22:34:00.000000,ftx,ETH/USD,0.006,1317.8,1317.6,7.047
14309,2022-11-10T22:35:00.000000,ftx,ETH/USD,0.001,1318.0,1317.9,0.283
14310,2022-11-10T22:36:00.000000,ftx,ETH/USD,0.021,1333.2,1331.2,0.05
14311,2022-11-10T22:37:00.000000,ftx,ETH/USD,0.099,1342.3,1341.7,0.026
14312,2022-11-10T22:38:00.000000,ftx,ETH/USD,0.003,1336.0,1332.1,0.326
14313,2022-11-10T22:39:00.000000,ftx,ETH/USD,0.004,1350.2,1347.1,6.848
14314,2022-11-10T22:40:00.000000,ftx,ETH/USD,0.002,1363.6,1361.7,6.977
14315,2022-11-10T22:41:00.000000,ftx,ETH/USD,0.023,1353.7,1353.6,3.708
14316,2022-11-10T22:42:00.000000,ftx,ETH/USD,0.016,1354.8,1354.6,24.891
14317,2022-11-10T22:43:00.000000,ftx,ETH/USD,0.001,1356.1,1355.4,0.003
14318,2022-11-10T22:44:00.000000,ftx,ETH/USD,0.322,1357.8,1352.9,3.922
14319,2022-11-10T22:45:00.000000,ftx,ETH/USD,0.072,1343.9,1342.0,4.791
14320,2022-11-10T22:46:00.000000,ftx,ETH/USD,0.099,1344.8,1344.7,3.087
14321,2022-11-10T22:47:00.000000,ftx,ETH/USD,0.24,1351.8,1349.6,0.001
14322,2022-11-10T22:48:00.000000,ftx,ETH/USD,6.258,1339.8,1338.0,367.92
14323,2022-11-10T22:49:00.000000,ftx,ETH/USD,0.017,1344.0,1342.8,0.036
14324,2022-11-10T22:50:00.000000,ftx,ETH/USD,6.91,1347.8,1343.9,0.066
14325,2022-11-10T22:51:00.000000,ftx,ETH/USD,0.032,1355.9,1353.0,0.744
14326,2022-11-10T22:52:00.000000,ftx,ETH/USD,0.02,1349.7,1348.6,0.05
14327,2022-11-10T22:53:00.000000,ftx,ETH/USD,1.144,1340.1,1340.0,281.148
14328,2022-11-10T22:54:00.000000,ftx,ETH/USD,3.451,1340.1,1340.0,104.731
14329,2022-11-10T22:55:00.000000,ftx,ETH/USD,0.001,1339.9,1338.4,0.143
14330,2022-11-10T22:56:00.000000,ftx,ETH/USD,0.016,1343.7,1343.0,0.023
14331,2022-11-10T22:57:00.000000,ftx,ETH/USD,0.077,1344.2,1343.8,0.001
14332,2022-11-10T22:58:00.000000,ftx,ETH/USD,0.141,1346.6,1345.8,7.16
14333,2022-11-10T22:59:00.000000,ftx,ETH/USD,0.328,1348.0,1346.2,2.525
14334,2022-11-10T23:00:00.000000,ftx,ETH/USD,0.147,1349.4,1347.6,0.054
14335,2022-11-10T23:01:00.000000,ftx,ETH/USD,0.034,1352.0,1350.1,0.035
14336,2022-11-10T23:02:00.000000,ftx,ETH/USD,0.007,1352.0,1351.8,0.505
14337,2022-11-10T23:03:00.000000,ftx,ETH/USD,0.233,1356.7,1355.8,0.129
14338,2022-11-10T23:04:00.000000,ftx,ETH/USD,0.19,1361.5,1360.8,0.001
14339,2022-11-10T23:05:00.000000,ftx,ETH/USD,1.869,1364.5,1364.0,0.106
14340,2022-11-10T23:06:00.000000,ftx,ETH/USD,6.681,1361.5,1360.8,0.05
14341,2022-11-10T23:07:00.000000,ftx,ETH/USD,0.919,1360.5,1360.4,9.465
14342,2022-11-10T23:08:00.000000,ftx,ETH/USD,0.069,1374.8,1372.1,6.531
14343,2022-11-10T23:09:00.000000,ftx,ETH/USD,2.508,1375.6,1374.0,0.08
14344,2022-11-10T23:10:00.000000,ftx,ETH/USD,2.873,1388.0,1382.8,0.005
14345,2022-11-10T23:11:00.000000,ftx,ETH/USD,0.019,1378.0,1376.9,0.028
14346,2022-11-10T23:12:00.000000,ftx,ETH/USD,0.003,1374.0,1373.8,0.154
14347,2022-11-10T23:13:00.000000,ftx,ETH/USD,0.005,1377.5,1377.2,5.83
14348,2022-11-10T23:14:00.000000,ftx,ETH/USD,0.001,1372.9,1370.1,0.269
14349,2022-11-10T23:15:00.000000,ftx,ETH/USD,1.259,1374.9,1372.7,0.001
14350,2022-11-10T23:16:00.000000,ftx,ETH/USD,0.001,1370.8,1370.2,0.001
14351,2022-11-10T23:17:00.000000,ftx,ETH/USD,0.024,1366.0,1364.4,0.132
14352,2022-11-10T23:18:00.000000,ftx,ETH/USD,5.77,1353.6,1350.5,0.02
14353,2022-11-10T23:19:00.000000,ftx,ETH/USD,0.921,1353.5,1353.4,0.084
14354,2022-11-10T23:20:00.000000,ftx,ETH/USD,6.498,1357.2,1354.9,0.016
14355,2022-11-10T23:21:00.000000,ftx,ETH/USD,0.002,1355.3,1354.0,27.772
14356,2022-11-10T23:22:00.000000,ftx,ETH/USD,4.883,1355.6,1354.3,0.178
14357,2022-11-10T23:23:00.000000,ftx,ETH/USD,0.001,1355.2,1354.4,0.086
14358,2022-11-10T23:24:00.000000,ftx,ETH/USD,0.001,1352.2,1351.3,0.19
14359,2022-11-10T23:25:00.000000,ftx,ETH/USD,4.224,1350.1,1350.0,15.255
14360,2022-11-10T23:26:00.000000,ftx,ETH/USD,0.21,1350.0,1349.5,0.001
14361,2022-11-10T23:27:00.000000,ftx,ETH/USD,2.011,1347.3,1347.1,0.001
14362,2022-11-10T23:28:00.000000,ftx,ETH/USD,2.507,1347.1,1346.3,0.323
14363,2022-11-10T23:29:00.000000,ftx,ETH/USD,0.167,1349.2,1348.6,0.001
14364,2022-11-10T23:30:00.000000,ftx,ETH/USD,0.002,1355.8,1355.0,6.092
14365,2022-11-10T23:31:00.000000,ftx,ETH/USD,1.769,1359.2,1358.0,0.334
14366,2022-11-10T23:32:00.000000,ftx,ETH/USD,0.033,1356.0,1355.3,0.001
14367,2022-11-10T23:33:00.000000,ftx,ETH/USD,0.016,1356.0,1355.8,0.045
14368,2022-11-10T23:34:00.000000,ftx,ETH/USD,1.908,1355.9,1355.2,0.001
14369,2022-11-10T23:35:00.000000,ftx,ETH/USD,0.007,1360.0,1357.1,0.004
14370,2022-11-10T23:36:00.000000,ftx,ETH/USD,0.001,1359.7,1358.6,0.002
14371,2022-11-10T23:37:00.000000,ftx,ETH/USD,0.01,1360.7,1360.1,8.474
14372,2022-11-10T23:38:00.000000,ftx,ETH/USD,0.176,1360.9,1359.7,0.001
14373,2022-11-10T23:39:00.000000,ftx,ETH/USD,2.029,1361.3,1358.9,0.04
14374,2022-11-10T23:40:00.000000,ftx,ETH/USD,0.006,1361.1,1359.1,0.001
14375,2022-11-10T23:41:00.000000,ftx,ETH/USD,4.944,1356.8,1356.4,0.001
14376,2022-11-10T23:42:00.000000,ftx,ETH/USD,0.008,1355.0,1354.1,0.001
14377,2022-11-10T23:43:00.000000,ftx,ETH/USD,17.115,1350.0,1349.9,0.152
14378,2022-11-10T23:44:00.000000,ftx,ETH/USD,4.73,1347.0,1345.1,0.313
14379,2022-11-10T23:45:00.000000,ftx,ETH/USD,4.356,1349.5,1348.0,0.011
14380,2022-11-10T23:46:00.000000,ftx,ETH/USD,3.845,1343.0,1342.0,0.002
14381,2022-11-10T23:47:00.000000,ftx,ETH/USD,0.064,1348.1,1347.4,0.001
14382,2022-11-10T23:48:00.000000,ftx,ETH/USD,0.001,1348.5,1348.4,0.001
14383,2022-11-10T23:49:00.000000,ftx,ETH/USD,4.242,1351.3,1349.1,0.001
14384,2022-11-10T23:50:00.000000,ftx,ETH/USD,0.04,1351.3,1350.7,0.002
14385,2022-11-10T23:51:00.000000,ftx,ETH/USD,0.001,1349.9,1348.5,0.003
14386,2022-11-10T23:52:00.000000,ftx,ETH/USD,1.987,1350.9,1350.4,0.001
14387,2022-11-10T23:53:00.000000,ftx,ETH/USD,0.001,1354.9,1354.6,0.001
14388,2022-11-10T23:54:00.000000,ftx,ETH/USD,0.026,1358.8,1358.2,0.001
14389,2022-11-10T23:55:00.000000,ftx,ETH/USD,0.01,1360.8,1360.3,20.999
14390,2022-11-10T23:56:00.000000,ftx,ETH/USD,0.115,1364.3,1363.1,1.923
14391,2022-11-10T23:57:00.000000,ftx,ETH/USD,0.063,1366.6,1365.2,0.042
14392,2022-11-10T23:58:00.000000,ftx,ETH/USD,0.01,1366.4,1365.1,0.001
14393,2022-11-10T23:59:00.000000,ftx,ETH/USD,0.001,1365.7,1365.0,78.343
14394,2022-11-11T00:00:00.000000,ftx,ETH/USD,0.006,1360.9,1360.4,0.098
14395,2022-11-11T00:01:00.000000,ftx,ETH/USD,0.001,1364.5,1364.0,0.573
14396,2022-11-11T00:02:00.000000,ftx,ETH/USD,0.006,1363.3,1363.0,0.001
14397,2022-11-11T00:03:00.000000,ftx,ETH/USD,0.001,1363.1,1362.0,2.846
14398,2022-11-11T00:04:00.000000,ftx,ETH/USD,0.014,1364.9,1364.3,16.418
14399,2022-11-11T00:05:00.000000,ftx,ETH/USD,0.001,1368.5,1366.9,0.468
14400,2022-11-11T00:06:00.000000,ftx,ETH/USD,0.08,1375.1,1375.0,10.054
14401,2022-11-11T00:07:00.000000,ftx,ETH/USD,0.001,1370.8,1370.7,1.526
14402,2022-11-11T00:08:00.000000,ftx,ETH/USD,0.09,1370.8,1370.6,1.939
14403,2022-11-11T00:09:00.000000,ftx,ETH/USD,0.002,1365.7,1365.4,0.001
14404,2022-11-11T00:10:00.000000,ftx,ETH/USD,0.001,1366.5,1365.1,0.076
14405,2022-11-11T00:11:00.000000,ftx,ETH/USD,0.08,1361.8,1360.0,0.868
14406,2022-11-11T00:12:00.000000,ftx,ETH/USD,0.096,1355.6,1355.1,0.32
14407,2022-11-11T00:13:00.000000,ftx,ETH/USD,0.017,1361.4,1360.6,0.001
14408,2022-11-11T00:14:00.000000,ftx,ETH/USD,2.049,1360.0,1359.9,0.001
14409,2022-11-11T00:15:00.000000,ftx,ETH/USD,3.756,1359.8,1359.7,0.001
14410,2022-11-11T00:16:00.000000,ftx,ETH/USD,3.258,1359.6,1359.5,0.009
14411,2022-11-11T00:17:00.000000,ftx,ETH/USD,5.249,1359.6,1359.5,0.001
14412,2022-11-11T00:18:00.000000,ftx,ETH/USD,0.001,1359.2,1359.1,0.001
14413,2022-11-11T00:19:00.000000,ftx,ETH/USD,0.001,1354.5,1353.8,0.009
14414,2022-11-11T00:20:00.000000,ftx,ETH/USD,0.002,1354.8,1352.6,0.005
14415,2022-11-11T00:21:00.000000,ftx,ETH/USD,5.243,1344.9,1342.4,0.071
14416,2022-11-11T00:22:00.000000,ftx,ETH/USD,3.52,1341.6,1341.4,0.001
14417,2022-11-11T00:23:00.000000,ftx,ETH/USD,0.001,1340.5,1339.6,27.046
14418,2022-11-11T00:24:00.000000,ftx,ETH/USD,0.001,1340.7,1339.7,0.322
14419,2022-11-11T00:25:00.000000,ftx,ETH/USD,0.019,1342.6,1341.2,0.036
14420,2022-11-11T00:26:00.000000,ftx,ETH/USD,4.661,1347.6,1346.8,0.001
14421,2022-11-11T00:27:00.000000,ftx,ETH/USD,0.289,1359.9,1357.0,6.476
14422,2022-11-11T00:28:00.000000,ftx,ETH/USD,0.492,1362.8,1360.8,0.001
14423,2022-11-11T00:29:00.000000,ftx,ETH/USD,0.177,1365.7,1365.0,0.088
14424,2022-11-11T00:30:00.000000,ftx,ETH/USD,0.003,1362.7,1362.3,0.004
14425,2022-11-11T00:31:00.000000,ftx,ETH/USD,5.25,1367.9,1365.1,2.791
14426,2022-11-11T00:32:00.000000,ftx,ETH/USD,0.001,1368.1,1368.0,0.019
14427,2022-11-11T00:33:00.000000,ftx,ETH/USD,2.38,1368.0,1366.3,0.001
14428,2022-11-11T00:34:00.000000,ftx,ETH/USD,8.831,1364.0,1363.0,0.001
14429,2022-11-11T00:35:00.000000,ftx,ETH/USD,0.001,1363.2,1362.6,0.005
14430,2022-11-11T00:36:00.000000,ftx,ETH/USD,1.778,1352.2,1350.0,0.187
14431,2022-11-11T00:37:00.000000,ftx,ETH/USD,5.249,1349.7,1348.6,0.05
14432,2022-11-11T00:38:00.000000,ftx,ETH/USD,0.191,1354.1,1353.4,8.092
14433,2022-11-11T00:39:00.000000,ftx,ETH/USD,0.018,1353.9,1352.4,0.077
14434,2022-11-11T00:40:00.000000,ftx,ETH/USD,0.001,1356.4,1356.0,0.021
14435,2022-11-11T00:41:00.000000,ftx,ETH/USD,0.321,1357.9,1356.3,0.026
14436,2022-11-11T00:42:00.000000,ftx,ETH/USD,0.291,1357.8,1357.6,0.001
14437,2022-11-11T00:43:00.000000,ftx,ETH/USD,0.004,1353.2,1353.1,0.078
14438,2022-11-11T00:44:00.000000,ftx,ETH/USD,0.006,1352.0,1351.1,0.078
14439,2022-11-11T00:45:00.000000,ftx,ETH/USD,1.162,1354.3,1354.0,0.001
14440,2022-11-11T00:46:00.000000,ftx,ETH/USD,7.761,1351.5,1350.7,0.002
14441,2022-11-11T00:47:00.000000,ftx,ETH/USD,4.264,1351.1,1350.8,0.001
14442,2022-11-11T00:48:00.000000,ftx,ETH/USD,0.001,1354.4,1354.0,0.026
14443,2022-11-11T00:49:00.000000,ftx,ETH/USD,0.001,1360.3,1359.7,0.004
14444,2022-11-11T00:50:00.000000,ftx,ETH/USD,0.32,1364.9,1362.7,0.095
14445,2022-11-11T00:51:00.000000,ftx,ETH/USD,0.031,1362.4,1360.1,0.044
14446,2022-11-11T00:52:00.000000,ftx,ETH/USD,0.328,1368.9,1367.8,2.197
14447,2022-11-11T00:53:00.000000,ftx,ETH/USD,0.016,1370.1,1369.9,0.088
14448,2022-11-11T00:54:00.000000,ftx,ETH/USD,0.001,1371.7,1370.8,0.003
14449,2022-11-11T00:55:00.000000,ftx,ETH/USD,0.527,1370.5,1370.2,0.006
14450,2022-11-11T00:56:00.000000,ftx,ETH/USD,0.051,1364.9,1363.5,0.024
14451,2022-11-11T00:57:00.000000,ftx,ETH/USD,10.27,1362.4,1360.1,0.319
14452,2022-11-11T00:58:00.000000,ftx,ETH/USD,4.325,1364.0,1363.9,0.054
14453,2022-11-11T00:59:00.000000,ftx,ETH/USD,34.786,1357.4,1357.3,0.005
14454,2022-11-11T01:00:00.000000,ftx,ETH/USD,0.003,1362.0,1361.8,0.001
14455,2022-11-11T01:01:00.000000,ftx,ETH/USD,99.354,1362.6,1362.1,0.001
14456,2022-11-11T01:02:00.000000,ftx,ETH/USD,66.179,1362.6,1362.1,0.001
14457,2022-11-11T01:03:00.000000,ftx,ETH/USD,0.001,1361.4,1360.0,0.033
14458,2022-11-11T01:04:00.000000,ftx,ETH/USD,1.552,1360.8,1358.0,0.006
14459,2022-11-11T01:05:00.000000,ftx,ETH/USD,0.05,1365.1,1365.0,0.099
14460,2022-11-11T01:06:00.000000,ftx,ETH/USD,0.316,1372.2,1370.6,9.733
14461,2022-11-11T01:07:00.000000,ftx,ETH/USD,0.001,1370.8,1369.9,0.001
14462,2022-11-11T01:08:00.000000,ftx,ETH/USD,0.002,1366.1,1366.0,0.001
14463,2022-11-11T01:09:00.000000,ftx,ETH/USD,6.809,1369.8,1369.7,0.31
14464,2022-11-11T01:10:00.000000,ftx,ETH/USD,0.041,1361.2,1359.5,0.003
14465,2022-11-11T01:11:00.000000,ftx,ETH/USD,9.272,1361.9,1361.2,0.001
14466,2022-11-11T01:12:00.000000,ftx,ETH/USD,0.021,1370.0,1368.5,0.035
14467,2022-11-11T01:13:00.000000,ftx,ETH/USD,489.849,1359.7,1359.5,0.317
14468,2022-11-11T01:14:00.000000,ftx,ETH/USD,0.089,1373.5,1372.1,0.12
14469,2022-11-11T01:15:00.000000,ftx,ETH/USD,0.192,1373.5,1373.4,1.894
14470,2022-11-11T01:16:00.000000,ftx,ETH/USD,0.002,1386.0,1384.4,0.212
14471,2022-11-11T01:17:00.000000,ftx,ETH/USD,0.009,1381.4,1378.7,4.106
14472,2022-11-11T01:18:00.000000,ftx,ETH/USD,6.208,1378.7,1378.0,0.001
14473,2022-11-11T01:19:00.000000,ftx,ETH/USD,0.013,1381.3,1381.0,0.001
14474,2022-11-11T01:20:00.000000,ftx,ETH/USD,0.002,1377.5,1374.2,3.485
14475,2022-11-11T01:21:00.000000,ftx,ETH/USD,0.002,1373.0,1371.1,0.003
14476,2022-11-11T01:22:00.000000,ftx,ETH/USD,3.593,1374.6,1374.5,0.001
14477,2022-11-11T01:23:00.000000,ftx,ETH/USD,0.081,1375.0,1374.3,0.116
14478,2022-11-11T01:24:00.000000,ftx,ETH/USD,0.001,1370.5,1370.0,486.681
14479,2022-11-11T01:25:00.000000,ftx,ETH/USD,5.356,1370.6,1370.2,0.001
14480,2022-11-11T01:26:00.000000,ftx,ETH/USD,0.08,1370.3,1370.0,466.404
14481,2022-11-11T01:27:00.000000,ftx,ETH/USD,5.401,1370.4,1370.0,458.828
14482,2022-11-11T01:28:00.000000,ftx,ETH/USD,5.361,1370.4,1370.0,435.598
14483,2022-11-11T01:29:00.000000,ftx,ETH/USD,0.335,1370.4,1370.0,432.786
14484,2022-11-11T01:30:00.000000,ftx,ETH/USD,0.069,1370.4,1370.0,0.382
14485,2022-11-11T01:31:00.000000,ftx,ETH/USD,5.353,1363.5,1362.0,0.003
14486,2022-11-11T01:32:00.000000,ftx,ETH/USD,5.412,1354.7,1353.5,0.29
14487,2022-11-11T01:33:00.000000,ftx,ETH/USD,9.899,1351.8,1350.6,0.008
14488,2022-11-11T01:34:00.000000,ftx,ETH/USD,15.043,1346.1,1346.0,0.001
14489,2022-11-11T01:35:00.000000,ftx,ETH/USD,8.228,1339.1,1338.4,0.109
14490,2022-11-11T01:36:00.000000,ftx,ETH/USD,0.151,1342.8,1342.0,0.001
14491,2022-11-11T01:37:00.000000,ftx,ETH/USD,10.233,1326.9,1325.6,0.013
14492,2022-11-11T01:38:00.000000,ftx,ETH/USD,3.43,1329.7,1329.6,0.001
14493,2022-11-11T01:39:00.000000,ftx,ETH/USD,0.001,1358.2,1357.1,6.151
14494,2022-11-11T01:40:00.000000,ftx,ETH/USD,0.23,1350.2,1350.0,226.314
14495,2022-11-11T01:41:00.000000,ftx,ETH/USD,0.022,1351.9,1350.8,0.003
14496,2022-11-11T01:42:00.000000,ftx,ETH/USD,5.255,1352.1,1351.9,0.001
14497,2022-11-11T01:43:00.000000,ftx,ETH/USD,0.007,1351.1,1350.1,2.001
14498,2022-11-11T01:44:00.000000,ftx,ETH/USD,23.062,1365.6,1365.5,173.05
14499,2022-11-11T01:45:00.000000,ftx,ETH/USD,3.438,1365.6,1365.5,134.431
14500,2022-11-11T01:46:00.000000,ftx,ETH/USD,2.572,1365.6,1365.5,105.047
14501,2022-11-11T01:47:00.000000,ftx,ETH/USD,0.005,1366.7,1365.5,52.247
14502,2022-11-11T01:48:00.000000,ftx,ETH/USD,0.016,1366.6,1365.5,21.232
14503,2022-11-11T01:49:00.000000,ftx,ETH/USD,0.002,1360.8,1360.7,0.046
14504,2022-11-11T01:50:00.000000,ftx,ETH/USD,0.001,1356.1,1354.9,0.001
14505,2022-11-11T01:51:00.000000,ftx,ETH/USD,0.011,1358.5,1358.0,224.925
14506,2022-11-11T01:52:00.000000,ftx,ETH/USD,0.068,1359.1,1358.6,0.012
14507,2022-11-11T01:53:00.000000,ftx,ETH/USD,0.001,1358.5,1358.0,214.232
14508,2022-11-11T01:54:00.000000,ftx,ETH/USD,0.071,1361.5,1360.2,0.082
14509,2022-11-11T01:55:00.000000,ftx,ETH/USD,0.008,1369.9,1369.8,142.174
14510,2022-11-11T01:56:00.000000,ftx,ETH/USD,0.001,1369.9,1369.8,128.42
14511,2022-11-11T01:57:00.000000,ftx,ETH/USD,0.028,1372.0,1369.8,113.213
14512,2022-11-11T01:58:00.000000,ftx,ETH/USD,1.74,1393.2,1388.1,0.001
14513,2022-11-11T01:59:00.000000,ftx,ETH/USD,9.254,1371.7,1371.6,0.048
14514,2022-11-11T02:00:00.000000,ftx,ETH/USD,0.001,1370.7,1370.2,0.103
14515,2022-11-11T02:01:00.000000,ftx,ETH/USD,0.002,1370.7,1370.2,0.001
14516,2022-11-11T02:02:00.000000,ftx,ETH/USD,1.861,1370.2,1369.8,60.82
14517,2022-11-11T02:03:00.000000,ftx,ETH/USD,1.858,1370.0,1369.8,58.025
14518,2022-11-11T02:04:00.000000,ftx,ETH/USD,0.007,1376.2,1376.1,46.175
14519,2022-11-11T02:05:00.000000,ftx,ETH/USD,0.005,1378.2,1378.0,0.011
14520,2022-11-11T02:06:00.000000,ftx,ETH/USD,0.001,1377.1,1376.2,0.001
14521,2022-11-11T02:07:00.000000,ftx,ETH/USD,1.517,1377.1,1376.5,0.07
14522,2022-11-11T02:08:00.000000,ftx,ETH/USD,0.046,1379.4,1377.4,0.001
14523,2022-11-11T02:09:00.000000,ftx,ETH/USD,0.003,1380.1,1380.0,0.5
14524,2022-11-11T02:10:00.000000,ftx,ETH/USD,0.004,1388.6,1387.2,0.023
14525,2022-11-11T02:11:00.000000,ftx,ETH/USD,3.637,1392.7,1390.0,0.198
14526,2022-11-11T02:12:00.000000,ftx,ETH/USD,3.416,1383.3,1382.8,0.001
14527,2022-11-11T02:13:00.000000,ftx,ETH/USD,0.539,1375.2,1375.1,0.006
14528,2022-11-11T02:14:00.000000,ftx,ETH/USD,0.001,1366.3,1364.3,0.045
14529,2022-11-11T02:15:00.000000,ftx,ETH/USD,0.024,1357.9,1354.3,0.309
14530,2022-11-11T02:16:00.000000,ftx,ETH/USD,0.001,1354.0,1353.0,17.889
14531,2022-11-11T02:17:00.000000,ftx,ETH/USD,0.003,1354.0,1353.9,0.001
14532,2022-11-11T02:18:00.000000,ftx,ETH/USD,0.003,1353.0,1352.5,0.035
14533,2022-11-11T02:19:00.000000,ftx,ETH/USD,0.209,1365.0,1364.3,0.001
14534,2022-11-11T02:20:00.000000,ftx,ETH/USD,0.018,1363.3,1363.0,0.001
14535,2022-11-11T02:21:00.000000,ftx,ETH/USD,0.001,1361.5,1361.3,3.731
