,time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
4902,2022-11-04T09:42:00.000000,ftx,BTC/USD,4.9959,20626.0,20625.0,0.8331
4903,2022-11-04T09:43:00.000000,ftx,BTC/USD,3.855,20616.0,20615.0,3.7653
4904,2022-11-04T09:44:00.000000,ftx,BTC/USD,5.4833,20618.0,20617.0,3.2927
4905,2022-11-04T09:45:00.000000,ftx,BTC/USD,1.5177,20614.0,20613.0,16.6621
4906,2022-11-04T09:46:00.000000,ftx,BTC/USD,7.9167,20617.0,20616.0,1.5768
4907,2022-11-04T09:47:00.000000,ftx,BTC/USD,3.526,20615.0,20614.0,8.2878
4908,2022-11-04T09:48:00.000000,ftx,BTC/USD,7.1764,20615.0,20614.0,1.0147
4909,2022-11-04T09:49:00.000000,ftx,BTC/USD,2.2486,20613.0,20612.0,4.1946
4910,2022-11-04T09:50:00.000000,ftx,BTC/USD,14.54,20611.0,20610.0,4.422
4911,2022-11-04T09:51:00.000000,ftx,BTC/USD,1.8589,20592.0,20591.0,8.9515
4912,2022-11-04T09:52:00.000000,ftx,BTC/USD,12.7888,20580.0,20579.0,7.8398
4913,2022-11-04T09:53:00.000000,ftx,BTC/USD,23.2084,20576.0,20575.0,0.1909
4914,2022-11-04T09:54:00.000000,ftx,BTC/USD,1.1757,20572.0,20571.0,16.3958
4915,2022-11-04T09:55:00.000000,ftx,BTC/USD,17.8724,20585.0,20584.0,1.3553
4916,2022-11-04T09:56:00.000000,ftx,BTC/USD,2.3146,20574.0,20573.0,4.7994
4917,2022-11-04T09:57:00.000000,ftx,BTC/USD,8.1535,20574.0,20573.0,3.0387
4918,2022-11-04T09:58:00.000000,ftx,BTC/USD,21.4986,20571.0,20570.0,1.6321
4919,2022-11-04T09:59:00.000000,ftx,BTC/USD,13.5437,20568.0,20567.0,2.6501
4920,2022-11-04T10:00:00.000000,ftx,BTC/USD,2.6933,20577.0,20576.0,4.6664
4921,2022-11-04T10:01:00.000000,ftx,BTC/USD,11.6086,20572.0,20571.0,1.057
4922,2022-11-04T10:02:00.000000,ftx,BTC/USD,5.5404,20573.0,20572.0,1.443
4923,2022-11-04T10:03:00.000000,ftx,BTC/USD,4.8581,20581.0,20580.0,1.2044
4924,2022-11-04T10:04:00.000000,ftx,BTC/USD,5.8074,20585.0,20584.0,2.7228
4925,2022-11-04T10:05:00.000000,ftx,BTC/USD,17.2255,20585.0,20584.0,2.3959
4926,2022-11-04T10:06:00.000000,ftx,BTC/USD,4.2985,20582.0,20581.0,1.8651
4927,2022-11-04T10:07:00.000000,ftx,BTC/USD,30.4684,20580.0,20579.0,0.0403
4928,2022-11-04T10:08:00.000000,ftx,BTC/USD,9.8613,20574.0,20573.0,0.6399
4929,2022-11-04T10:09:00.000000,ftx,BTC/USD,4.9133,20574.0,20573.0,4.7946
4930,2022-11-04T10:10:00.000000,ftx,BTC/USD,6.708,20584.0,20583.0,2.3882
4931,2022-11-04T10:11:00.000000,ftx,BTC/USD,22.4952,20580.0,20579.0,0.4621
4932,2022-11-04T10:12:00.000000,ftx,BTC/USD,6.343,20578.0,20577.0,3.3188
4933,2022-11-04T10:13:00.000000,ftx,BTC/USD,3.5607,20580.0,20579.0,6.1639
4934,2022-11-04T10:14:00.000000,ftx,BTC/USD,10.7503,20580.0,20579.0,1.5484
4935,2022-11-04T10:15:00.000000,ftx,BTC/USD,10.8656,20578.0,20577.0,0.9942
4936,2022-11-04T10:16:00.000000,ftx,BTC/USD,1.4099,20568.0,20567.0,13.2323
4937,2022-11-04T10:17:00.000000,ftx,BTC/USD,7.724,20561.0,20560.0,0.0489
4938,2022-11-04T10:18:00.000000,ftx,BTC/USD,0.3221,20557.0,20556.0,26.8492
4939,2022-11-04T10:19:00.000000,ftx,BTC/USD,3.4072,20557.0,20556.0,3.7505
4940,2022-11-04T10:20:00.000000,ftx,BTC/USD,0.2881,20570.0,20569.0,10.0687
4941,2022-11-04T10:21:00.000000,ftx,BTC/USD,1.2791,20582.0,20581.0,6.2646
4942,2022-11-04T10:22:00.000000,ftx,BTC/USD,0.6249,20573.0,20572.0,8.0168
4943,2022-11-04T10:23:00.000000,ftx,BTC/USD,4.3346,20579.0,20578.0,2.6823
4944,2022-11-04T10:24:00.000000,ftx,BTC/USD,36.4495,20585.0,20584.0,3.0971
4945,2022-11-04T10:25:00.000000,ftx,BTC/USD,5.8281,20582.0,20581.0,2.878
4946,2022-11-04T10:26:00.000000,ftx,BTC/USD,11.7345,20582.0,20581.0,1.4401
4947,2022-11-04T10:27:00.000000,ftx,BTC/USD,1.6316,20587.0,20586.0,7.3319
4948,2022-11-04T10:28:00.000000,ftx,BTC/USD,8.6241,20583.0,20582.0,1.718
4949,2022-11-04T10:29:00.000000,ftx,BTC/USD,2.6439,20592.0,20591.0,2.6111
4950,2022-11-04T10:30:00.000000,ftx,BTC/USD,2.1187,20600.0,20599.0,8.0292
4951,2022-11-04T10:31:00.000000,ftx,BTC/USD,0.8703,20597.0,20596.0,10.0641
4952,2022-11-04T10:32:00.000000,ftx,BTC/USD,8.6723,20589.0,20588.0,0.3773
4953,2022-11-04T10:33:00.000000,ftx,BTC/USD,4.5134,20594.0,20593.0,0.4056
4954,2022-11-04T10:34:00.000000,ftx,BTC/USD,0.3071,20592.0,20591.0,17.4726
4955,2022-11-04T10:35:00.000000,ftx,BTC/USD,1.359,20593.0,20592.0,16.6435
4956,2022-11-04T10:36:00.000000,ftx,BTC/USD,3.8564,20603.0,20602.0,10.4816
4957,2022-11-04T10:37:00.000000,ftx,BTC/USD,22.6116,20606.0,20605.0,2.5347
4958,2022-11-04T10:38:00.000000,ftx,BTC/USD,3.7794,20606.0,20605.0,5.8991
4959,2022-11-04T10:39:00.000000,ftx,BTC/USD,1.9944,20606.0,20605.0,9.5217
4960,2022-11-04T10:40:00.000000,ftx,BTC/USD,1.5027,20606.0,20605.0,13.6109
4961,2022-11-04T10:41:00.000000,ftx,BTC/USD,2.8989,20606.0,20605.0,8.2435
4962,2022-11-04T10:42:00.000000,ftx,BTC/USD,4.8792,20605.0,20604.0,3.7446
4963,2022-11-04T10:43:00.000000,ftx,BTC/USD,3.9108,20605.0,20604.0,4.3114
4964,2022-11-04T10:44:00.000000,ftx,BTC/USD,3.6054,20597.0,20596.0,7.7071
4965,2022-11-04T10:45:00.000000,ftx,BTC/USD,0.6131,20597.0,20596.0,12.3109
4966,2022-11-04T10:46:00.000000,ftx,BTC/USD,1.7781,20601.0,20600.0,12.0146
4967,2022-11-04T10:47:00.000000,ftx,BTC/USD,3.4359,20603.0,20602.0,7.0937
4968,2022-11-04T10:48:00.000000,ftx,BTC/USD,19.6783,20603.0,20602.0,3.3741
4969,2022-11-04T10:49:00.000000,ftx,BTC/USD,1.8332,20602.0,20601.0,10.3217
4970,2022-11-04T10:50:00.000000,ftx,BTC/USD,1.5393,20616.0,20615.0,6.9801
4971,2022-11-04T10:51:00.000000,ftx,BTC/USD,1.9503,20613.0,20612.0,4.7798
4972,2022-11-04T10:52:00.000000,ftx,BTC/USD,2.3857,20619.0,20618.0,5.5477
4973,2022-11-04T10:53:00.000000,ftx,BTC/USD,17.4412,20611.0,20610.0,0.3173
4974,2022-11-04T10:54:00.000000,ftx,BTC/USD,4.3637,20610.0,20609.0,3.5005
4975,2022-11-04T10:55:00.000000,ftx,BTC/USD,2.2964,20610.0,20609.0,4.2065
4976,2022-11-04T10:56:00.000000,ftx,BTC/USD,1.4364,20613.0,20612.0,17.2993
4977,2022-11-04T10:57:00.000000,ftx,BTC/USD,6.5871,20631.0,20630.0,0.4642
4978,2022-11-04T10:58:00.000000,ftx,BTC/USD,2.3849,20648.0,20647.0,1.888
4979,2022-11-04T10:59:00.000000,ftx,BTC/USD,10.1313,20657.0,20656.0,2.4352
4980,2022-11-04T11:00:00.000000,ftx,BTC/USD,8.4171,20627.0,20626.0,4.6776
4981,2022-11-04T11:01:00.000000,ftx,BTC/USD,2.1572,20616.0,20615.0,1.0693
4982,2022-11-04T11:02:00.000000,ftx,BTC/USD,3.7867,20622.0,20621.0,0.5813
4983,2022-11-04T11:03:00.000000,ftx,BTC/USD,4.2887,20629.0,20628.0,2.7877
4984,2022-11-04T11:04:00.000000,ftx,BTC/USD,28.3506,20635.0,20634.0,0.4761
4985,2022-11-04T11:05:00.000000,ftx,BTC/USD,4.0739,20632.0,20631.0,1.6828
4986,2022-11-04T11:06:00.000000,ftx,BTC/USD,21.9008,20630.0,20629.0,0.4056
4987,2022-11-04T11:07:00.000000,ftx,BTC/USD,1.6551,20606.0,20605.0,5.9209
4988,2022-11-04T11:08:00.000000,ftx,BTC/USD,10.6379,20611.0,20610.0,2.7067
4989,2022-11-04T11:09:00.000000,ftx,BTC/USD,1.6336,20622.0,20621.0,3.3816
4990,2022-11-04T11:10:00.000000,ftx,BTC/USD,4.3187,20632.0,20631.0,4.4708
4991,2022-11-04T11:11:00.000000,ftx,BTC/USD,1.6157,20628.0,20627.0,20.7884
4992,2022-11-04T11:12:00.000000,ftx,BTC/USD,20.7106,20629.0,20628.0,0.5379
4993,2022-11-04T11:13:00.000000,ftx,BTC/USD,4.0217,20635.0,20634.0,13.9576
4994,2022-11-04T11:14:00.000000,ftx,BTC/USD,9.501,20625.0,20624.0,0.2976
4995,2022-11-04T11:15:00.000000,ftx,BTC/USD,13.4063,20630.0,20629.0,0.7101
4996,2022-11-04T11:16:00.000000,ftx,BTC/USD,2.1497,20634.0,20633.0,4.661
4997,2022-11-04T11:17:00.000000,ftx,BTC/USD,0.7821,20635.0,20634.0,19.4002
4998,2022-11-04T11:18:00.000000,ftx,BTC/USD,4.9375,20643.0,20642.0,3.9338
4999,2022-11-04T11:19:00.000000,ftx,BTC/USD,8.508,20626.0,20625.0,2.7757
5000,2022-11-04T11:20:00.000000,ftx,BTC/USD,0.4373,20613.0,20612.0,12.5449
5001,2022-11-04T11:21:00.000000,ftx,BTC/USD,3.1778,20614.0,20613.0,4.1295
5002,2022-11-04T11:22:00.000000,ftx,BTC/USD,8.2372,20620.0,20619.0,1.6786
5003,2022-11-04T11:23:00.000000,ftx,BTC/USD,2.201,20620.0,20619.0,5.8985
5004,2022-11-04T11:24:00.000000,ftx,BTC/USD,1.5548,20618.0,20617.0,5.0142
5005,2022-11-04T11:25:00.000000,ftx,BTC/USD,3.7923,20617.0,20616.0,2.6667
5006,2022-11-04T11:26:00.000000,ftx,BTC/USD,2.2346,20617.0,20616.0,2.827
5007,2022-11-04T11:27:00.000000,ftx,BTC/USD,2.8652,20614.0,20613.0,3.6683
5008,2022-11-04T11:28:00.000000,ftx,BTC/USD,14.5562,20608.0,20607.0,1.571
5009,2022-11-04T11:29:00.000000,ftx,BTC/USD,23.4437,20608.0,20607.0,0.6851
5010,2022-11-04T11:30:00.000000,ftx,BTC/USD,17.2618,20609.0,20608.0,0.0738
5011,2022-11-04T11:31:00.000000,ftx,BTC/USD,25.0806,20616.0,20615.0,1.4594
5012,2022-11-04T11:32:00.000000,ftx,BTC/USD,20.4733,20621.0,20620.0,0.8439
5013,2022-11-04T11:33:00.000000,ftx,BTC/USD,2.9267,20618.0,20617.0,2.8329
5014,2022-11-04T11:34:00.000000,ftx,BTC/USD,2.3418,20608.0,20607.0,5.908
5015,2022-11-04T11:35:00.000000,ftx,BTC/USD,6.8614,20611.0,20610.0,0.057
5016,2022-11-04T11:36:00.000000,ftx,BTC/USD,11.4693,20602.0,20601.0,0.6502
5017,2022-11-04T11:37:00.000000,ftx,BTC/USD,14.8154,20598.0,20597.0,0.7591
5018,2022-11-04T11:38:00.000000,ftx,BTC/USD,26.8729,20586.0,20585.0,0.1732
5019,2022-11-04T11:39:00.000000,ftx,BTC/USD,6.4908,20582.0,20581.0,2.8967
5020,2022-11-04T11:40:00.000000,ftx,BTC/USD,7.9322,20583.0,20582.0,3.6955
5021,2022-11-04T11:41:00.000000,ftx,BTC/USD,1.4635,20585.0,20584.0,13.9084
5022,2022-11-04T11:42:00.000000,ftx,BTC/USD,9.7837,20585.0,20584.0,0.8262
5023,2022-11-04T11:43:00.000000,ftx,BTC/USD,14.7153,20583.0,20582.0,0.5248
5024,2022-11-04T11:44:00.000000,ftx,BTC/USD,20.2375,20581.0,20580.0,0.4329
5025,2022-11-04T11:45:00.000000,ftx,BTC/USD,0.8402,20583.0,20582.0,16.0723
5026,2022-11-04T11:46:00.000000,ftx,BTC/USD,3.0296,20593.0,20592.0,4.1591
5027,2022-11-04T11:47:00.000000,ftx,BTC/USD,6.8642,20586.0,20585.0,1.1492
5028,2022-11-04T11:48:00.000000,ftx,BTC/USD,9.6435,20586.0,20585.0,1.3672
5029,2022-11-04T11:49:00.000000,ftx,BTC/USD,8.0155,20585.0,20584.0,2.2315
5030,2022-11-04T11:50:00.000000,ftx,BTC/USD,3.74,20561.0,20560.0,2.8039
5031,2022-11-04T11:51:00.000000,ftx,BTC/USD,6.7508,20552.0,20551.0,10.8793
5032,2022-11-04T11:52:00.000000,ftx,BTC/USD,3.2305,20576.0,20575.0,4.9916
5033,2022-11-04T11:53:00.000000,ftx,BTC/USD,14.9379,20574.0,20573.0,1.4766
5034,2022-11-04T11:54:00.000000,ftx,BTC/USD,1.4622,20581.0,20580.0,14.6871
5035,2022-11-04T11:55:00.000000,ftx,BTC/USD,14.4716,20574.0,20573.0,0.9823
5036,2022-11-04T11:56:00.000000,ftx,BTC/USD,4.9609,20580.0,20579.0,4.8357
5037,2022-11-04T11:57:00.000000,ftx,BTC/USD,25.93,20564.0,20563.0,0.369
5038,2022-11-04T11:58:00.000000,ftx,BTC/USD,0.9259,20556.0,20555.0,13.9447
5039,2022-11-04T11:59:00.000000,ftx,BTC/USD,0.0271,20556.0,20555.0,20.5571
5040,2022-11-04T12:00:00.000000,ftx,BTC/USD,4.8708,20560.0,20559.0,2.1549
5041,2022-11-04T12:01:00.000000,ftx,BTC/USD,4.8251,20562.0,20561.0,2.577
5042,2022-11-04T12:02:00.000000,ftx,BTC/USD,0.4984,20562.0,20561.0,17.8479
5043,2022-11-04T12:03:00.000000,ftx,BTC/USD,8.9334,20555.0,20554.0,0.6124
5044,2022-11-04T12:04:00.000000,ftx,BTC/USD,0.4003,20525.0,20524.0,6.6035
5045,2022-11-04T12:05:00.000000,ftx,BTC/USD,4.9367,20507.0,20506.0,0.6449
5046,2022-11-04T12:06:00.000000,ftx,BTC/USD,5.459,20504.0,20503.0,1.5517
5047,2022-11-04T12:07:00.000000,ftx,BTC/USD,2.9255,20486.0,20485.0,0.5964
5048,2022-11-04T12:08:00.000000,ftx,BTC/USD,4.0485,20486.0,20485.0,8.9269
5049,2022-11-04T12:09:00.000000,ftx,BTC/USD,16.3206,20492.0,20491.0,0.2009
5050,2022-11-04T12:10:00.000000,ftx,BTC/USD,0.2257,20501.0,20500.0,13.326
5051,2022-11-04T12:11:00.000000,ftx,BTC/USD,23.6439,20524.0,20523.0,0.2124
5052,2022-11-04T12:12:00.000000,ftx,BTC/USD,0.2437,20511.0,20510.0,14.7915
5053,2022-11-04T12:13:00.000000,ftx,BTC/USD,17.6729,20504.0,20503.0,1.2251
5054,2022-11-04T12:14:00.000000,ftx,BTC/USD,8.4707,20496.0,20495.0,2.5705
5055,2022-11-04T12:15:00.000000,ftx,BTC/USD,0.1818,20500.0,20499.0,17.5606
5056,2022-11-04T12:16:00.000000,ftx,BTC/USD,17.6606,20519.0,20518.0,0.2
5057,2022-11-04T12:17:00.000000,ftx,BTC/USD,1.775,20521.0,20520.0,12.7195
5058,2022-11-04T12:18:00.000000,ftx,BTC/USD,28.8613,20517.0,20516.0,0.283
5059,2022-11-04T12:19:00.000000,ftx,BTC/USD,14.1493,20516.0,20515.0,0.6024
5060,2022-11-04T12:20:00.000000,ftx,BTC/USD,1.4015,20516.0,20515.0,21.0762
5061,2022-11-04T12:21:00.000000,ftx,BTC/USD,0.2234,20520.0,20519.0,8.9286
5062,2022-11-04T12:22:00.000000,ftx,BTC/USD,11.9747,20524.0,20523.0,1.5748
5063,2022-11-04T12:23:00.000000,ftx,BTC/USD,1.6902,20515.0,20514.0,4.8972
5064,2022-11-04T12:24:00.000000,ftx,BTC/USD,27.0274,20508.0,20507.0,0.5336
5065,2022-11-04T12:25:00.000000,ftx,BTC/USD,4.941,20490.0,20489.0,1.4412
5066,2022-11-04T12:26:00.000000,ftx,BTC/USD,11.2777,20482.0,20481.0,0.0705
5067,2022-11-04T12:27:00.000000,ftx,BTC/USD,16.6007,20495.0,20494.0,0.1124
5068,2022-11-04T12:28:00.000000,ftx,BTC/USD,0.7125,20499.0,20498.0,1.5768
5069,2022-11-04T12:29:00.000000,ftx,BTC/USD,0.2289,20513.0,20512.0,6.3942
5070,2022-11-04T12:30:00.000000,ftx,BTC/USD,0.1959,20430.0,20429.0,1.4012
5071,2022-11-04T12:31:00.000000,ftx,BTC/USD,0.0162,20470.0,20467.0,0.16
5072,2022-11-04T12:32:00.000000,ftx,BTC/USD,0.1418,20579.0,20578.0,4.8321
5073,2022-11-04T12:33:00.000000,ftx,BTC/USD,0.3716,20555.0,20554.0,3.3184
5074,2022-11-04T12:34:00.000000,ftx,BTC/USD,0.64,20530.0,20529.0,5.9005
5075,2022-11-04T12:35:00.000000,ftx,BTC/USD,2.1847,20604.0,20603.0,3.5254
5076,2022-11-04T12:36:00.000000,ftx,BTC/USD,0.2364,20640.0,20639.0,4.5659
5077,2022-11-04T12:37:00.000000,ftx,BTC/USD,5.0591,20637.0,20636.0,0.1924
5078,2022-11-04T12:38:00.000000,ftx,BTC/USD,9.2666,20685.0,20684.0,1.2123
5079,2022-11-04T12:39:00.000000,ftx,BTC/USD,0.1831,20709.0,20708.0,2.5324
5080,2022-11-04T12:40:00.000000,ftx,BTC/USD,5.6098,20663.0,20662.0,0.3173
5081,2022-11-04T12:41:00.000000,ftx,BTC/USD,10.3139,20683.0,20682.0,0.0015
5082,2022-11-04T12:42:00.000000,ftx,BTC/USD,4.0142,20665.0,20664.0,1.0605
5083,2022-11-04T12:43:00.000000,ftx,BTC/USD,1.9403,20617.0,20616.0,10.282
5084,2022-11-04T12:44:00.000000,ftx,BTC/USD,0.6163,20637.0,20636.0,4.523
5085,2022-11-04T12:45:00.000000,ftx,BTC/USD,0.9559,20676.0,20675.0,3.5583
5086,2022-11-04T12:46:00.000000,ftx,BTC/USD,0.4951,20693.0,20692.0,7.8812
5087,2022-11-04T12:47:00.000000,ftx,BTC/USD,7.2662,20721.0,20720.0,0.4425
5088,2022-11-04T12:48:00.000000,ftx,BTC/USD,7.7103,20702.0,20701.0,0.2859
5089,2022-11-04T12:49:00.000000,ftx,BTC/USD,1.0959,20671.0,20670.0,8.4603
5090,2022-11-04T12:50:00.000000,ftx,BTC/USD,4.9014,20693.0,20692.0,0.8959
5091,2022-11-04T12:51:00.000000,ftx,BTC/USD,14.4248,20697.0,20696.0,0.0876
5092,2022-11-04T12:52:00.000000,ftx,BTC/USD,3.3977,20669.0,20668.0,2.3135
5093,2022-11-04T12:53:00.000000,ftx,BTC/USD,0.1717,20653.0,20652.0,4.1504
5094,2022-11-04T12:54:00.000000,ftx,BTC/USD,2.3227,20663.0,20662.0,4.4776
5095,2022-11-04T12:55:00.000000,ftx,BTC/USD,0.4752,20674.0,20673.0,4.3161
5096,2022-11-04T12:56:00.000000,ftx,BTC/USD,10.3938,20652.0,20651.0,0.2433
5097,2022-11-04T12:57:00.000000,ftx,BTC/USD,0.8504,20688.0,20687.0,3.4346
5098,2022-11-04T12:58:00.000000,ftx,BTC/USD,8.1937,20747.0,20746.0,4.9071
5099,2022-11-04T12:59:00.000000,ftx,BTC/USD,0.526,20758.0,20757.0,0.1654
5100,2022-11-04T13:00:00.000000,ftx,BTC/USD,0.017,20779.0,20778.0,1.43
5101,2022-11-04T13:01:00.000000,ftx,BTC/USD,13.7122,20777.0,20776.0,0.1612
5102,2022-11-04T13:02:00.000000,ftx,BTC/USD,0.5619,20794.0,20793.0,3.385
5103,2022-11-04T13:03:00.000000,ftx,BTC/USD,2.2853,20791.0,20790.0,1.0476
5104,2022-11-04T13:04:00.000000,ftx,BTC/USD,4.5449,20775.0,20774.0,3.1807
5105,2022-11-04T13:05:00.000000,ftx,BTC/USD,9.3979,20769.0,20768.0,0.1682
5106,2022-11-04T13:06:00.000000,ftx,BTC/USD,0.6388,20749.0,20748.0,3.8146
5107,2022-11-04T13:07:00.000000,ftx,BTC/USD,0.7877,20754.0,20753.0,1.7911
5108,2022-11-04T13:08:00.000000,ftx,BTC/USD,2.2667,20756.0,20755.0,2.9898
5109,2022-11-04T13:09:00.000000,ftx,BTC/USD,4.3027,20741.0,20740.0,1.576
5110,2022-11-04T13:10:00.000000,ftx,BTC/USD,15.9002,20761.0,20760.0,0.4631
5111,2022-11-04T13:11:00.000000,ftx,BTC/USD,9.3367,20770.0,20769.0,0.8948
5112,2022-11-04T13:12:00.000000,ftx,BTC/USD,0.0717,20779.0,20778.0,6.6157
5113,2022-11-04T13:13:00.000000,ftx,BTC/USD,7.9439,20782.0,20781.0,0.2023
5114,2022-11-04T13:14:00.000000,ftx,BTC/USD,16.3643,20783.0,20782.0,0.2066
5115,2022-11-04T13:15:00.000000,ftx,BTC/USD,2.3306,20806.0,20805.0,2.2453
5116,2022-11-04T13:16:00.000000,ftx,BTC/USD,1.6406,20856.0,20855.0,2.7144
5117,2022-11-04T13:17:00.000000,ftx,BTC/USD,4.7313,20851.0,20850.0,0.1439
5118,2022-11-04T13:18:00.000000,ftx,BTC/USD,13.3606,20828.0,20827.0,0.1334
5119,2022-11-04T13:19:00.000000,ftx,BTC/USD,6.9192,20812.0,20811.0,0.1255
5120,2022-11-04T13:20:00.000000,ftx,BTC/USD,4.3378,20821.0,20820.0,33.2657
5121,2022-11-04T13:21:00.000000,ftx,BTC/USD,1.3092,20821.0,20820.0,15.4175
5122,2022-11-04T13:22:00.000000,ftx,BTC/USD,0.2419,20812.0,20811.0,4.5104
5123,2022-11-04T13:23:00.000000,ftx,BTC/USD,0.3505,20790.0,20789.0,5.6672
5124,2022-11-04T13:24:00.000000,ftx,BTC/USD,1.3996,20819.0,20818.0,6.9336
5125,2022-11-04T13:25:00.000000,ftx,BTC/USD,4.1191,20844.0,20843.0,3.9309
5126,2022-11-04T13:26:00.000000,ftx,BTC/USD,0.0594,20858.0,20857.0,12.0196
5127,2022-11-04T13:27:00.000000,ftx,BTC/USD,5.084,20852.0,20851.0,1.9228
5128,2022-11-04T13:28:00.000000,ftx,BTC/USD,4.954,20875.0,20874.0,0.9587
5129,2022-11-04T13:29:00.000000,ftx,BTC/USD,0.1174,20870.0,20869.0,3.8876
5130,2022-11-04T13:30:00.000000,ftx,BTC/USD,6.601,20879.0,20878.0,1.7783
5131,2022-11-04T13:31:00.000000,ftx,BTC/USD,0.0821,20831.0,20830.0,11.3021
5132,2022-11-04T13:32:00.000000,ftx,BTC/USD,1.2495,20816.0,20815.0,2.7116
5133,2022-11-04T13:33:00.000000,ftx,BTC/USD,5.8185,20802.0,20801.0,0.9476
5134,2022-11-04T13:34:00.000000,ftx,BTC/USD,6.5675,20806.0,20805.0,0.41
5135,2022-11-04T13:35:00.000000,ftx,BTC/USD,7.7786,20805.0,20804.0,0.0328
5136,2022-11-04T13:36:00.000000,ftx,BTC/USD,2.8704,20799.0,20798.0,0.5484
5137,2022-11-04T13:37:00.000000,ftx,BTC/USD,0.32,20780.0,20779.0,0.0313
5138,2022-11-04T13:38:00.000000,ftx,BTC/USD,5.9411,20788.0,20787.0,0.3313
5139,2022-11-04T13:39:00.000000,ftx,BTC/USD,0.4136,20791.0,20790.0,3.1035
5140,2022-11-04T13:40:00.000000,ftx,BTC/USD,4.8924,20782.0,20781.0,0.1896
5141,2022-11-04T13:41:00.000000,ftx,BTC/USD,13.8553,20801.0,20800.0,0.2454
5142,2022-11-04T13:42:00.000000,ftx,BTC/USD,4.4145,20788.0,20787.0,0.3417
5143,2022-11-04T13:43:00.000000,ftx,BTC/USD,14.1327,20783.0,20782.0,0.5719
5144,2022-11-04T13:44:00.000000,ftx,BTC/USD,4.5022,20752.0,20751.0,0.2653
5145,2022-11-04T13:45:00.000000,ftx,BTC/USD,0.8235,20772.0,20771.0,20.7639
5146,2022-11-04T13:46:00.000000,ftx,BTC/USD,0.8468,20778.0,20777.0,4.5699
5147,2022-11-04T13:47:00.000000,ftx,BTC/USD,0.0927,20758.0,20757.0,8.3733
5148,2022-11-04T13:48:00.000000,ftx,BTC/USD,3.5622,20736.0,20735.0,0.8744
5149,2022-11-04T13:49:00.000000,ftx,BTC/USD,4.8339,20697.0,20696.0,0.2144
5150,2022-11-04T13:50:00.000000,ftx,BTC/USD,7.6625,20708.0,20707.0,0.7129
5151,2022-11-04T13:51:00.000000,ftx,BTC/USD,0.4805,20710.0,20709.0,2.8129
5152,2022-11-04T13:52:00.000000,ftx,BTC/USD,4.5265,20706.0,20705.0,0.2987
5153,2022-11-04T13:53:00.000000,ftx,BTC/USD,0.7628,20719.0,20718.0,22.3295
5154,2022-11-04T13:54:00.000000,ftx,BTC/USD,1.7514,20726.0,20725.0,0.5383
5155,2022-11-04T13:55:00.000000,ftx,BTC/USD,0.7068,20737.0,20736.0,2.0252
5156,2022-11-04T13:56:00.000000,ftx,BTC/USD,0.9494,20754.0,20752.0,0.16
5157,2022-11-04T13:57:00.000000,ftx,BTC/USD,3.4024,20747.0,20746.0,1.4601
5158,2022-11-04T13:58:00.000000,ftx,BTC/USD,1.7585,20748.0,20747.0,2.8138
5159,2022-11-04T13:59:00.000000,ftx,BTC/USD,1.8711,20762.0,20761.0,4.4237
5160,2022-11-04T14:00:00.000000,ftx,BTC/USD,0.131,20768.0,20767.0,7.6935
5161,2022-11-04T14:01:00.000000,ftx,BTC/USD,1.823,20754.0,20753.0,7.6914
5162,2022-11-04T14:02:00.000000,ftx,BTC/USD,0.5485,20777.0,20776.0,4.0507
5163,2022-11-04T14:03:00.000000,ftx,BTC/USD,2.1112,20765.0,20764.0,3.344
5164,2022-11-04T14:04:00.000000,ftx,BTC/USD,1.3644,20756.0,20755.0,6.4664
5165,2022-11-04T14:05:00.000000,ftx,BTC/USD,0.7773,20778.0,20777.0,5.798
5166,2022-11-04T14:06:00.000000,ftx,BTC/USD,6.8368,20789.0,20788.0,1.3935
5167,2022-11-04T14:07:00.000000,ftx,BTC/USD,0.3419,20772.0,20771.0,6.1696
5168,2022-11-04T14:08:00.000000,ftx,BTC/USD,1.4377,20771.0,20770.0,0.4849
5169,2022-11-04T14:09:00.000000,ftx,BTC/USD,6.9009,20795.0,20794.0,0.5359
5170,2022-11-04T14:10:00.000000,ftx,BTC/USD,0.1587,20794.0,20792.0,10.0759
5171,2022-11-04T14:11:00.000000,ftx,BTC/USD,13.3889,20824.0,20823.0,0.3203
5172,2022-11-04T14:12:00.000000,ftx,BTC/USD,9.3509,20864.0,20863.0,0.4171
5173,2022-11-04T14:13:00.000000,ftx,BTC/USD,2.7939,20877.0,20876.0,2.5679
5174,2022-11-04T14:14:00.000000,ftx,BTC/USD,0.0009,20921.0,20920.0,11.1417
5175,2022-11-04T14:15:00.000000,ftx,BTC/USD,8.4039,20931.0,20930.0,0.285
5176,2022-11-04T14:16:00.000000,ftx,BTC/USD,3.4197,20982.0,20981.0,0.0971
5177,2022-11-04T14:17:00.000000,ftx,BTC/USD,9.1626,20958.0,20957.0,2.1315
5178,2022-11-04T14:18:00.000000,ftx,BTC/USD,5.5681,20958.0,20957.0,0.0002
5179,2022-11-04T14:19:00.000000,ftx,BTC/USD,1.6938,20928.0,20927.0,2.0614
5180,2022-11-04T14:20:00.000000,ftx,BTC/USD,0.1551,20959.0,20958.0,3.4163
5181,2022-11-04T14:21:00.000000,ftx,BTC/USD,0.4294,21004.0,21003.0,9.7045
