,exchange,symbol,timestamp,time,top_bid,top_ask,amount_bid_10,amount_bid_25,amount_ask_10,amount_ask_25
11572,gate-io,BTC_USDT,1667955179703200,2022-11-09T00:52:00.000000,18396.7,18398.0,2.0367,4.510700000000001,0.1193,4.0963
11573,gate-io,BTC_USDT,1667955239814886,2022-11-09T00:53:00.000000,18356.4,18356.9,4.5249,4.869399999999999,0.4603,2.949
11574,gate-io,BTC_USDT,1667955299760544,2022-11-09T00:54:00.000000,18372.6,18373.3,0.0955,0.4618000000000001,0.2077999999999999,3.7607
11575,gate-io,BTC_USDT,1667955359900337,2022-11-09T00:55:00.000000,18360.7,18361.2,0.0843,2.1597449,0.4986999999999999,6.8042
11576,gate-io,BTC_USDT,1667955419862642,2022-11-09T00:56:00.000000,18368.8,18369.3,0.2913,3.8011,0.3134,2.3473999999999995
11577,gate-io,BTC_USDT,1667955479902818,2022-11-09T00:57:00.000000,18351.5,18353.0,0.2805,3.7895,0.2879,0.5397999999999998
11578,gate-io,BTC_USDT,1667955539736524,2022-11-09T00:58:00.000000,18330.2,18330.8,0.3108999999999999,2.9759,2.8529,5.328399999999999
11579,gate-io,BTC_USDT,1667955599728326,2022-11-09T00:59:00.000000,18334.1,18338.5,0.1767999999999999,4.424999999999999,6.1138,8.172399999999998
11580,gate-io,BTC_USDT,1667955659689532,2022-11-09T01:00:00.000000,18311.2,18316.6,0.37339438,2.43229438,1.2909,2.0758
11581,gate-io,BTC_USDT,1667955719861824,2022-11-09T01:01:00.000000,18333.9,18339.0,0.1237,0.4931,2.8034000000000003,6.905
11582,gate-io,BTC_USDT,1667955779699490,2022-11-09T01:02:00.000000,18309.8,18313.5,1.2026,3.0065,0.1188,3.2774000000000005
11583,gate-io,BTC_USDT,1667955839918508,2022-11-09T01:03:00.000000,18324.7,18328.2,0.3071,2.241,1.5678,3.0704
11584,gate-io,BTC_USDT,1667955899620905,2022-11-09T01:04:00.000000,18354.7,18355.5,0.1023999999999999,2.80409,0.1366,3.508745
11585,gate-io,BTC_USDT,1667955959848834,2022-11-09T01:05:00.000000,18385.1,18385.8,0.2932999999999999,3.661799999999999,2.6902,5.6449
11586,gate-io,BTC_USDT,1667956019948860,2022-11-09T01:06:00.000000,18415.3,18416.4,0.4019,5.4419,0.1628999999999999,5.949999999999999
11587,gate-io,BTC_USDT,1667956079801605,2022-11-09T01:07:00.000000,18402.1,18406.1,2.1919,6.3473000000000015,1.6313,4.2313
11588,gate-io,BTC_USDT,1667956139722377,2022-11-09T01:08:00.000000,18394.5,18395.5,0.2641,2.0971,0.2199,2.056
11589,gate-io,BTC_USDT,1667956199753827,2022-11-09T01:09:00.000000,18414.2,18415.5,0.0894,3.5920999999999994,0.0136,2.7336
11590,gate-io,BTC_USDT,1667956259669998,2022-11-09T01:10:00.000000,18417.6,18418.1,0.2322,4.8587,0.3605,4.015300000000002
11591,gate-io,BTC_USDT,1667956319956638,2022-11-09T01:11:00.000000,18406.2,18407.5,0.2413,6.84048,1.1086999999999998,3.0507
11592,gate-io,BTC_USDT,1667956379705824,2022-11-09T01:12:00.000000,18399.2,18404.0,0.4713,7.8729,0.3842,2.6058
11593,gate-io,BTC_USDT,1667956439779638,2022-11-09T01:13:00.000000,18387.6,18388.2,0.109,2.1657,2.7063,4.5955
11594,gate-io,BTC_USDT,1667956499831569,2022-11-09T01:14:00.000000,18382.7,18384.0,0.0654,0.7203999999999999,1.6671,4.655600000000001
11595,gate-io,BTC_USDT,1667956559845926,2022-11-09T01:15:00.000000,18394.2,18396.0,0.2427,3.985638,0.2334,2.9089000000000005
11596,gate-io,BTC_USDT,1667956619849652,2022-11-09T01:16:00.000000,18373.9,18375.8,0.0735,2.4303,4.1002,6.8806
11597,gate-io,BTC_USDT,1667956679824723,2022-11-09T01:17:00.000000,18369.7,18371.0,0.0979,0.5798,0.2311,3.4730000000000003
11598,gate-io,BTC_USDT,1667956739847624,2022-11-09T01:18:00.000000,18407.9,18409.2,0.2132,4.265599999999999,0.3679,2.2203
11599,gate-io,BTC_USDT,1667956799794329,2022-11-09T01:19:00.000000,18439.4,18443.2,0.3088,4.8535,1.7401,3.2111000000000005
11600,gate-io,BTC_USDT,1667956859854753,2022-11-09T01:20:00.000000,18460.0,18464.2,0.2099,2.5506,0.167,3.1513000000000013
11601,gate-io,BTC_USDT,1667956919813518,2022-11-09T01:21:00.000000,18451.0,18451.6,0.2563,1.9232,2.1774,6.7277
11602,gate-io,BTC_USDT,1667956979648942,2022-11-09T01:22:00.000000,18421.2,18422.0,0.1364,2.1769000000000003,0.4928,5.443099999999999
11603,gate-io,BTC_USDT,1667957039801970,2022-11-09T01:23:00.000000,18429.7,18430.1,0.2602,3.10404,2.0679000000000003,6.0903
11604,gate-io,BTC_USDT,1667957099837734,2022-11-09T01:24:00.000000,18449.3,18451.7,0.2784,5.2483,1.8213,6.8818
11605,gate-io,BTC_USDT,1667957159701139,2022-11-09T01:25:00.000000,18445.8,18447.5,0.2769,5.4457,0.7612,3.6174
11606,gate-io,BTC_USDT,1667957219756076,2022-11-09T01:26:00.000000,18414.5,18415.4,0.2586,3.8941,2.265,4.130399999999999
11607,gate-io,BTC_USDT,1667957279774471,2022-11-09T01:27:00.000000,18402.4,18403.7,0.2233,2.0603,0.5929,3.1524000000000005
11608,gate-io,BTC_USDT,1667957339768266,2022-11-09T01:28:00.000000,18397.8,18401.2,0.4586679999999999,2.407568,0.1598,2.4121
11609,gate-io,BTC_USDT,1667957399760432,2022-11-09T01:29:00.000000,18379.5,18381.0,0.1800999999999999,0.5741999999999998,2.6276999999999995,8.908700000000001
11610,gate-io,BTC_USDT,1667957459784971,2022-11-09T01:30:00.000000,18401.5,18405.0,0.1146,2.9674,1.6619,3.177599999999999
11611,gate-io,BTC_USDT,1667957519805875,2022-11-09T01:31:00.000000,18454.6,18459.5,0.3313,2.2086,0.2194,3.4713000000000003
11612,gate-io,BTC_USDT,1667957579754565,2022-11-09T01:32:00.000000,18471.7,18472.5,0.4040000000000001,6.5476,0.1101,2.1456
11613,gate-io,BTC_USDT,1667957639760005,2022-11-09T01:33:00.000000,18487.8,18488.3,3.6937,6.5558,0.6356999999999999,3.5604
11614,gate-io,BTC_USDT,1667957699751002,2022-11-09T01:34:00.000000,18476.2,18477.3,0.2491,4.923500000000001,0.2517,1.5502999999999998
11615,gate-io,BTC_USDT,1667957759755073,2022-11-09T01:35:00.000000,18450.4,18451.2,0.2051,2.0468,0.4110999999999999,2.5641000000000007
11616,gate-io,BTC_USDT,1667957819755620,2022-11-09T01:36:00.000000,18468.8,18473.3,0.326,2.3797000000000006,0.3681,2.2439
11617,gate-io,BTC_USDT,1667957879751475,2022-11-09T01:37:00.000000,18475.2,18477.5,3.7291,8.949200000000001,0.2255999999999999,2.6581
11618,gate-io,BTC_USDT,1667957939765131,2022-11-09T01:38:00.000000,18456.0,18460.8,6.3004,7.7337,0.4521000000000001,3.4741
11619,gate-io,BTC_USDT,1667957999849919,2022-11-09T01:39:00.000000,18426.2,18426.8,0.0681,2.8558000000000003,3.6503,5.707599999999998
11620,gate-io,BTC_USDT,1667958059758082,2022-11-09T01:40:00.000000,18420.1,18420.4,0.0744,1.4321,0.4875,4.482799999999998
11621,gate-io,BTC_USDT,1667958119789725,2022-11-09T01:41:00.000000,18406.9,18407.7,0.2246,2.9381,0.4627,4.0544
11622,gate-io,BTC_USDT,1667958179811599,2022-11-09T01:42:00.000000,18415.7,18418.3,0.4939,2.1056000000000004,0.3976,7.9422
11623,gate-io,BTC_USDT,1667958239815240,2022-11-09T01:43:00.000000,18406.9,18407.8,0.3388,3.1743,0.2171999999999999,4.085
11624,gate-io,BTC_USDT,1667958299826164,2022-11-09T01:44:00.000000,18407.5,18409.6,0.1868,2.04673911,0.3838999999999999,3.5715000000000003
11625,gate-io,BTC_USDT,1667958359791446,2022-11-09T01:45:00.000000,18426.2,18427.7,0.1097,2.0034,0.3845,6.314800000000001
11626,gate-io,BTC_USDT,1667958419801911,2022-11-09T01:46:00.000000,18440.2,18441.5,0.3068999999999999,2.7261,1.3452,5.8645
11627,gate-io,BTC_USDT,1667958479807477,2022-11-09T01:47:00.000000,18458.4,18459.5,0.2196,2.6844,0.3382,5.3518
11628,gate-io,BTC_USDT,1667958539805340,2022-11-09T01:48:00.000000,18455.4,18455.5,0.2163,3.437900000000001,0.0747,2.8429000000000006
11629,gate-io,BTC_USDT,1667958599787950,2022-11-09T01:49:00.000000,18449.9,18454.6,0.3837,3.3805999999999994,2.2033,5.343899999999999
11630,gate-io,BTC_USDT,1667958659788362,2022-11-09T01:50:00.000000,18437.3,18440.0,0.3063999999999999,5.141499999999999,0.2744,3.042499999999999
11631,gate-io,BTC_USDT,1667958719793818,2022-11-09T01:51:00.000000,18412.9,18417.4,0.1896,2.41114111,0.2578,2.9156
11632,gate-io,BTC_USDT,1667958779791847,2022-11-09T01:52:00.000000,18409.7,18410.3,0.0375,3.06214111,1.4157999999999995,4.648499999999999
11633,gate-io,BTC_USDT,1667958839796082,2022-11-09T01:53:00.000000,18397.0,18398.2,0.378,3.9108,0.5243,3.3198
11634,gate-io,BTC_USDT,1667958899800728,2022-11-09T01:54:00.000000,18353.6,18355.5,3.4561,5.2602,0.3147999999999999,0.8571999999999999
11635,gate-io,BTC_USDT,1667958959819848,2022-11-09T01:55:00.000000,18334.2,18335.7,0.3075,1.998,1.7034,4.1384
11636,gate-io,BTC_USDT,1667959019796003,2022-11-09T01:56:00.000000,18323.0,18327.4,0.2835,0.6083,0.4653999999999999,3.2558
11637,gate-io,BTC_USDT,1667959079758176,2022-11-09T01:57:00.000000,18307.8,18309.5,1.1978,5.2059,0.4625999999999999,5.5815
11638,gate-io,BTC_USDT,1667959139760986,2022-11-09T01:58:00.000000,18314.8,18317.2,0.2357,5.314100000000001,1.8977,5.707900000000001
11639,gate-io,BTC_USDT,1667959199783249,2022-11-09T01:59:00.000000,18324.7,18326.8,0.0827,0.6648000000000001,1.7323,5.8324
11640,gate-io,BTC_USDT,1667959259759950,2022-11-09T02:00:00.000000,18322.1,18325.3,0.0344999999999999,1.462492,0.4826999999999999,1.7102
11641,gate-io,BTC_USDT,1667959319755809,2022-11-09T02:01:00.000000,18306.0,18307.9,0.2118,4.103732,0.3833,3.6683
11642,gate-io,BTC_USDT,1667959379790530,2022-11-09T02:02:00.000000,18305.1,18305.9,0.0744,5.314031999999998,1.393,1.9831
11643,gate-io,BTC_USDT,1667959439758922,2022-11-09T02:03:00.000000,18302.7,18307.7,0.3183,4.2866,1.6948,5.4977
11644,gate-io,BTC_USDT,1667959499779416,2022-11-09T02:04:00.000000,18306.1,18307.5,0.1457,2.9116000000000004,0.3897,2.2911
11645,gate-io,BTC_USDT,1667959559785368,2022-11-09T02:05:00.000000,18345.4,18345.9,0.2472,1.8744,0.706726,2.7777260000000004
11646,gate-io,BTC_USDT,1667959619756885,2022-11-09T02:06:00.000000,18369.2,18370.0,0.2804,2.4963,0.4834999999999999,2.3499
11647,gate-io,BTC_USDT,1667959679757046,2022-11-09T02:07:00.000000,18371.0,18372.1,0.4397,5.0535000000000005,0.1092,0.5001
11648,gate-io,BTC_USDT,1667959739751597,2022-11-09T02:08:00.000000,18354.5,18358.2,0.2436,5.115500000000001,0.2304999999999999,2.2189999999999994
11649,gate-io,BTC_USDT,1667959799795068,2022-11-09T02:09:00.000000,18338.9,18339.7,0.2771,6.4937000000000005,0.4658,3.6935000000000007
11650,gate-io,BTC_USDT,1667959859792941,2022-11-09T02:10:00.000000,18323.4,18323.6,0.2737,2.2153089999999995,6.2992,6.672199999999999
11651,gate-io,BTC_USDT,1667959919785379,2022-11-09T02:11:00.000000,18361.4,18363.7,0.3043,3.9174,0.1944999999999999,2.3144
11652,gate-io,BTC_USDT,1667959979755823,2022-11-09T02:12:00.000000,18377.5,18378.3,2.1888,5.7546,0.187,2.0215
11653,gate-io,BTC_USDT,1667960039793428,2022-11-09T02:13:00.000000,18372.2,18373.7,0.2769,4.764399999999999,0.4777999999999999,3.5073000000000003
11654,gate-io,BTC_USDT,1667960099784520,2022-11-09T02:14:00.000000,18364.8,18368.2,2.7796000000000003,3.1728,0.6487,4.568099999999999
11655,gate-io,BTC_USDT,1667960159809782,2022-11-09T02:15:00.000000,18361.5,18363.8,0.1655,4.0786,0.3578,2.7252
11656,gate-io,BTC_USDT,1667960219760474,2022-11-09T02:16:00.000000,18385.6,18386.1,0.1862,2.0019,1.0649,5.411200000000001
11657,gate-io,BTC_USDT,1667960279785398,2022-11-09T02:17:00.000000,18401.6,18402.3,0.1951999999999999,2.0683,0.051,0.6483999999999999
11658,gate-io,BTC_USDT,1667960339811235,2022-11-09T02:18:00.000000,18404.8,18406.3,1.6314,7.8985,4.2221,8.806
11659,gate-io,BTC_USDT,1667960399756518,2022-11-09T02:19:00.000000,18413.0,18414.5,0.0925149,4.5128149,1.3304999999999998,3.3194
11660,gate-io,BTC_USDT,1667960459759842,2022-11-09T02:20:00.000000,18394.9,18397.7,0.2626,1.98827292,0.4813,3.7801
11661,gate-io,BTC_USDT,1667960519796959,2022-11-09T02:21:00.000000,18415.0,18415.6,0.4508999999999999,4.08,0.4122,2.3088
11662,gate-io,BTC_USDT,1667960579766452,2022-11-09T02:22:00.000000,18421.6,18423.8,0.2663999999999999,2.2157999999999998,0.4091999999999999,0.8446999999999998
11663,gate-io,BTC_USDT,1667960639809532,2022-11-09T02:23:00.000000,18407.6,18409.0,0.0346,2.2932,1.8448,2.0423999999999998
11664,gate-io,BTC_USDT,1667960699800967,2022-11-09T02:24:00.000000,18382.7,18384.5,0.1172999999999999,0.7623999999999999,1.8582,8.9684
11665,gate-io,BTC_USDT,1667960759936067,2022-11-09T02:25:00.000000,18397.6,18398.4,0.0527,1.1205999999999998,0.4196,2.8425
11666,gate-io,BTC_USDT,1667960819935512,2022-11-09T02:26:00.000000,18372.1,18372.9,0.2733,1.5805,0.0783,0.8384999999999999
11667,gate-io,BTC_USDT,1667960879944189,2022-11-09T02:27:00.000000,18376.9,18379.8378,0.2087,1.9254,2.7403000000000004,2.8147000000000006
11668,gate-io,BTC_USDT,1667960939933069,2022-11-09T02:28:00.000000,18369.7,18370.9,0.3983,1.4751999999999998,0.1873999999999999,2.6762999999999995
11669,gate-io,BTC_USDT,1667960999940925,2022-11-09T02:29:00.000000,18366.4,18370.5,0.1761,0.5715,6.1441,7.3218
11670,gate-io,BTC_USDT,1667961059954300,2022-11-09T02:30:00.000000,18323.1,18325.8324,0.1851999999999999,0.8564999999999999,0.0652999999999999,3.4712
11671,gate-io,BTC_USDT,1667961119944939,2022-11-09T02:31:00.000000,18268.0,18271.6,0.0707,0.5153379999999999,0.0809,2.5321
11672,gate-io,BTC_USDT,1667961179932594,2022-11-09T02:32:00.000000,18261.1,18262.4,0.2281,0.4282999999999999,0.0395,2.0984
11673,gate-io,BTC_USDT,1667961239977775,2022-11-09T02:33:00.000000,18276.0,18279.1,0.2096,1.6385999999999998,0.1712,0.47248
11674,gate-io,BTC_USDT,1667961299971661,2022-11-09T02:34:00.000000,18262.4,18264.4,0.1508,4.8409,0.2432,2.5778
11675,gate-io,BTC_USDT,1667961359965908,2022-11-09T02:35:00.000000,18233.0,18237.9,3.0297,5.344999999999999,0.236,1.0821
11676,gate-io,BTC_USDT,1667961419932304,2022-11-09T02:36:00.000000,18236.9,18238.1,0.0703,0.4845,0.2376,2.1206000000000005
11677,gate-io,BTC_USDT,1667961479616507,2022-11-09T02:37:00.000000,18239.3,18240.5,0.2622,1.0718,0.3864,2.318049
11678,gate-io,BTC_USDT,1667961539618409,2022-11-09T02:38:00.000000,18238.4,18239.2,0.0513,0.3682,0.3014,1.976
11679,gate-io,BTC_USDT,1667961599690847,2022-11-09T02:39:00.000000,18224.4,18227.4,0.224,2.7161949999999995,0.1573999999999999,0.7753
11680,gate-io,BTC_USDT,1667961659632419,2022-11-09T02:40:00.000000,18208.8,18209.5,0.068,1.9364,0.0906,2.0488
11681,gate-io,BTC_USDT,1667961719622503,2022-11-09T02:41:00.000000,18202.0,18204.1,0.2178,0.5502999999999998,0.3821,2.1581
11682,gate-io,BTC_USDT,1667961779644255,2022-11-09T02:42:00.000000,18210.2,18210.7,0.2264,0.6894000000000001,2.4611,4.2453
11683,gate-io,BTC_USDT,1667961839623440,2022-11-09T02:43:00.000000,18199.5,18200.6,0.2042999999999999,2.1572,0.0825,0.5174
11684,gate-io,BTC_USDT,1667961899611977,2022-11-09T02:44:00.000000,18192.2,18193.0,0.0364,0.6029899999999999,0.1031999999999999,0.3625
11685,gate-io,BTC_USDT,1667961959629335,2022-11-09T02:45:00.000000,18222.0,18225.8224,0.4916,2.2160999999999995,0.116,1.8147
11686,gate-io,BTC_USDT,1667962019611889,2022-11-09T02:46:00.000000,18230.0,18230.7,0.4509999999999999,0.6426999999999997,0.0662,1.8468
11687,gate-io,BTC_USDT,1667962079617863,2022-11-09T02:47:00.000000,18219.6,18220.1,0.0218,0.5614,1.6673,3.3787
11688,gate-io,BTC_USDT,1667962139626331,2022-11-09T02:48:00.000000,18233.4,18233.5,0.2158,0.7132999999999998,0.2851000000000001,2.0096
11689,gate-io,BTC_USDT,1667962199612153,2022-11-09T02:49:00.000000,18249.3,18250.7,0.2058,0.5962000000000001,0.1909,0.9117999999999996
11690,gate-io,BTC_USDT,1667962259614314,2022-11-09T02:50:00.000000,18270.1,18273.4,0.0732,0.5798,0.201,4.101699999999999
11691,gate-io,BTC_USDT,1667962319654935,2022-11-09T02:51:00.000000,18266.1,18268.8,1.329,4.944000000000001,0.1004,4.0119
11692,gate-io,BTC_USDT,1667962379636331,2022-11-09T02:52:00.000000,18218.0,18220.9,0.0521,1.7134,0.3988,2.2709
11693,gate-io,BTC_USDT,1667962439679846,2022-11-09T02:53:00.000000,18218.0,18219.0,1.0844999999999998,1.4662999999999995,0.3504,2.0944
11694,gate-io,BTC_USDT,1667962499612817,2022-11-09T02:54:00.000000,18201.9,18203.1,0.1813,0.6279999999999999,0.2110999999999999,0.9668
11695,gate-io,BTC_USDT,1667962559612128,2022-11-09T02:55:00.000000,18156.8,18158.2,0.2002,1.4871,0.1169999999999999,3.7349
11696,gate-io,BTC_USDT,1667962619614020,2022-11-09T02:56:00.000000,18147.1,18149.0,0.2513,7.102800000000001,0.2402,1.9686
11697,gate-io,BTC_USDT,1667962679641948,2022-11-09T02:57:00.000000,18125.3,18126.0,0.0581,0.71512224,0.0539,1.5873000000000002
11698,gate-io,BTC_USDT,1667962739661180,2022-11-09T02:58:00.000000,18134.6,18136.5,0.1178999999999999,2.0749,0.0327,2.2208
11699,gate-io,BTC_USDT,1667962799636542,2022-11-09T02:59:00.000000,18128.6,18129.5,1.9291,3.6049,1.4254999999999998,3.0998
11700,gate-io,BTC_USDT,1667962859671566,2022-11-09T03:00:00.000000,18127.3,18128.0,1.1580999999999997,1.5471999999999997,0.1176,2.2579
11701,gate-io,BTC_USDT,1667962919642915,2022-11-09T03:01:00.000000,18137.6,18139.0,0.1212999999999999,2.3407,0.0775,2.4547000000000003
11702,gate-io,BTC_USDT,1667962979667888,2022-11-09T03:02:00.000000,18157.4,18159.8158,0.1186,0.4251000000000001,0.0766,3.499
11703,gate-io,BTC_USDT,1667963039627258,2022-11-09T03:03:00.000000,18133.3,18134.8,0.0569999999999999,1.8059,0.081,2.03
11704,gate-io,BTC_USDT,1667963099625299,2022-11-09T03:04:00.000000,18137.2,18137.8,0.2056,2.9941000000000004,0.0149999999999999,1.0761
11705,gate-io,BTC_USDT,1667963159640735,2022-11-09T03:05:00.000000,18160.0,18160.9,0.1919,0.5269,0.271,2.3149
11706,gate-io,BTC_USDT,1667963219668781,2022-11-09T03:06:00.000000,18175.7,18176.0,5.7801,6.128500000000001,0.1445,3.3640000000000003
11707,gate-io,BTC_USDT,1667963279667897,2022-11-09T03:07:00.000000,18193.7,18194.4,0.2392,0.4659000000000001,0.2694999999999999,0.6967999999999999
11708,gate-io,BTC_USDT,1667963339645577,2022-11-09T03:08:00.000000,18179.1,18180.2,0.2682,2.0197,0.4241999999999999,2.8059
11709,gate-io,BTC_USDT,1667963399673883,2022-11-09T03:09:00.000000,18145.2,18145.4,0.2583,0.519,0.1134999999999999,2.399
11710,gate-io,BTC_USDT,1667963459717036,2022-11-09T03:10:00.000000,18162.2,18163.8162,7.805899999999999,8.2418,0.3739,3.569
11711,gate-io,BTC_USDT,1667963519617340,2022-11-09T03:11:00.000000,18101.0,18105.8,0.207,2.1432999999999995,0.2566,3.3314
11712,gate-io,BTC_USDT,1667963579664712,2022-11-09T03:12:00.000000,18054.5,18056.1,0.2352315899999999,1.26593159,0.2229,1.8584
11713,gate-io,BTC_USDT,1667963639618309,2022-11-09T03:13:00.000000,18034.7,18043.2,0.0853,0.585648,2.2268,5.10665
11714,gate-io,BTC_USDT,1667963699655134,2022-11-09T03:14:00.000000,18010.3,18010.4,0.5936999999999999,2.0305777,0.385,7.542600000000001
11715,gate-io,BTC_USDT,1667963759640443,2022-11-09T03:15:00.000000,18005.7,18005.8,0.1535699999999999,1.21597,0.2521,1.8312
11716,gate-io,BTC_USDT,1667963819660002,2022-11-09T03:16:00.000000,18090.9,18096.8,0.2994,0.7587999999999999,0.1449,0.2525
11717,gate-io,BTC_USDT,1667963879650190,2022-11-09T03:17:00.000000,18120.0,18121.5,0.2242999999999999,0.9308999999999998,0.3195,0.7280999999999999
11718,gate-io,BTC_USDT,1667963939735469,2022-11-09T03:18:00.000000,18179.4,18181.8,3.7368,5.1913,0.0033,4.94703159
11719,gate-io,BTC_USDT,1667963999719115,2022-11-09T03:19:00.000000,18206.8,18207.3,0.1747999999999999,0.4822000000000001,0.1596,0.4649999999999999
11720,gate-io,BTC_USDT,1667964059722604,2022-11-09T03:20:00.000000,18238.1,18240.1,0.0235,1.6636000000000002,0.1738,0.2956000000000001
11721,gate-io,BTC_USDT,1667964119742676,2022-11-09T03:21:00.000000,18224.1,18226.0,0.1389999999999999,1.0691,0.2116,1.0076
11722,gate-io,BTC_USDT,1667964179716927,2022-11-09T03:22:00.000000,18182.6,18183.9,0.1573999999999999,0.2855,0.0544,0.4814
11723,gate-io,BTC_USDT,1667964239752955,2022-11-09T03:23:00.000000,18180.7,18182.9,0.2257,1.946,0.1619,1.7252409999999998
11724,gate-io,BTC_USDT,1667964299765458,2022-11-09T03:24:00.000000,18156.0,18157.4,0.0596,2.7975000000000003,1.3257,2.5616
11725,gate-io,BTC_USDT,1667964359729349,2022-11-09T03:25:00.000000,18173.2,18174.0,0.0762,0.8025999999999999,0.0887,2.852
11726,gate-io,BTC_USDT,1667964419768602,2022-11-09T03:26:00.000000,18212.0,18214.6,0.0954999999999999,2.0243,0.1803,4.8409
11727,gate-io,BTC_USDT,1667964479785576,2022-11-09T03:27:00.000000,18215.2,18215.8214,1.5211,4.999699999999999,0.0215,0.2233
11728,gate-io,BTC_USDT,1667964539788392,2022-11-09T03:28:00.000000,18226.4,18227.9,0.0962,0.2397,0.2260999999999999,1.7633
11729,gate-io,BTC_USDT,1667964599741066,2022-11-09T03:29:00.000000,18204.0,18206.9,0.19478,1.96048,1.8763,2.599
11730,gate-io,BTC_USDT,1667964659726540,2022-11-09T03:30:00.000000,18198.3,18199.1,0.1638,2.3589,0.0149999999999999,2.258
11731,gate-io,BTC_USDT,1667964719725096,2022-11-09T03:31:00.000000,18194.5,18195.4,0.0189,2.5113,0.146,2.9263
11732,gate-io,BTC_USDT,1667964779752249,2022-11-09T03:32:00.000000,18120.1,18121.7,0.0935,1.6790999999999998,4.2631,4.647499999999999
11733,gate-io,BTC_USDT,1667964839731285,2022-11-09T03:33:00.000000,18098.5,18103.9,2.4804000000000004,2.568400000000002,1.5393,4.336399999999999
11734,gate-io,BTC_USDT,1667964899732602,2022-11-09T03:34:00.000000,18114.2,18115.6,1.4582999999999997,5.4363,0.0301999999999999,1.8924
11735,gate-io,BTC_USDT,1667964959740757,2022-11-09T03:35:00.000000,18136.0,18138.2,0.0600999999999999,4.0871,0.0678999999999999,1.7767999999999995
11736,gate-io,BTC_USDT,1667965019762613,2022-11-09T03:36:00.000000,18126.3,18129.7,1.3889999999999998,2.4283999999999994,0.0929999999999999,1.6767
11737,gate-io,BTC_USDT,1667965079723197,2022-11-09T03:37:00.000000,18126.1,18127.9,0.0106,4.9398,0.485,2.1958
11738,gate-io,BTC_USDT,1667965139719103,2022-11-09T03:38:00.000000,18138.8,18140.4,1.5589,1.845,3.2555,4.4276
11739,gate-io,BTC_USDT,1667965199728633,2022-11-09T03:39:00.000000,18138.2,18139.0,0.0596999999999999,1.8335,1.7504999999999995,4.417599999999999
11740,gate-io,BTC_USDT,1667965259737877,2022-11-09T03:40:00.000000,18161.6,18163.0,0.0398,1.8917,0.2204,4.8353
11741,gate-io,BTC_USDT,1667965319757472,2022-11-09T03:41:00.000000,18131.0,18133.8132,1.5316,1.9853757,0.2495,1.3094
11742,gate-io,BTC_USDT,1667965379761433,2022-11-09T03:42:00.000000,18167.7,18169.0,0.1218,1.8043,1.2656999999999998,3.9908
11743,gate-io,BTC_USDT,1667965439760163,2022-11-09T03:43:00.000000,18219.8,18221.822,1.5657,4.173099999999999,1.8923,2.103
11744,gate-io,BTC_USDT,1667965499781784,2022-11-09T03:44:00.000000,18237.3,18238.1,0.0529,2.8884,0.2125,2.238
11745,gate-io,BTC_USDT,1667965559821843,2022-11-09T03:45:00.000000,18242.7,18244.9,0.1784,0.415,2.3925000000000005,3.0688000000000013
11746,gate-io,BTC_USDT,1667965619810388,2022-11-09T03:46:00.000000,18251.4,18252.8,0.2234,3.68,0.1592,0.5054
11747,gate-io,BTC_USDT,1667965679772738,2022-11-09T03:47:00.000000,18252.3,18252.9,0.2553,1.5112,0.3049,0.5799999999999998
11748,gate-io,BTC_USDT,1667965739806304,2022-11-09T03:48:00.000000,18244.0,18245.8244,0.1427,0.6189,0.2325,1.8355
11749,gate-io,BTC_USDT,1667965799807437,2022-11-09T03:49:00.000000,18280.0,18282.5,1.1324,1.4783999999999995,0.1803999999999999,0.9017
11750,gate-io,BTC_USDT,1667965859794674,2022-11-09T03:50:00.000000,18267.7,18269.0,1.5314,1.8141,0.0975999999999999,0.8373999999999999
11751,gate-io,BTC_USDT,1667965919832079,2022-11-09T03:51:00.000000,18280.5,18283.1,1.9202,3.9108,0.1448,0.7696000000000001
11752,gate-io,BTC_USDT,1667965979826274,2022-11-09T03:52:00.000000,18308.1,18308.8,0.1484,2.9708,0.0977,0.9023
11753,gate-io,BTC_USDT,1667966039792346,2022-11-09T03:53:00.000000,18316.0,18317.3,0.0383,2.7297,1.7833,3.4238
11754,gate-io,BTC_USDT,1667966099791443,2022-11-09T03:54:00.000000,18320.6,18322.7,0.0104,1.6246999999999998,1.3053999999999994,1.9189999999999992
11755,gate-io,BTC_USDT,1667966159786239,2022-11-09T03:55:00.000000,18300.3,18303.3,1.9268,3.565799999999999,0.1382,1.0846999999999998
11756,gate-io,BTC_USDT,1667966219794258,2022-11-09T03:56:00.000000,18304.0,18304.7,0.0846,1.5718,0.0662999999999999,0.8416999999999997
11757,gate-io,BTC_USDT,1667966279783735,2022-11-09T03:57:00.000000,18280.1,18281.8,0.1634999999999999,3.0849,0.3409999999999999,2.2311
11758,gate-io,BTC_USDT,1667966339790668,2022-11-09T03:58:00.000000,18296.3,18297.8296,0.1662,2.2754,0.2491,1.5452
11759,gate-io,BTC_USDT,1667966399768673,2022-11-09T03:59:00.000000,18315.6,18316.7,0.2875,2.272,0.3358,0.8334
11760,gate-io,BTC_USDT,1667966459798668,2022-11-09T04:00:00.000000,18288.7,18289.8288,1.3036,3.1003,0.3593,3.3199999999999994
